Long,Lat,Stn_Name,Clim_ID,Prov_or_Ter,Tm,DwTm,D,Tx,DwTx,Tn,DwTn,S,DwS,S%N,P,DwP,P%N,S_G,Pd,BS,DwBS,BS%,HDD,CDD,YYYY_MM
-85.433,54.983,PEAWANUCK (AUT),6016295,ON,-19.6,3,NA,0.2,3,-41.6,0,NA,NA,NA,12.5,6,NA,12,5,NA,NA,NA,1053.9,0,2016_12
-90.218,51.449,PICKLE LAKE (AUT),6016525,ON,-15.8,0,NA,-1.3,0,-33.5,0,NA,NA,NA,44,0,NA,32,7,NA,NA,NA,1049,0,2016_12
-90.214,51.446,PICKLE LAKE A,6016529,ON,NA,NA,NA,-2.4,5,NA,NA,NA,NA,NA,NA,NA,NA,35,NA,NA,NA,NA,NA,NA,2016_12
-93.793,51.067,RED LAKE A,6016970,ON,NA,NA,NA,-0.8,3,NA,NA,NA,NA,NA,NA,NA,NA,37,NA,NA,NA,NA,NA,NA,2016_12
-93.344,53.064,SANDY LAKE A,6017401,ON,-18.2,5,NA,-2.5,5,-34.5,5,NA,NA,NA,0,5,NA,NA,0,NA,NA,NA,941.4,0,2016_12
-93.967,48.633,BARWICK,6020559,ON,-11.3,0,0.5,4.5,0,-32,0,38.8,0,135,38.8,0,126,28,10,NA,NA,NA,908.8,0,2016_12
-91.628,48.761,ATIKOKAN (AUT),6020LPQ,ON,-11.9,1,NA,2.4,1,-32,0,NA,NA,NA,37.3,1,NA,22,10,NA,NA,NA,897.5,0,2016_12
-93.439,48.651,FORT FRANCES RCS,6022474,ON,-12.1,0,NA,4.8,0,-33.3,0,NA,NA,NA,42.7,0,NA,19,11,NA,NA,NA,932.4,0,2016_12
-92.623,48.76,MINE CENTRE SOUTHWEST,6025205,ON,-12,0,NA,3,0,-32.5,0,48.2,0,NA,48.2,0,NA,35,15,NA,NA,NA,929,0,2016_12
-92.744,49.828,DRYDEN REGIONAL,6032125,ON,-14.4,9,NA,0.6,9,-30.9,9,NA,NA,NA,12.9,9,NA,NA,5,NA,NA,NA,712.3,0,2016_12
-94.378,49.791,KENORA RCS,6034073,ON,-13.2,0,NA,0,0,-31.5,0,NA,NA,NA,60.9,0,NA,25,18,NA,NA,NA,967.2,0,2016_12
-94.363,49.788,KENORA A,6034076,ON,-13,1,NA,0,1,-31.3,0,64,1,NA,48.4,1,NA,27,8,NA,NA,NA,930.1,0,2016_12
-93.717,49.65,RAWSON LAKE,6036904,ON,-12.2,4,0.5,0.5,4,-32,4,22,4,NA,29.2,4,NA,NA,7,NA,NA,NA,814.6,0,2016_12
-93.733,49.664,RAWSON LAKE (AUT),6036907,ON,-13,1,NA,0.1,1,-32.2,0,NA,NA,NA,46.7,1,NA,21,8,NA,NA,NA,928.5,0,2016_12
-94.763,49.469,ROYAL ISLAND (AUT),6037201,ON,-11.8,4,NA,0.2,4,-28.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,803.6,0,2016_12
-91.908,50.114,SIOUX LOOKOUT A,6037776,ON,-13.9,0,NA,6.6,0,-31.8,0,0,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,988.5,0,2016_12
-88.905,50.294,ARMSTRONG (AUT),6040325,ON,-14.3,5,NA,-0.5,5,-38.1,0,NA,NA,NA,33.1,5,NA,36,5,NA,NA,NA,840.1,0,2016_12
-88.345,49.154,CAMERON FALLS (AUT),6041110,ON,-10.2,1,NA,4.5,1,-27.7,0,NA,NA,NA,47.1,1,NA,21,11,NA,NA,NA,845.9,0,2016_12
-85.833,47.333,CARIBOU ISLAND (AUT),6041222,ON,-2.1,5,NA,6.3,5,-16.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,522.8,0,2016_12
-86.939,49.779,GERALDTON A,6042717,ON,-12.8,5,NA,1.4,5,-36.7,5,47.5,5,NA,44.5,5,NA,51,11,NA,NA,NA,800.7,0,2016_12
-89.267,48.467,HAZELWOOD,6043390,ON,NA,NA,NA,NA,NA,NA,NA,40.4,0,NA,41.8,0,NA,29,11,NA,NA,NA,NA,NA,2016_12
-86.287,48.608,PUKASKWA (AUT),6046768,ON,-8.2,2,NA,4.6,2,-34,0,NA,NA,NA,92.1,2,NA,40,12,NA,NA,NA,761,0,2016_12
-89.322,48.372,THUNDER BAY,6048260,ON,-9.9,4,NA,4.6,4,-27.1,4,NA,NA,NA,14.3,4,NA,NA,4,NA,NA,NA,752.3,0,2016_12
-89.278,48.414,THUNDER BAY BURWOOD,6048266,ON,-10,16,NA,4.5,16,-25,16,4,16,NA,4,16,NA,NA,1,NA,NA,NA,420.2,0,2016_12
-89.327,48.369,THUNDER BAY CS,6048268,ON,-8.9,1,NA,5,1,-26.6,0,NA,NA,NA,33.2,1,NA,10,8,NA,NA,NA,806.8,0,2016_12
-90.467,49.033,UPSALA (AUT),6049095,ON,-12.8,0,NA,1.8,0,-33.8,0,NA,NA,NA,41.8,0,NA,39,8,NA,NA,NA,954,0,2016_12
-89.119,48.369,WELCOME ISLAND (AUT),6049443,ON,-7,0,NA,5.3,0,-24.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,775.2,0,2016_12
-88.306,49.69,LITTLE FLATLAND ISLAND (AUT),6049470,ON,-7,7,NA,1.7,7,-18.9,3,NA,NA,NA,57.3,9,NA,15,15,NA,NA,NA,600.6,0,2016_12
-89.317,48.367,THUNDER BAY A FIREHALL,604S003,ON,NA,NA,NA,NA,NA,NA,NA,29.2,0,NA,39.4,0,NA,9,7,NA,NA,NA,NA,NA,2016_12
-84.814,47.723,LAKE SUPERIOR PROVINCIAL PARK,6054425,ON,-8.4,0,NA,4.8,0,-34.5,0,NA,NA,NA,192.6,0,NA,65,19,NA,NA,NA,817.1,0,2016_12
-84.51,46.485,SAULT STE MARIE A,6057591,ON,-5,1,NA,8.8,0,-21.8,1,159.2,0,NA,133.5,0,NA,28,22,NA,NA,NA,689.8,0,2016_12
-84.786,47.967,WAWA A,6059407,ON,NA,NA,NA,6.8,3,NA,NA,NA,NA,NA,NA,NA,NA,27,NA,NA,NA,NA,NA,NA,2016_12
-81.483,45.967,KILLARNEY (AUT),605DJ25,ON,-3.6,1,NA,6.8,1,-20.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,649.1,0,2016_12
-83.347,47.82,CHAPLEAU A,6061362,ON,NA,NA,NA,3.4,3,NA,NA,NA,NA,NA,NA,NA,NA,33,NA,NA,NA,NA,NA,NA,2016_12
-82.025,46.193,MASSEY,6065006,ON,-5.5,0,1.2,7.5,0,-30,0,133,0,253,137.2,0,182,35,20,NA,NA,NA,729.9,0,2016_12
-80.303,46.215,MONETVILLE 2,6065252,ON,-5.4,13,NA,8.5,13,-23.5,13,40.2,13,NA,41.2,13,NA,21,9,NA,NA,NA,422,0,2016_12
-80.796,46.632,SUDBURY CLIMATE,6068145,ON,-7.9,0,NA,5,0,-27.4,0,NA,NA,NA,54.7,0,NA,34,17,NA,NA,NA,803.6,0,2016_12
-80.798,46.626,SUDBURY A,6068153,ON,-7.8,0,NA,5.2,0,-25.6,0,104.8,0,NA,76.5,0,NA,32,17,NA,NA,NA,800,0,2016_12
-82.124,49.383,BONNER LAKE,6070QK6,ON,-10.6,2,NA,3,1,-32,1,92.8,1,NA,61.6,1,NA,42,16,NA,NA,NA,829.8,0,2016_12
-79.849,47.695,EARLTON A,6072223,ON,-7.3,16,NA,2.2,16,-29.1,16,NA,NA,NA,5.6,16,NA,NA,3,NA,NA,NA,379,0,2016_12
-79.849,47.695,EARLTON CLIMATE,6072230,ON,-9,0,NA,5.5,0,-30,0,NA,NA,NA,24.6,0,NA,8,8,NA,NA,NA,837.8,0,2016_12
-82.468,49.412,KAPUSKASING A,6073976,ON,-11.3,0,NA,3.3,0,-31.9,0,51.8,0,NA,54.8,0,NA,37,15,NA,NA,NA,907.8,0,2016_12
-82.444,49.406,KAPUSKASING CDA ON,6073980,ON,-11.2,0,NA,2.9,0,-33.2,0,NA,NA,NA,37,0,NA,35,13,NA,NA,NA,906.2,0,2016_12
-80,48.15,KIRKLAND LAKE CS,6074211,ON,-10.1,0,NA,2.8,0,-30.3,0,NA,NA,NA,43.1,0,NA,18,13,NA,NA,NA,871,0,2016_12
-80.608,51.291,MOOSONEE,6075420,ON,-15.9,13,NA,1.6,13,-32.5,13,NA,NA,NA,34.6,13,NA,NA,4,NA,NA,NA,610.4,0,2016_12
-80.65,51.267,MOOSONEE UA,6075425,ON,-14.5,4,0,1.5,4,-32.5,4,52.8,4,NA,54.2,4,NA,45,9,NA,NA,NA,878.3,0,2016_12
-80.618,51.292,MOOSONEE RCS,6075435,ON,-13.2,0,NA,1.8,0,-32,0,NA,NA,NA,87.7,0,NA,55,13,NA,NA,NA,967.3,0,2016_12
-84.164,49.747,NAGAGAMI (AUT),6075543,ON,-12.7,1,NA,2.2,1,-34.5,0,NA,NA,NA,55.4,1,NA,39,12,NA,NA,NA,919.8,0,2016_12
-85.901,51.659,OGOKI POST A,6075786,ON,-15.8,0,NA,-0.6,0,-34.7,0,NA,NA,NA,13.1,0,NA,NA,5,NA,NA,NA,1047.7,0,2016_12
-81.39,48.557,TIMMINS CLIMATE,6078282,ON,-10.3,0,NA,2.9,0,-29.5,0,NA,NA,NA,47.8,0,NA,18,16,NA,NA,NA,878.2,0,2016_12
-81.377,48.571,TIMMINS A,6078286,ON,-10.4,0,NA,2.7,0,-29.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,879.4,0,2016_12
-78.267,45.533,ALGONQUIN PARK EAST GATE,6080192,ON,-7,1,NA,6.8,1,-31.8,0,NA,NA,NA,99.3,1,NA,30,17,NA,NA,NA,750.7,0,2016_12
-79.424,46.364,NORTH BAY A,6085680,ON,-8.3,13,NA,3.4,13,-27.5,13,NA,NA,NA,26.5,13,NA,NA,8,NA,NA,NA,473.3,0,2016_12
-82.567,45.883,GORE BAY CLIMATE,6092920,ON,-3.7,0,NA,7.2,0,-21.7,0,NA,NA,NA,75.9,0,NA,19,20,NA,NA,NA,673.4,0,2016_12
-82.95,45.633,GREAT DUCK ISLAND (AUT),6093005,ON,-1.1,5,NA,7.9,5,-14.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,496.5,0,2016_12
-81.982,45.69,SANDFIELD,6097426,ON,-2.8,0,NA,6,0,-21,0,111,0,NA,144.6,0,NA,40,20,NA,NA,NA,644,0,2016_12
-76.113,45.186,APPLETON,6100285,ON,-5.2,0,NA,7,0,-29.5,0,69.4,0,NA,79.4,0,NA,15,17,NA,NA,NA,718.8,0,2016_12
-75.748,44.635,BROCKVILLE CLIMATE,6100970,ON,-3.6,0,NA,10,0,-27.1,0,NA,NA,NA,70.7,0,NA,5,14,NA,NA,NA,670.6,0,2016_12
-75.667,44.6,BROCKVILLE PCC,6100971,ON,-2.2,1,1.2,8,1,-22,1,39.8,1,NA,68.8,1,NA,0,17,NA,NA,NA,604.9,0,2016_12
-77.367,46.05,CHALK RIVER AECL,6101335,ON,-5.2,15,1.7,5.5,15,-25.5,15,18.4,15,NA,19,15,NA,NA,6,NA,NA,NA,370.8,0,2016_12
-74.749,45.016,CORNWALL,6101874,ON,-2.9,0,1.1,9,0,-23,0,56,0,151,60,0,79,10,14,NA,NA,NA,648.1,0,2016_12
-76.253,45.032,DRUMMOND CENTRE,6102J13,ON,-4.8,0,1,6.5,0,-28.5,0,74.6,0,190,95.2,0,144,23,18,NA,NA,NA,707.4,0,2016_12
-76.69,44.428,HARTINGTON IHD,6103367,ON,-3.1,0,1,7,0,-23,0,53,0,160,83.6,0,107,14,12,NA,NA,NA,654.8,0,2016_12
-75.633,45,KEMPTVILLE CS,6104027,ON,-4.7,0,NA,8.6,0,-28.2,0,NA,NA,NA,94.5,0,NA,13,14,NA,NA,NA,702.9,0,2016_12
-76.599,44.223,KINGSTON CLIMATE,6104142,ON,-1.6,0,NA,10.3,0,-21.7,0,NA,NA,NA,52.5,0,NA,1,13,NA,NA,NA,608.7,0,2016_12
-76.083,44.517,LYNDHURST SHAWMERE,6104725,ON,-2.6,10,1.3,7.5,10,-21.5,10,34.2,10,NA,55.5,10,NA,8,10,NA,NA,NA,431.6,0,2016_12
-74.963,45.251,MOOSE CREEK WELLS,6105397,ON,-5.7,0,NA,9.2,0,-36.1,0,NA,NA,NA,NA,NA,NA,17,NA,NA,NA,NA,735.2,0,2016_12
-76.784,45.054,OMPAH-SEITZ,6105762,ON,-5.5,0,NA,6,0,-26.5,0,88,0,NA,110,0,NA,31,19,NA,NA,NA,728.8,0,2016_12
-75.717,45.383,OTTAWA CDA,6105976,ON,-4.9,0,0.7,8,0,-27.5,0,84.2,0,204,84,0,121,18,15,NA,NA,NA,708.5,0,2016_12
-75.717,45.383,OTTAWA CDA RCS,6105978,ON,-5.3,0,NA,7.6,0,-27.2,0,NA,NA,NA,89.3,0,NA,17,14,NA,NA,NA,722.3,0,2016_12
-75.667,45.317,OTTAWA INTL A,6106001,ON,-5.7,0,NA,7,0,-28.1,0,100.2,0,NA,95.4,0,NA,47,15,NA,NA,NA,733.4,0,2016_12
-77.252,45.86,PEMBROKE CLIMATE,6106367,ON,-6.8,0,NA,6.9,0,-30.5,0,NA,NA,NA,73.9,0,NA,28,14,NA,NA,NA,770.3,0,2016_12
-77.317,45.95,PETAWAWA AWOS 2,6106396,ON,-6.7,4,NA,7,3,-30.9,1,NA,NA,NA,60,2,NA,NA,12,NA,NA,NA,668.2,0,2016_12
-75.064,45.287,ST. ALBERT,6107276,ON,-6,1,0.1,8,1,-36,1,73,1,NA,100.8,1,NA,0,19,NA,NA,NA,720.8,0,2016_12
-77.25,45.883,PETAWAWA HOFFMAN,610FC98,ON,-5.9,0,NA,5,0,-28.5,0,82.2,0,NA,81.6,0,NA,41,17,NA,NA,NA,742,0,2016_12
-79.319,44.267,BALDWIN,6110480,ON,-2.8,2,NA,7.5,2,-18,2,86.2,2,NA,86.6,2,NA,22,14,NA,NA,NA,604.4,0,2016_12
-79.736,44.385,BARRIE LANDFILL,6110556,ON,-1.6,14,NA,17,9,-14,8,83.4,9,NA,83.4,9,NA,28,14,NA,NA,NA,334,0,2016_12
-79.403,45.14,BEATRICE CLIMATE,6110607,ON,-5,0,NA,7.6,0,-29.9,0,NA,NA,NA,154.3,0,NA,39,22,NA,NA,NA,713.7,0,2016_12
-79.539,44.631,COLDWATER WARMINSTER,6111769,ON,-3.5,0,NA,9,0,-20,0,167.6,0,NA,199,0,NA,40,25,NA,NA,NA,667.9,0,2016_12
-80.217,44.5,COLLINGWOOD,6111792,ON,-1.2,0,NA,12.1,0,-12.9,0,NA,NA,NA,78,0,NA,NA,18,NA,NA,NA,596.4,0,2016_12
-79.217,44.547,LAGOON CITY,6114295,ON,-3,1,NA,7.4,1,-17.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,628.6,0,2016_12
-80.712,44.269,MARKDALE,6114979,ON,-5.1,17,NA,3,17,-16.5,17,101,20,NA,103,20,NA,NA,11,NA,NA,NA,323.6,0,2016_12
-79.875,44.758,MIDLAND WATER POLLUTION CONTROL PLANT,6115127,ON,-5,23,-1.9,3,23,-17,23,44,23,NA,44,23,NA,NA,5,NA,NA,NA,184.2,0,2016_12
-79.05,44.983,MUSKOKA SNOW,6115526,ON,NA,NA,NA,NA,NA,NA,NA,182,0,NA,174.4,0,NA,56,21,NA,NA,NA,NA,NA,2016_12
-79.303,44.975,MUSKOKA,6115529,ON,-3.9,13,NA,7.6,13,-18.5,12,NA,NA,NA,79.2,13,NA,NA,13,NA,NA,NA,393.8,0,2016_12
-79.521,46.1,NIPISSING,6115669,ON,NA,NA,NA,NA,NA,NA,NA,58.2,9,NA,58.8,8,NA,NA,11,NA,NA,NA,NA,NA,2016_12
-79.439,44.603,ORILLIA BRAIN,6115811,ON,-4,0,NA,6,0,-19.5,0,153,0,NA,195,0,NA,39,22,NA,NA,NA,680.8,0,2016_12
-80.044,45.344,PARRY SOUND CCG,6116257,ON,-3.4,0,NA,8.3,0,-22.3,0,NA,NA,NA,131.8,0,NA,16,21,NA,NA,NA,663.1,0,2016_12
-79.633,44.399,SHANTY BAY,6117684,ON,-2.7,3,0.9,7.5,3,-16,3,103.4,3,NA,123.8,3,NA,0,19,NA,NA,NA,578.3,0,2016_12
-79.55,44.483,BARRIE-ORO,6117700,ON,-3.9,0,NA,8.1,0,-22.7,0,NA,NA,NA,107.3,0,NA,37,18,NA,NA,NA,680.1,0,2016_12
-79.488,45.425,SPRUCEDALE,6117981,ON,NA,NA,NA,NA,NA,NA,NA,165,0,NA,154.4,0,NA,52,21,NA,NA,NA,NA,NA,2016_12
-80.468,44.551,THORNBURY 3,6118240,ON,NA,NA,NA,NA,NA,NA,NA,123,0,NA,152.9,0,NA,17,25,NA,NA,NA,NA,NA,2016_12
-79.161,44.263,UDORA,6119055,ON,-3.6,0,0.4,8,0,-19.5,0,94,0,266,113,0,188,20,21,NA,NA,NA,670.2,0,2016_12
-81.109,44.744,WIARTON A,6119499,ON,-2,0,NA,11,0,-13.5,0,142,0,NA,149.5,0,NA,13,22,NA,NA,NA,618.5,0,2016_12
-80.367,45.033,WESTERN ISLAND (AUT),6119M51,ON,-0.7,4,NA,9.6,4,-12.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,504.6,0,2016_12
-79.912,44.272,BORDEN AWOS,611B002,ON,-4.1,5,NA,9,4,-20.6,1,NA,NA,NA,71.5,5,NA,NA,18,NA,NA,NA,574.4,0,2016_12
-79.783,44.233,EGBERT CS,611E001,ON,-3.4,0,NA,8.2,0,-16.9,0,NA,NA,NA,102.4,0,NA,30,19,NA,NA,NA,662.5,0,2016_12
-81.733,45.333,COVE ISLAND (AUT),61219J2,ON,-0.6,6,NA,7.5,6,-13.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,464.5,0,2016_12
-81.717,43.767,GODERICH,6122847,ON,-1.2,1,NA,12.1,1,-11.2,0,NA,NA,NA,80.7,1,NA,0,18,NA,NA,NA,575.4,0,2016_12
-81.623,44.173,KINCARDINE,6124127,ON,-0.8,3,NA,11.5,3,-12,3,67.6,3,NA,89,3,NA,NA,16,NA,NA,NA,525.1,0,2016_12
-82.309,42.999,SARNIA,6127510,ON,-1.8,8,NA,6.3,8,-20.2,7,NA,NA,NA,14.5,7,NA,NA,6,NA,NA,NA,454.5,0,2016_12
-82.3,43,SARNIA CLIMATE,6127519,ON,-2.1,0,NA,12.9,0,-20.9,0,NA,NA,NA,47.9,0,NA,NA,10,NA,NA,NA,624.5,0,2016_12
-81.633,45.233,TOBERMORY RCS,6128330,ON,-1.7,0,NA,7.6,0,-14,0,NA,NA,NA,105.3,0,NA,6,22,NA,NA,NA,610.3,0,2016_12
-81.152,43.863,WROXETER,6129660,ON,NA,NA,NA,NA,NA,NA,NA,92.2,0,NA,129.2,0,NA,21,21,NA,NA,NA,NA,NA,2016_12
-83.094,42.103,AMHERSTBURG,6130257,ON,-0.8,13,0.1,13,12,-15.5,13,26,12,NA,51.8,12,NA,0,8,NA,NA,NA,338.9,0,2016_12
-82.215,42.39,CHATHAM WPCP,6131415,ON,2,28,2.9,6,28,-1,28,0,28,NA,4.4,28,NA,NA,1,NA,NA,NA,48,0,2016_12
-80.55,42.867,DELHI CS,6131983,ON,-2.4,0,NA,11.1,0,-21.6,0,NA,NA,NA,89.2,0,NA,3,13,NA,NA,NA,633.6,0,2016_12
-78.967,42.883,FORT ERIE,6132470,ON,1,11,1.8,7.5,11,-6.5,11,4,11,NA,17.2,11,NA,0,4,NA,NA,NA,339.5,0,2016_12
-79.558,43.184,GRIMSBY MOUNTAIN,6133055,ON,-1.1,0,NA,12,0,-14,0,32.2,0,NA,69.4,0,NA,5,11,NA,NA,NA,591,0,2016_12
-82.9,42.033,HARROW CDA AUTO,6133362,ON,-1.5,0,NA,13,0,-18.4,0,NA,NA,NA,46.9,0,NA,0,9,NA,NA,NA,604.4,0,2016_12
-82.674,42.043,KINGSVILLE MOE,6134190,ON,0,6,0.6,12,6,-14,6,10,6,NA,21.2,6,NA,0,4,NA,NA,NA,450.2,0,2016_12
-80.05,42.533,LONG POINT (AUT),6134F10,ON,0.7,4,NA,11.9,4,-12.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,467.9,0,2016_12
-81.636,42.514,NEW GLASGOW,6135583,ON,-1,0,0.1,12,0,-20,0,23,0,134,59,0,81,0,9,NA,NA,NA,588.7,0,2016_12
-79.25,42.883,PORT COLBORNE,6136606,ON,1,7,1.4,14,7,-13,7,11.4,7,NA,52.4,7,NA,0,9,NA,NA,NA,408.3,0,2016_12
-79.217,43.25,PORT WELLER (AUT),6136699,ON,0.6,0,NA,13.5,0,-9.2,0,NA,NA,NA,39.6,0,NA,NA,10,NA,NA,NA,540.9,0,2016_12
-81.883,42.45,RIDGETOWN RCS,6137154,ON,-2.3,1,NA,13.7,1,-20.4,0,NA,NA,NA,55.7,1,NA,0,12,NA,NA,NA,608.3,0,2016_12
-79.248,43.118,ST CATHARINES BROCK U,6137290,ON,NA,NA,NA,NA,NA,NA,NA,18.8,0,NA,41.2,0,NA,1,8,NA,NA,NA,NA,NA,2016_12
-81.205,42.768,ST THOMAS WPCP,6137362,ON,-0.8,9,0.6,10,5,-21,5,38,5,NA,67.8,5,NA,1,11,NA,NA,NA,413.4,0,2016_12
-80.722,42.855,TILLSONBURG WWTP,6138270,ON,NA,NA,NA,NA,NA,NA,NA,36,1,NA,78.8,1,NA,0,14,NA,NA,NA,NA,NA,2016_12
-79.4,43.183,VINELAND STATION RCS,6139148,ON,-0.3,0,NA,14,0,-12.2,0,NA,NA,NA,49.7,0,NA,2,9,NA,NA,NA,568.5,0,2016_12
-79.333,42.967,WELLAND-PELHAM,6139449,ON,-0.9,1,NA,12.6,1,-15.8,0,NA,NA,NA,62.2,1,NA,3,13,NA,NA,NA,567.7,0,2016_12
-82.933,42.333,WINDSOR RIVERSIDE,6139520,ON,-0.7,0,NA,14,0,-14.5,0,30.4,0,NA,63.7,0,NA,0,11,NA,NA,NA,581.1,0,2016_12
-82.955,42.276,WINDSOR A,6139527,ON,-2.3,4,NA,13.3,4,-19.5,4,23.8,4,NA,48,4,NA,0,11,NA,NA,NA,546.9,0,2016_12
-79.25,42.867,PORT COLBORNE (AUT),613F606,ON,0.3,1,NA,13.3,1,-12.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,530.3,0,2016_12
-81.9,42.25,ERIEAU (AUT),613KLLM,ON,-1.1,9,NA,6.2,9,-13.2,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,420.6,0,2016_12
-82.519,41.949,POINT PELEE CS,613P001,ON,-0.9,1,NA,10.3,1,-12.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,566.4,0,2016_12
-80.331,43.138,BRANTFORD AIRPORT,6140942,ON,-3.1,0,NA,10.5,0,-20,0,NA,NA,NA,63.8,0,NA,3,12,NA,NA,NA,653.9,0,2016_12
-81.033,43.002,DORCHESTER,6142066,ON,NA,NA,NA,NA,NA,NA,NA,72.4,0,NA,109.4,0,NA,7,18,NA,NA,NA,NA,NA,2016_12
-80.417,43.65,ELORA RCS,6142286,ON,-4,1,NA,7.2,1,-16,0,NA,NA,NA,90.1,1,NA,17,17,NA,NA,NA,659,0,2016_12
-80.33,43.735,FERGUS SHAND DAM,6142400,ON,-3.4,0,0.5,9,0,-16,0,137.8,0,407,171.8,0,251,34,21,NA,NA,NA,664.1,0,2016_12
-80.379,43.702,FERGUS MOE,6142402,ON,-3.5,0,NA,8,0,-15,0,92,0,NA,126.8,0,NA,30,21,NA,NA,NA,667.4,0,2016_12
-80.217,43.55,GUELPH TURFGRASS,6143089,ON,-3.2,2,NA,9.5,2,-14.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,615.4,0,2016_12
-80.379,43.461,KITCHENER/WATERLOO,6144239,ON,-2.9,0,NA,8.8,0,-14.3,0,NA,NA,NA,56,0,NA,NA,9,NA,NA,NA,647.8,0,2016_12
-81.151,43.033,LONDON A,6144473,ON,-2.8,0,NA,10.1,0,-17.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,645.1,0,2016_12
-81.151,43.033,LONDON INT'L AIRPORT,6144475,ON,NA,NA,NA,NA,NA,NA,NA,64,1,NA,88.2,1,NA,5,17,NA,NA,NA,NA,NA,2016_12
-81.15,43.033,LONDON CS,6144478,ON,-2.6,0,NA,10.6,0,-17,0,NA,NA,NA,81.5,0,NA,9,16,NA,NA,NA,639.5,0,2016_12
-80.75,43.983,MOUNT FOREST (AUT),6145504,ON,-3.9,0,NA,8.9,0,-15,0,NA,NA,NA,118.3,0,NA,32,17,NA,NA,NA,678.6,0,2016_12
-80.474,43.354,ROSEVILLE,6147188,ON,-2.9,2,0.6,9,2,-17,2,52,2,NA,74.2,2,NA,15,13,NA,NA,NA,605.2,0,2016_12
-81.643,42.981,STRATHROY-MULLIFARRY,6148122,ON,-2.7,0,NA,11,0,-24.5,0,36,0,NA,64.6,0,NA,3,11,NA,NA,NA,643.2,0,2016_12
-80.383,43.45,WATERLOO WELLINGTON 2,6149389,ON,NA,NA,NA,NA,NA,NA,NA,79.2,0,NA,102.6,0,NA,14,19,NA,NA,NA,NA,NA,2016_12
-80.771,43.136,WOODSTOCK,6149625,ON,-3.2,18,-0.7,5,18,-16,18,47,18,NA,55.5,18,NA,NA,11,NA,NA,NA,275.6,0,2016_12
-77.395,44.151,BELLEVILLE,6150689,ON,-1.4,0,1.2,8.5,0,-19,0,35.6,0,103,69.5,0,88,4,12,NA,NA,NA,601.1,0,2016_12
-79.8,43.3,BURLINGTON PIERS (AUT),6151061,ON,-0.1,1,NA,12.6,1,-11.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,542,0,2016_12
-76.908,44.403,CENTREVILLE,6151309,ON,-3.2,0,0.9,6.5,0,-27.5,0,49.4,0,155,82,0,104,13,12,NA,NA,NA,658.7,0,2016_12
-78.167,43.95,COBOURG (AUT),6151684,ON,-1.2,1,NA,8.8,1,-17.5,0,NA,NA,NA,73.8,1,NA,1,13,NA,NA,NA,575.3,0,2016_12
-78.183,43.967,COBOURG STP,6151689,ON,-1.9,15,0.1,6,15,-17.5,15,15,15,NA,30,15,NA,NA,6,NA,NA,NA,318.2,0,2016_12
-79.879,43.64,GEORGETOWN WWTP,6152695,ON,-2.7,13,0.2,6.5,13,-18,13,38,13,NA,38.2,13,NA,NA,8,NA,NA,NA,372.3,0,2016_12
-79.935,43.174,HAMILTON A,6153193,ON,-2.5,0,NA,10.7,0,-17.5,0,43.8,0,NA,64.2,0,NA,8,16,NA,NA,NA,634.4,0,2016_12
-79.908,43.292,HAMILTON RBG CS,6153301,ON,-1.1,0,NA,11.5,0,-14.3,0,NA,NA,NA,73,0,NA,NA,14,NA,NA,NA,591.6,0,2016_12
-79.69,43.513,OAKVILLE TWN,6155750,ON,-1.1,0,NA,11,0,-13.5,0,43,0,NA,83.1,0,NA,9,11,NA,NA,NA,593.1,0,2016_12
-78.883,43.923,OSHAWA,6155875,ON,-2.6,6,NA,8.6,6,-17.9,6,NA,NA,NA,66.5,6,NA,NA,13,NA,NA,NA,515.6,0,2016_12
-78.833,43.867,OSHAWA WPCP,6155878,ON,-0.7,0,0.5,9.5,0,-14,0,33,0,133,66.4,0,94,6,13,NA,NA,NA,579.4,0,2016_12
-77.15,43.833,POINT PETRE (AUT),6156559,ON,-0.3,0,NA,9.6,0,-16.8,0,NA,NA,NA,83.2,0,NA,0,15,NA,NA,NA,567.4,0,2016_12
