Long,Lat,Stn_Name,Clim_ID,Prov_or_Ter,Tm,DwTm,D,Tx,DwTx,Tn,DwTn,S,DwS,S%N,P,DwP,P%N,S_G,Pd,BS,DwBS,BS%,HDD,CDD,YYYY_MM
-98.875,49.606,HOLLAND,5021302,MB,NA,NA,NA,NA,NA,NA,NA,0,12,NA,66.2,12,NA,0,5,NA,NA,NA,NA,NA,2021_05
-96.901,49.518,KLEEFELD (MAFRI),5021500,MB,10.8,1,NA,30.6,1,-5.2,1,NA,NA,NA,27.7,1,NA,NA,5,NA,NA,NA,224.7,9.9,2021_05
-97.807,50.013,MARQUETTE,5021695,MB,11.4,0,-0.5,30.5,0,-4,0,0,0,0,35.8,0,59,0,6,NA,NA,NA,214.2,8.9,2021_05
-98.084,49.188,MORDEN CDA CS,5021849,MB,11.6,0,NA,30.3,0,-3.1,0,NA,NA,NA,24.6,0,NA,NA,5,NA,NA,NA,209.2,10.9,2021_05
-96.85,49.933,OAKBANK,5022051,MB,NA,NA,NA,NA,NA,NA,NA,0,0,0,48.8,0,59,0,6,NA,NA,NA,NA,NA,2021_05
-98.905,49.191,PILOT MOUND (AUT),5022125,MB,9.5,0,NA,28.8,0,-5.6,0,NA,NA,NA,33.7,0,NA,NA,4,NA,NA,NA,263.5,1.3,2021_05
-96.035,49.353,ST LABRE,5022575,MB,NA,NA,NA,NA,NA,NA,NA,1.2,0,29,57.8,0,89,0,8,NA,NA,NA,NA,NA,2021_05
-97.95,49.133,SCHANZENFELD,5022623,MB,NA,NA,NA,NA,NA,NA,NA,0,1,NA,43.2,1,NA,0,8,NA,NA,NA,NA,NA,2021_05
-95.598,49.024,SPRAGUE,5022759,MB,11,0,NA,29.1,0,-5.7,0,NA,NA,NA,60.8,0,NA,NA,7,NA,NA,NA,225.1,7.3,2021_05
-97.167,50.117,STONY MOUNTAIN,5022791,MB,10.8,0,-0.9,32.5,0,-6,0,0,0,0,30.4,0,54,0,6,NA,NA,NA,229.9,7.6,2021_05
-97.273,49.85,WINNIPEG CHARLESWOOD 2,5023225,MB,NA,NA,NA,NA,NA,NA,NA,0,0,NA,54.6,0,NA,0,4,NA,NA,NA,NA,NA,2021_05
-97.24,49.91,WINNIPEG INTL A,5023227,MB,10.2,3,NA,28.7,3,-7.2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,225.9,6.1,2021_05
-97.129,49.888,WINNIPEG THE FORKS,5023262,MB,12.1,0,NA,30.7,0,-1.3,0,NA,NA,NA,54.1,0,NA,NA,5,NA,NA,NA,197.1,13.9,2021_05
-98.03,49.498,CARMAN U OF M CS,502I001,MB,10.7,1,NA,31.3,1,-4.7,1,NA,NA,NA,27.2,1,NA,NA,4,NA,NA,NA,223.2,4.5,2021_05
-97.249,49.917,WINNIPEG A CS,502S001,MB,10.7,0,NA,31.8,0,-7.4,0,NA,NA,NA,50.7,0,NA,NA,4,NA,NA,NA,238.9,11.2,2021_05
-97.022,52.36,BERENS RIVER CS,5030203,MB,7.2,0,-1.4,27.2,0,-6.6,0,NA,NA,NA,8.7,0,19,NA,3,NA,NA,NA,337.9,4.5,2021_05
-97.018,52.359,BERENS RIVER A,5030204,MB,7.3,0,NA,27.2,0,-6.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,337.3,4.5,2021_05
-97.616,52.819,GEORGE ISLAND (AUT),5030984,MB,3.7,0,NA,15.8,0,-5,0,NA,NA,NA,13.5,0,NA,NA,3,NA,NA,NA,444.8,0,2021_05
-97.555,51.083,FISHER BRANCH (AUT),50309J6,MB,9.6,1,NA,31.2,1,-8.1,1,NA,NA,NA,14.7,1,NA,NA,4,NA,NA,NA,259.5,7,2021_05
-96.982,50.631,GIMLI HARBOUR CS,5031041,MB,9.4,0,NA,29.9,0,-2.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,272.1,5.3,2021_05
-97.05,50.633,GIMLI CLIMATE,5031042,MB,11.2,10,NA,32,10,-5.4,10,NA,NA,NA,19.2,13,NA,NA,6,NA,NA,NA,148.7,6.5,2021_05
-95.977,50.522,GREAT FALLS CLIMATE,5031201,MB,11.1,0,NA,30.3,0,-2.6,0,NA,NA,NA,28.6,0,NA,NA,2,NA,NA,NA,222.7,9.2,2021_05
-97.568,51.211,HODGSON 3,5031310,MB,9.4,0,NA,30.5,0,-8,0,0,0,NA,21.4,0,NA,0,2,NA,NA,NA,275.2,10,2021_05
-95.197,49.624,INDIAN BAY,5031320,MB,10.1,0,-0.8,28.5,0,-7,0,0,0,0,75.2,0,105,0,8,NA,NA,NA,248.4,4.3,2021_05
-99.268,53.186,GRAND RAPIDS (AUT),5031A10,MB,5.9,1,NA,29.5,1,-7.5,1,NA,NA,NA,27.5,1,NA,NA,4,NA,NA,NA,369.1,6.2,2021_05
-95.89,50.148,PINAWA CANWARN,5032161,MB,NA,NA,NA,NA,NA,NA,NA,0,0,NA,46.4,0,NA,0,8,NA,NA,NA,NA,NA,2021_05
-95.533,49.85,RENNIE,5032360,MB,9.5,20,NA,30.5,13,-8,14,0,13,NA,54,13,NA,0,6,NA,NA,NA,97.9,4.8,2021_05
-96.567,50.7,VICTORIA BEACH (AUT),5032951,MB,10.4,0,NA,28.3,0,-0.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,241,5.3,2021_05
-96.065,50.177,PINAWA,503B1ER,MB,10.7,1,NA,29.8,1,-4.4,1,NA,NA,NA,54.2,1,NA,NA,3,NA,NA,NA,227,7.6,2021_05
-98.7,50.05,BEAVER,5040166,MB,NA,NA,NA,NA,NA,NA,NA,0,30,NA,1,30,NA,NA,1,NA,NA,NA,NA,NA,2021_05
-100.057,51.1,DAUPHIN CS,5040681,MB,9.2,0,NA,31.3,0,-8.5,0,NA,NA,NA,23.8,0,NA,NA,3,NA,NA,NA,278.8,7.5,2021_05
-100.053,51.101,DAUPHIN,5040689,MB,9.5,0,NA,31.6,0,-9.5,0,NA,NA,NA,26.4,0,NA,NA,3,NA,NA,NA,270.8,8.6,2021_05
-100.65,52.033,COWAN,5040FJ3,MB,10,0,0.5,31,0,-8,0,3.6,0,82,60.6,0,99,0,9,NA,NA,NA,256,9.5,2021_05
-101.098,52.666,MAFEKING,5041685,MB,9.3,2,-0.2,31.5,2,-5.5,2,7,2,NA,63,2,NA,0,11,NA,NA,NA,259.7,7.8,2021_05
-99.53,50.712,MCCREARY,5043158,MB,9.8,0,-1,30.9,0,-7,0,NA,NA,NA,26.9,0,43,NA,3,NA,NA,NA,263.1,9.1,2021_05
-98.037,50.499,OAKPOINT MARINE,504K0NM,MB,9.7,1,NA,27.8,1,-4.8,1,NA,NA,NA,16.5,1,NA,NA,3,NA,NA,NA,249.7,1.7,2021_05
-101.233,52.115,SWAN RIVER RCS,504K80K,MB,9,0,NA,32.3,0,-7.5,0,NA,NA,NA,33,0,NA,NA,6,NA,NA,NA,287.8,8.5,2021_05
-101.683,54.683,FLIN FLON,5050919,MB,6.7,0,NA,23.7,0,-4.8,0,NA,NA,NA,53.8,0,NA,NA,7,NA,NA,NA,348.9,0,2021_05
-101.883,54.767,FLIN FLON,5050920,MB,7.3,2,-2.1,25,2,-4,2,0.6,2,NA,7.8,2,NA,0,2,NA,NA,NA,309.3,0,2021_05
-101.682,54.678,FLIN FLON A,5050973,MB,6.6,0,NA,23.7,0,-5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,352.9,0,2021_05
-101.091,53.971,THE PAS A,5052882,MB,7.2,0,NA,32.3,0,-6.2,0,NA,NA,NA,39.8,0,NA,NA,7,NA,NA,NA,335.7,1.6,2021_05
-101.1,53.967,THE PAS CLIMATE,5052890,MB,7.3,0,NA,32.1,0,-6.8,0,NA,NA,NA,37.7,0,NA,NA,6,NA,NA,NA,334.4,1.2,2021_05
-94.066,58.739,CHURCHILL A,5060595,MB,-1.9,1,NA,15.4,1,-13.7,1,NA,NA,NA,11,3,NA,NA,3,NA,NA,NA,595.5,0,2021_05
-94.066,58.739,CHURCHILL A,5060605,MB,-1.7,3,NA,15.4,3,-13.7,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,551.7,0,2021_05
-94.067,58.733,CHURCHILL CLIMATE,5060608,MB,-1.7,1,NA,14.7,1,-13.7,1,NA,NA,NA,32.3,1,NA,NA,5,NA,NA,NA,591.3,0,2021_05
-98.03,54.54,CROSS LAKE JENPEG 2,5060622,MB,7.7,21,NA,26.1,21,-3.3,21,NA,NA,NA,0,25,NA,NA,0,NA,NA,NA,102.7,0,2021_05
-94.704,56.359,GILLAM,5060999,MB,2,1,NA,21.5,1,-10.6,1,NA,NA,NA,29.6,2,NA,NA,7,NA,NA,NA,479.5,0,2021_05
-94.711,56.358,GILLAM A,5061022,MB,2.8,4,NA,21.6,4,-10.8,4,12.6,1,NA,32,1,NA,NA,7,NA,NA,NA,409.3,0,2021_05
-94.711,56.358,GILLAM A,5061025,MB,2.4,1,NA,21.6,1,-10.8,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,468.7,0,2021_05
-94.654,53.857,ISLAND LAKE A,5061374,MB,5.9,0,NA,26.8,0,-5.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,376.4,0,2021_05
-96.51,56.038,KELSEY DAM CS,5061422,MB,3.2,1,NA,20.6,1,-8.9,1,NA,NA,NA,32.5,1,NA,NA,9,NA,NA,NA,443,0,2021_05
-101.076,56.864,LYNN LAKE,5061645,MB,3,1,NA,20.7,1,-11.1,1,NA,NA,NA,28.2,1,NA,NA,5,NA,NA,NA,451.3,0,2021_05
-101.067,56.85,LYNN LAKE RCS,5061649,MB,2.6,0,NA,19.9,0,-10.9,0,NA,NA,NA,43,0,NA,NA,7,NA,NA,NA,478.5,0,2021_05
-97.844,53.958,NORWAY HOUSE,5062040,MB,6.6,1,NA,24.9,1,-4.3,1,NA,NA,NA,31.4,1,NA,NA,4,NA,NA,NA,343.1,1.7,2021_05
-98.502,58.716,TADOULE LAKE CS,5062840,MB,-0.6,3,NA,18.5,3,-15.3,3,NA,NA,NA,74.1,3,NA,NA,7,NA,NA,NA,521.9,0,2021_05
-97.877,55.799,THOMPSON AIRPORT,5062918,MB,3.4,1,NA,21.6,1,-7.2,1,NA,NA,NA,37.1,1,NA,NA,7,NA,NA,NA,436.7,0,2021_05
-97.863,55.805,THOMPSON A,5062921,MB,3.2,3,NA,21.2,3,-7.2,3,16.5,0,NA,43.6,0,NA,NA,9,NA,NA,NA,413.2,0,2021_05
-82.432,52.928,ATTAWAPISKAT A,6010400,ON,5.8,0,NA,29.4,0,-9.3,0,NA,NA,NA,62,0,NA,NA,11,NA,NA,NA,383.8,4.2,2021_05
-89.897,53.818,BIG TROUT LAKE A,6010735,ON,5.1,0,NA,26.6,0,-9.2,0,NA,NA,NA,48.4,0,NA,NA,9,NA,NA,NA,399.3,0,2021_05
-89.892,53.816,BIG TROUT LAKE,6010740,ON,5.2,0,NA,26.8,0,-9.4,0,NA,NA,NA,48.1,0,NA,NA,10,NA,NA,NA,396.4,0,2021_05
-93.221,50.631,EAR FALLS (AUT),6012199,ON,10.2,0,NA,27.4,0,-3,0,NA,NA,NA,44.4,0,NA,NA,8,NA,NA,NA,244,3.6,2021_05
-87.676,56.019,FORT SEVERN A,6012501,ON,1.5,1,NA,22.6,1,-12.1,1,NA,NA,NA,44.6,2,NA,NA,8,NA,NA,NA,495.8,0,2021_05
-87.934,52.196,LANSDOWNE HOUSE A,6014351,ON,7.8,1,NA,30.6,1,-4.7,1,NA,NA,NA,32.6,2,NA,NA,8,NA,NA,NA,309.5,3.2,2021_05
-87.936,52.196,LANSDOWNE HOUSE (AUT),6014353,ON,7.7,0,NA,30.9,0,-4.9,0,NA,NA,NA,44.3,0,NA,NA,11,NA,NA,NA,322.2,3.6,2021_05
-91.763,53.441,MUSKRAT DAM,6015026,ON,6,0,NA,27.6,0,-6,0,NA,NA,NA,35.2,2,NA,NA,6,NA,NA,NA,370.9,0.1,2021_05
-85.433,54.983,PEAWANUCK (AUT),6016295,ON,2.7,0,NA,28.5,0,-15.6,0,NA,NA,NA,55.2,0,NA,NA,11,NA,NA,NA,474.9,0,2021_05
-85.443,54.988,PEAWANUCK A,6016298,ON,2.7,0,NA,28.5,0,-15.4,0,NA,NA,NA,55.1,0,NA,NA,10,NA,NA,NA,473.5,0,2021_05
-90.218,51.449,PICKLE LAKE (AUT),6016525,ON,8.8,0,NA,28.5,0,-2.4,0,NA,NA,NA,77.5,0,NA,NA,10,NA,NA,NA,290.4,4.1,2021_05
-90.214,51.446,PICKLE LAKE A,6016528,ON,8.5,4,NA,28.5,4,-2.5,4,NA,NA,NA,1,7,NA,NA,1,NA,NA,NA,261.1,4.1,2021_05
-93.793,51.067,RED LAKE A,6016971,ON,9.4,0,NA,26.7,0,-6.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,270.5,5.4,2021_05
-93.344,53.064,SANDY LAKE A,6017401,ON,6.4,3,NA,24,3,-6.5,3,NA,NA,NA,17.7,4,NA,NA,4,NA,NA,NA,323.7,0,2021_05
-93.967,48.633,BARWICK,6020559,ON,11.8,0,0.4,28.5,0,-5.5,0,0,0,0,24.2,0,32,0,5,NA,NA,NA,207.3,14.2,2021_05
-91.628,48.761,ATIKOKAN (AUT),6020LPQ,ON,10.4,0,NA,29.2,0,-4.9,0,NA,NA,NA,50.1,0,NA,NA,8,NA,NA,NA,243.3,9.2,2021_05
-93.439,48.651,FORT FRANCES RCS,6022474,ON,10.8,0,NA,28.9,0,-6,0,NA,NA,NA,23.4,0,NA,NA,5,NA,NA,NA,234,11.6,2021_05
-92.623,48.76,MINE CENTRE SOUTHWEST,6025205,ON,11.1,0,NA,31,0,-5,0,0,0,NA,46.5,0,NA,0,5,NA,NA,NA,225.3,11.3,2021_05
-92.744,49.828,DRYDEN REGIONAL,6032125,ON,11,0,NA,27.5,0,-2.6,0,NA,NA,NA,43.5,0,NA,NA,5,NA,NA,NA,223.2,7.1,2021_05
-94.378,49.791,KENORA RCS,6034073,ON,11,1,NA,27.7,1,-1.2,1,NA,NA,NA,29.5,1,NA,NA,4,NA,NA,NA,217.5,7,2021_05
-94.363,49.788,KENORA A,6034076,ON,12,6,NA,27.7,6,-1.4,6,0,2,NA,38.7,2,NA,NA,6,NA,NA,NA,155.8,6.5,2021_05
-93.717,49.65,RAWSON LAKE,6036904,ON,8.7,0,-2.5,22.5,0,-2,0,0,0,0,36.4,0,48,0,5,NA,NA,NA,288.5,0,2021_05
-93.733,49.664,RAWSON LAKE (AUT),6036907,ON,10.9,2,NA,27.8,2,-1.9,2,NA,NA,NA,54.8,2,NA,NA,6,NA,NA,NA,212.8,6.4,2021_05
-94.763,49.469,ROYAL ISLAND (AUT),6037201,ON,12.5,0,NA,28.7,0,1.1,0,NA,NA,NA,53.2,0,NA,NA,8,NA,NA,NA,180.5,9.6,2021_05
-91.908,50.114,SIOUX LOOKOUT A,6037776,ON,9.9,4,NA,28.7,4,-5.9,4,0,0,NA,79.9,0,NA,NA,6,NA,NA,NA,223.1,4.8,2021_05
-91.906,50.114,SIOUX LOOKOUT AIRPORT,6037800,ON,10.4,0,NA,28.7,0,-5.4,0,NA,NA,NA,71,0,NA,NA,5,NA,NA,NA,243.1,6,2021_05
-88.905,50.294,ARMSTRONG (AUT),6040325,ON,8.5,2,NA,30,2,-5.5,2,NA,NA,NA,59.7,2,NA,NA,8,NA,NA,NA,275.5,0,2021_05
-88.91,50.29,ARMSTRONG A,6040327,ON,8.3,0,NA,30.1,0,-4.8,0,NA,NA,NA,79.8,1,NA,NA,10,NA,NA,NA,301.1,0.3,2021_05
-88.345,49.154,CAMERON FALLS (AUT),6041110,ON,8.7,0,NA,25.4,0,-2.6,0,NA,NA,NA,66.9,0,NA,NA,10,NA,NA,NA,288.5,0,2021_05
-85.833,47.333,CARIBOU ISLAND (AUT),6041222,ON,6.4,3,NA,15.8,2,1.5,3,NA,NA,NA,15.6,4,NA,NA,4,NA,NA,NA,324.9,0,2021_05
-86.939,49.779,GERALDTON A,6042717,ON,8.8,0,NA,29.7,0,-4,0,12.1,2,NA,77.9,0,NA,NA,10,NA,NA,NA,288.2,4,2021_05
-86.989,49.779,GERALDTON A,6042718,ON,8.8,0,NA,29.7,0,-4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,288.2,4,2021_05
-86.932,49.781,GERALDTON AIRPORT,6042719,ON,8.7,0,NA,29.1,0,-4.1,0,NA,NA,NA,72.7,0,NA,NA,7,NA,NA,NA,293.5,3.7,2021_05
-89.267,48.467,HAZELWOOD,6043390,ON,NA,NA,NA,NA,NA,NA,NA,0,0,NA,67.4,0,NA,0,6,NA,NA,NA,NA,NA,2021_05
-86.346,48.757,MARATHON A,6044967,ON,6.6,0,NA,19.6,0,-5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,352.9,0,2021_05
-86.287,48.608,PUKASKWA (AUT),6046768,ON,7.4,0,NA,20.2,0,-3.2,0,NA,NA,NA,89.8,0,NA,NA,7,NA,NA,NA,329.9,0,2021_05
-87.092,48.816,TERRACE BAY AIRPORT,6048232,ON,6.5,1,NA,18.3,1,-5.8,1,NA,NA,NA,80,1,NA,NA,8,NA,NA,NA,344.3,0,2021_05
-89.322,48.372,THUNDER BAY,6048260,ON,9.5,0,NA,29.5,0,-3.7,0,NA,NA,NA,69.7,0,NA,NA,8,NA,NA,NA,264.8,1.8,2021_05
-89.322,48.372,THUNDER BAY A,6048262,ON,9.4,1,NA,29.5,1,-3.7,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,258.6,1.8,2021_05
-89.327,48.369,THUNDER BAY CS,6048268,ON,9.3,0,NA,29.4,0,-4.6,0,NA,NA,NA,68.9,0,NA,NA,8,NA,NA,NA,271.2,1.3,2021_05
-90.467,49.033,UPSALA (AUT),6049095,ON,9.7,0,NA,27.1,0,-5.1,0,NA,NA,NA,74.3,0,NA,NA,8,NA,NA,NA,262.7,5.3,2021_05
-89.119,48.369,WELCOME ISLAND (AUT),6049443,ON,8.4,0,NA,19.1,0,1.2,0,NA,NA,NA,54.8,0,NA,NA,6,NA,NA,NA,296.3,0,2021_05
-88.306,49.69,LITTLE FLATLAND ISLAND (AUT),6049470,ON,6.9,0,NA,20.9,0,-1.4,0,NA,NA,NA,56.5,0,NA,NA,9,NA,NA,NA,344.5,0,2021_05
-89.217,48.433,NORTHERN ONTARIO EER,604S001,ON,8.8,22,NA,24.4,22,-2.9,22,NA,NA,NA,13.4,27,NA,NA,2,NA,NA,NA,83.1,0,2021_05
-84.814,47.723,LAKE SUPERIOR PROVINCIAL PARK,6054425,ON,8.6,0,NA,25.5,0,-4.9,0,NA,NA,NA,78,0,NA,NA,6,NA,NA,NA,293.1,0.8,2021_05
-84.51,46.485,SAULT STE MARIE A,6057591,ON,9.6,0,NA,28.3,0,-5,0,0,0,NA,27.1,0,NA,NA,6,NA,NA,NA,266.1,7.1,2021_05
-84.517,46.478,SAULT STE. MARIE AIRPORT,6057593,ON,10.2,0,NA,27.9,0,-4.1,0,NA,NA,NA,25.3,0,NA,NA,4,NA,NA,NA,248.4,6.5,2021_05
-84.786,47.967,WAWA A,6059413,ON,7.7,0,NA,23.1,0,-3.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,318.6,0,2021_05
-81.483,45.967,KILLARNEY (AUT),605DJ25,ON,10.6,0,NA,23.8,0,0.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,231.9,1.6,2021_05
-83.347,47.82,CHAPLEAU A,6061365,ON,9.1,3,NA,28.4,3,-4.7,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,253.3,4.8,2021_05
-82.025,46.193,MASSEY,6065006,ON,11.1,0,0.2,28,0,-3.5,0,0,0,0,32.2,0,42,0,3,NA,NA,NA,225.3,11,2021_05
-80.303,46.215,MONETVILLE 2,6065252,ON,11.5,0,NA,28.5,0,-5,0,0,0,NA,26.7,0,NA,0,6,NA,NA,NA,214.3,11.3,2021_05
-80.796,46.632,SUDBURY CLIMATE,6068145,ON,10.8,0,NA,29,0,-5.4,0,NA,NA,NA,52,0,NA,NA,8,NA,NA,NA,237.6,13.9,2021_05
-80.798,46.626,SUDBURY A,6068153,ON,11.3,1,NA,29.2,1,-4.6,1,0,10,NA,49.1,0,NA,NA,7,NA,NA,NA,216.8,14.6,2021_05
-82.124,49.383,BONNER LAKE,6070QK6,ON,9.7,2,NA,29,1,-5.5,1,5.4,1,NA,62,1,NA,0,11,NA,NA,NA,245.9,6.1,2021_05
-79.849,47.695,EARLTON A,6072223,ON,10.7,0,NA,30.3,0,-7.1,0,NA,NA,NA,44.6,0,NA,NA,9,NA,NA,NA,238.5,13.1,2021_05
-79.849,47.695,EARLTON CLIMATE,6072230,ON,10.8,0,NA,30.2,0,-7.3,0,NA,NA,NA,42.7,0,NA,NA,9,NA,NA,NA,236.6,12.6,2021_05
-82.468,49.412,KAPUSKASING A,6073976,ON,9.9,2,NA,29.9,2,-2.5,2,6,0,NA,49.3,0,NA,NA,9,NA,NA,NA,243.9,9.1,2021_05
-82.468,49.412,KAPUSKASING A,6073978,ON,9.6,0,NA,29.9,0,-4.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,268.3,9.1,2021_05
-82.444,49.406,KAPUSKASING CDA ON,6073980,ON,9.8,0,NA,30.6,0,-4,0,NA,NA,NA,50.2,0,NA,NA,9,NA,NA,NA,265.2,9.5,2021_05
-80,48.15,KIRKLAND LAKE CS,6074211,ON,9.7,1,NA,27.8,1,-5.8,1,NA,NA,NA,10.3,21,NA,NA,3,NA,NA,NA,256.2,6.2,2021_05
-80.608,51.291,MOOSONEE,6075420,ON,6.6,0,NA,29.6,0,-8.1,0,NA,NA,NA,65.4,4,NA,NA,7,NA,NA,NA,359.7,7.4,2021_05
-80.618,51.292,MOOSONEE RCS,6075435,ON,8.7,20,NA,28.6,20,-4.2,20,NA,NA,NA,29.1,20,NA,NA,4,NA,NA,NA,106,4.2,2021_05
-84.164,49.747,NAGAGAMI (AUT),6075543,ON,8.7,0,NA,30.1,0,-4.2,0,NA,NA,NA,59.2,0,NA,NA,9,NA,NA,NA,292.6,4.3,2021_05
-85.901,51.659,OGOKI POST A,6075786,ON,8.3,1,NA,31.9,1,-7.1,1,NA,NA,NA,78.6,2,NA,NA,9,NA,NA,NA,295.5,5.4,2021_05
-81.39,48.557,TIMMINS CLIMATE,6078282,ON,9.6,0,NA,28.5,0,-6.3,0,NA,NA,NA,71.3,0,NA,NA,11,NA,NA,NA,272.9,11.2,2021_05
-81.377,48.571,TIMMINS A,6078286,ON,9.5,0,NA,28.8,0,-6.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,276.1,11.5,2021_05
-78.267,45.533,ALGONQUIN PARK EAST GATE,6080192,ON,10.1,5,NA,30.4,5,-5,5,NA,NA,NA,11.8,5,NA,NA,3,NA,NA,NA,212.6,7.1,2021_05
-79.424,46.364,NORTH BAY A,6085680,ON,10.6,0,NA,28.8,0,-8.4,0,NA,NA,NA,28.9,0,NA,NA,7,NA,NA,NA,241.3,11.3,2021_05
-79.403,46.375,NORTH BAY AIRPORT,6085695,ON,10.8,1,NA,28.9,1,-7.6,1,NA,NA,NA,19.4,1,NA,NA,6,NA,NA,NA,227.3,11.2,2021_05
-82.567,45.882,GORE BAY-MANITOULIN,6092919,ON,10.8,0,NA,25.6,0,-2.7,0,NA,NA,NA,39.1,0,NA,NA,6,NA,NA,NA,227.9,5.1,2021_05
-82.567,45.883,GORE BAY CLIMATE,6092920,ON,10.9,0,NA,25.5,0,-2.2,0,NA,NA,NA,34.9,0,NA,NA,6,NA,NA,NA,224.5,4.8,2021_05
-82.95,45.633,GREAT DUCK ISLAND (AUT),6093005,ON,6.3,20,NA,11.6,20,-0.1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128.8,0,2021_05
-76.113,45.186,APPLETON,6100285,ON,13,0,NA,32,0,-2,0,0,0,NA,43.2,0,NA,0,5,NA,NA,NA,179.7,24.4,2021_05
-75.748,44.635,BROCKVILLE CLIMATE,6100970,ON,12.4,0,NA,30.4,0,-0.9,0,NA,NA,NA,24,0,NA,NA,5,NA,NA,NA,188,15,2021_05
-75.667,44.6,BROCKVILLE PCC,6100971,ON,12.9,1,-0.3,28,1,-1,1,0,1,NA,23.9,1,NA,0,9,NA,NA,NA,165.9,11.6,2021_05
-77.367,46.05,CHALK RIVER AECL,6101335,ON,13.1,20,0.6,30.5,20,0,20,0.8,20,NA,20,20,NA,NA,3,NA,NA,NA,64.1,9.8,2021_05
-74.749,45.016,CORNWALL,6101874,ON,13.9,0,0,32,0,-0.5,0,0,0,0,16.6,0,19,0,7,NA,NA,NA,152.4,26.8,2021_05
-76.253,45.032,DRUMMOND CENTRE,6102J13,ON,13.3,0,0.6,32.5,0,-1.5,0,0,0,0,35.4,0,46,0,7,NA,NA,NA,171.2,24.1,2021_05
-75.85,44.417,GRENADIER ISLAND,6103024,ON,13.4,0,NA,30,0,-0.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,157.8,16.5,2021_05
-76.69,44.428,HARTINGTON IHD,6103367,ON,13.1,0,0.2,30,0,-1.5,0,0,0,0,21.8,0,24,0,6,NA,NA,NA,169.6,19,2021_05
-75.633,45,KEMPTVILLE CS,6104027,ON,12.9,0,NA,32.1,0,-0.9,0,NA,NA,NA,12.9,1,NA,NA,6,NA,NA,NA,180.4,22.3,2021_05
-76.599,44.223,KINGSTON CLIMATE,6104142,ON,11.8,0,NA,27.2,0,-0.9,0,NA,NA,NA,22.9,0,NA,NA,5,NA,NA,NA,199.7,6.3,2021_05
-76.597,44.226,KINGSTON A,6104152,ON,11.9,0,NA,27.4,0,-0.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,197.5,7.2,2021_05
-76.083,44.517,LYNDHURST SHAWMERE,6104725,ON,13.4,2,0.2,31,1,-0.5,2,0,1,NA,36.7,1,NA,NA,7,NA,NA,NA,153,20.8,2021_05
-74.963,45.251,MOOSE CREEK WELLS,6105397,ON,12.6,0,NA,31,0,-2.3,0,NA,NA,NA,6.6,5,NA,NA,2,NA,NA,NA,187.5,19.8,2021_05
-76.784,45.054,OMPAH-SEITZ,6105762,ON,12.5,0,NA,31,0,-4,0,0,0,NA,45,0,NA,0,7,NA,NA,NA,190.3,19.2,2021_05
-75.717,45.383,OTTAWA CDA,6105976,ON,13.7,0,0.2,32,0,-1,0,0,0,0,14,0,16,0,5,NA,NA,NA,161,26.4,2021_05
-75.717,45.383,OTTAWA CDA RCS,6105978,ON,13.4,0,NA,31.6,0,-0.5,0,NA,NA,NA,11.2,1,NA,NA,4,NA,NA,NA,164.9,22.4,2021_05
-75.667,45.317,OTTAWA INTL A,6106001,ON,13.2,0,NA,32.4,0,-1,0,0,0,NA,13.5,0,NA,NA,5,NA,NA,NA,173.9,24.4,2021_05
-77.252,45.86,PEMBROKE CLIMATE,6106367,ON,11.3,0,NA,32.2,0,-3.4,0,NA,NA,NA,26.9,0,NA,NA,7,NA,NA,NA,219.5,12.8,2021_05
-77.317,45.95,PETAWAWA AWOS 2,6106396,ON,12,1,NA,32.1,1,-1.8,1,NA,NA,NA,25,0,NA,NA,9,NA,NA,NA,195.8,16,2021_05
-75.064,45.287,ST. ALBERT,6107276,ON,13.1,0,0.3,30.5,0,-1.5,0,0,0,0,22.2,0,24,0,9,NA,NA,NA,175.1,23.7,2021_05
