Long,Lat,Stn_Name,Clim_ID,Prov_or_Ter,Tm,DwTm,D,Tx,DwTx,Tn,DwTn,S,DwS,S%N,P,DwP,P%N,S_G,Pd,BS,DwBS,BS%,HDD,CDD,YYYY_MM
-104.183,49.817,YELLOW GRASS,4019040,SK,2.8,2,7.2,23,2,-14,2,2,2,NA,13.0,2,NA,0,3,NA,NA,NA,424.8,0,2016_11
-104.183,49.817,YELLOW GRASS NORTH,4019041,SK,-1.4,23,NA,8.3,23,-8.7,23,NA,NA,NA,3.7,23,NA,0,1,NA,NA,NA,135.8,0,2016_11
-102.464,51.265,YORKTON,4019073,SK,2,0,NA,18.5,0,-11.5,0,NA,NA,NA,10.6,0,NA,2,3,NA,NA,NA,479.4,0,2016_11
-102.462,51.265,YORKTON,4019075,SK,1.9,7,NA,18.4,7,-11.7,5,NA,NA,NA,1.9,5,NA,NA,1,NA,NA,NA,370,0,2016_11
-104.2,51.767,WYNYARD (AUT),40190LN,SK,2.3,0,NA,19.4,0,-11.6,0,NA,NA,NA,10.5,0,NA,4,4,NA,NA,NA,471.1,0,2016_11
-103.8,49.7,WEYBURN,401HP5R,SK,2.2,0,NA,22.5,0,-13,0,NA,NA,NA,4.8,0,NA,1,2,NA,NA,NA,473.2,0,2016_11
-105.946,49.729,ASSINIBOIA AIRPORT,4020286,SK,3.4,0,NA,21.2,0,-8.8,0,NA,NA,NA,7.1,0,NA,1,2,NA,NA,NA,437,0,2016_11
-107.311,50.832,BEECHY,4020560,SK,3.4,1,7.2,22,1,-12,1,0,1,NA,0.4,1,NA,0,0,NA,NA,NA,423.1,0,2016_11
-106.583,51.133,ELBOW CS,4022359,SK,2.3,0,NA,19.1,0,-11.7,0,NA,NA,NA,2.0,0,NA,0,1,NA,NA,NA,472.1,0,2016_11
-106.55,51.167,ELBOW 2 NE,4022363,SK,-1.7,19,2.7,7.5,19,-11.5,19,0,19,NA,2.6,19,NA,0,1,NA,NA,NA,216.8,0,2016_11
-107.15,50.95,LUCKY LAKE,4024714,SK,3,0,NA,21.5,0,-12.1,0,NA,NA,NA,0.7,0,NA,0,0,NA,NA,NA,451,0,2016_11
-109.466,49.903,MAPLE CREEK,4024919,SK,3.9,1,NA,23.9,1,-10.9,0,NA,NA,NA,3.2,1,NA,0,1,NA,NA,NA,408.6,0,2016_11
-107.263,51.154,ROCK POINT,4026847,SK,2.9,0,7.5,21.5,0,-11.5,0,1,0,7,4.2,0,23,0,3,NA,NA,NA,453.1,0,2016_11
-107.8,50.6,STEWART VALLEY,4027775,SK,4.5,21,8.1,23,21,-5.5,21,0,21,NA,0.0,21,NA,0,0,NA,NA,NA,121.6,0,2016_11
-107.691,50.292,SWIFT CURRENT,4028038,SK,3.9,4,NA,21.7,4,-8.1,4,NA,NA,NA,0.0,5,NA,NA,0,NA,NA,NA,367.7,0,2016_11
-107.733,50.267,SWIFT CURRENT CDA,4028060,SK,3.6,0,7.1,21.5,0,-8.4,0,NA,NA,NA,0.2,0,1,NA,0,NA,NA,NA,431.6,0,2016_11
-109.501,50.909,LEADER AIRPORT,402DAF0,SK,3.2,0,NA,22.4,0,-9,0,NA,NA,NA,0.2,0,NA,0,0,NA,NA,NA,444.3,0,2016_11
-109.1,49.133,CLAYDON,4031581,SK,8.5,25,11.7,20,25,-2,25,0,25,NA,0.0,25,NA,NA,0,NA,NA,NA,47.4,0,2016_11
-105.483,49.05,CORONACH SPC,40318MN,SK,2.5,0,6,22.1,0,-10.8,0,NA,NA,NA,3.6,0,27,1,1,NA,NA,NA,464.8,0,2016_11
-109.514,49.641,CYPRESS HILLS PARK,4031999,SK,3.2,0,NA,21.9,0,-13.8,0,NA,NA,NA,6.8,0,NA,0,2,NA,NA,NA,445.3,0,2016_11
-108.989,49.438,EASTEND CYPRESS (AUT),4032322,SK,2.7,0,NA,19.3,0,-10.7,0,NA,NA,NA,16.2,0,NA,0,3,NA,NA,NA,457.8,0,2016_11
-107.024,49.099,MANKOTA,4034910,SK,2.3,1,6.8,20.5,1,-8.7,0,NA,NA,NA,10.1,1,NA,1,5,NA,NA,NA,454.3,0,2016_11
-105.979,49.168,ROCKGLEN (AUT),4036844,SK,3.4,0,NA,19.7,0,-9.8,0,NA,NA,NA,70.2,0,NA,1,24,NA,NA,NA,438.5,0,2016_11
-108.383,49,TREELON,4038116,SK,3.7,22,6.5,20,22,-7,22,0,22,NA,2.0,22,NA,NA,1,NA,NA,NA,114.5,0,2016_11
-107.586,49.058,VAL MARIE SOUTHEAST,4038412,SK,2.4,0,NA,21.9,0,-11.3,0,NA,NA,NA,0.2,0,NA,0,0,NA,NA,NA,468.9,0,2016_11
-108.407,51.294,BICKLEIGH,4040587,SK,2.9,5,7.4,21.5,3,-11.5,4,0,3,NA,3.2,3,NA,0,1,NA,NA,NA,377.7,0,2016_11
-109.2,53.45,BUTTE ST PIERRE,4041000,SK,0.4,1,7.7,17.5,1,-14,1,1.8,1,NA,5.2,1,NA,1,2,NA,NA,NA,510.9,0,2016_11
-109.181,51.515,KINDERSLEY A,4043901,SK,1.7,1,NA,20.3,1,-9.7,0,0.4,0,NA,1.4,0,NA,NA,1,NA,NA,NA,474,0,2016_11
-108.256,52.772,NORTH BATTLEFORD RCS,4045607,SK,0.6,0,NA,18.6,0,-12.8,0,NA,NA,NA,25.8,0,NA,9,6,NA,NA,NA,521.3,0,2016_11
-108.244,52.769,NORTH BATTLEFORD,4045695,SK,-1.4,10,NA,16.2,10,-12.9,10,NA,NA,NA,7.1,10,NA,NA,1,NA,NA,NA,388,0,2016_11
-107.917,51.567,ROSETOWN EAST,4046884,SK,1.8,0,NA,20,0,-12.6,0,NA,NA,NA,2.8,0,NA,1,1,NA,NA,NA,485.2,0,2016_11
-108.835,52.36,SCOTT CDA,4047240,SK,0.6,0,8.3,18.5,0,-11.9,0,NA,NA,NA,20.1,0,91,3,4,NA,NA,NA,522.1,0,2016_11
-107.767,52.317,SONNINGDALE,4047644,SK,0.1,4,NA,18,4,-13.5,4,15,4,NA,19.0,4,NA,0,4,NA,NA,NA,466.4,0,2016_11
-109.405,53.131,WASECA RCS,4048521,SK,0.5,0,NA,18.9,0,-14.4,0,NA,NA,NA,9.6,0,NA,5,2,NA,NA,NA,525.2,0,2016_11
-104.6,52.817,MELFORT,4055079,SK,1,0,NA,17.7,0,-16.9,0,NA,NA,NA,19.0,0,NA,5,4,NA,NA,NA,508.7,0,2016_11
-107.05,51.483,OUTLOOK PFRA,4055736,SK,2.5,0,6.6,19.9,0,-11,0,NA,NA,NA,3.8,0,26,1,1,NA,NA,NA,465.9,0,2016_11
-105.15,52.417,PILGER,4056121,SK,0.7,0,NA,17.6,0,-14.4,0,NA,NA,NA,17.4,0,NA,5,4,NA,NA,NA,519.8,0,2016_11
-105.673,53.214,PRINCE ALBERT A,4056241,SK,0,0,NA,17.6,0,-16.2,0,11,0,NA,16.0,0,NA,5,5,NA,NA,NA,541,0,2016_11
-105.677,53.21,PRINCE ALBERT GLASS FIELD,4056243,SK,-2.6,23,NA,2.1,23,-8,23,NA,NA,NA,1.9,23,NA,2,1,NA,NA,NA,144.5,0,2016_11
-106.719,52.174,SASKATOON RCS,4057165,SK,1.9,0,NA,19.8,0,-12.2,0,NA,NA,NA,9.2,1,NA,0,3,NA,NA,NA,483.4,0,2016_11
-108.421,55.841,BUFFALO NARROWS (AUT),4060983,SK,-0.4,0,NA,13.1,0,-12.7,0,NA,NA,NA,7.0,0,NA,6,3,NA,NA,NA,553,0,2016_11
-104.483,58.083,CIGAR LAKE,4061570,SK,-5.6,0,6.6,7,0,-24,0,18,0,48,18.0,0,48,12,8,NA,NA,NA,709,0,2016_11
-103.678,58.229,COLLINS BAY SK,4061620,SK,-4.4,0,NA,9.3,0,-22.5,0,NA,NA,NA,18.4,0,NA,13,7,NA,NA,NA,672.3,0,2016_11
-103.712,58.19,COLLINS BAY,4061629,SK,-4.4,0,NA,9.3,0,-22.5,0,NA,NA,NA,18.4,0,NA,13,7,NA,NA,NA,672.3,0,2016_11
-103.7,58.183,COLLINS BAY CAMECO,4061632,SK,-4.6,0,NA,8.5,0,-21.5,0,24.8,0,NA,25.2,0,NA,0,7,NA,NA,NA,678,0,2016_11
-102.35,55.533,ISLAND FALLS (AUT),4063605,SK,-1.5,0,NA,11.3,0,-16.5,0,NA,NA,NA,16.4,0,NA,4,5,NA,NA,NA,585.8,0,2016_11
-109.962,54.908,JIMMY LAKE AWOS,4063623,SK,-0.4,2,NA,14,2,-13.5,0,NA,NA,NA,2.5,2,NA,NA,0,NA,NA,NA,514.4,0,2016_11
-105.6,57.25,KEY LAKE,4063753,SK,-3.7,0,NA,9.9,0,-24.1,0,NA,NA,NA,14.2,0,NA,9,5,NA,NA,NA,650.3,0,2016_11
-105.617,57.25,KEY LAKE,4063755,SK,-3.3,2,8.5,10,2,-23.5,2,12.4,2,NA,12.6,2,NA,0,7,NA,NA,NA,595.7,0,2016_11
-105.618,57.256,KEY LAKE,4063757,SK,-3.9,8,NA,9.3,8,-22.9,8,NA,NA,NA,2.7,8,NA,NA,2,NA,NA,NA,482,0,2016_11
-105.27,55.146,LA RONGE RCS,4064149,SK,0.1,0,NA,15.3,0,-11.8,0,NA,NA,NA,8.1,0,NA,4,3,NA,NA,NA,537.4,0,2016_11
-105.267,55.151,LA RONGE A,4064155,SK,-0.1,0,NA,15.1,0,-12,0,5.5,1,NA,12.4,0,NA,3,3,NA,NA,NA,541.8,0,2016_11
-109.138,54.02,LOON LAKE RCS,4064620,SK,0.9,2,NA,17.1,1,-10.9,1,NA,NA,NA,10.2,2,NA,3,4,NA,NA,NA,479.9,0,2016_11
-108.05,54.125,MEADOW LAKE A,4065057,SK,NA,NA,NA,15.4,3,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,2016_11
-103.283,56.333,SOUTHEND,4067655,SK,-2.5,0,NA,10.4,0,-20.2,0,NA,NA,NA,17.3,0,NA,5,5,NA,NA,NA,614.3,0,2016_11
-107.55,53.367,SPIRITWOOD WEST,4067723,SK,0.5,0,NA,19,0,-13.6,0,NA,NA,NA,8.8,0,NA,4,5,NA,NA,NA,524.4,0,2016_11
-105.841,59.25,STONY RAPIDS,4067799,SK,-6,12,NA,6.7,12,-25.3,12,NA,NA,NA,7.3,12,NA,NA,3,NA,NA,NA,432.6,0,2016_11
-106.067,53.917,WASKESIU LAKE,4068559,SK,0.5,0,NA,18,0,-13.3,0,NA,NA,NA,11.4,0,NA,3,3,NA,NA,NA,526.2,0,2016_11
-108.517,54.133,MEADOW LAKE,406N0NM,SK,0.2,0,NA,16.3,0,-13.5,0,NA,NA,NA,9.6,0,NA,1,4,NA,NA,NA,534.4,0,2016_11
-108.483,59.567,URANIUM CITY (AUT),406QLD0,SK,-4.8,0,NA,6.7,0,-19.5,0,NA,NA,NA,25.7,1,NA,18,5,NA,NA,NA,682.7,0,2016_11
-104.008,53.333,NIPAWIN,4075525,SK,0.9,5,NA,17.2,5,-15,5,NA,NA,NA,13.3,5,NA,NA,4,NA,NA,NA,427.1,0,2016_11
-104,53.333,NIPAWIN,407N51G,SK,0.4,1,NA,17.2,0,-14.8,1,NA,NA,NA,18.6,0,NA,6,6,NA,NA,NA,510.7,0,2016_11
-102.583,52.883,HUDSON BAY 13W,4083323,SK,-0.3,8,NA,19,8,-14.5,8,15,8,NA,17.4,8,NA,11,3,NA,NA,NA,402,0,2016_11
-102.317,52.817,HUDSON BAY(AUT),4083324,SK,1.1,0,NA,18,0,-13.6,0,NA,NA,NA,38.1,0,NA,7,8,NA,NA,NA,506.7,0,2016_11
-101.9,51.733,PELLY 2,4086001,SK,1.9,0,8.2,17,0,-13.5,0,10,0,45,16.2,0,65,6,7,NA,NA,NA,482.2,0,2016_11
-99.292,49.276,BALDUR,5010140,MB,1.9,8,6.4,20.5,5,-13,5,14,0,73,14.0,0,56,0,4,NA,NA,NA,354.4,0,2016_11
-99.952,49.91,BRANDON A,5010481,MB,2,0,NA,18.2,0,-13,0,8.2,0,NA,10.2,0,NA,3,4,NA,NA,NA,481,0,2016_11
-99.95,49.9,BRANDON RCS,5010490,MB,2.3,0,NA,17.9,0,-11.7,0,NA,NA,NA,7.4,0,NA,5,1,NA,NA,NA,471.6,0,2016_11
-99.357,49.906,CARBERRY CS,5010547,MB,2.7,5,NA,20.2,5,-11.6,3,NA,NA,NA,12.6,5,NA,NA,2,NA,NA,NA,382.1,0,2016_11
-99.074,49.562,CYPRESS RIVER RCS,5010641,MB,3.3,0,NA,21.9,0,-12.5,0,NA,NA,NA,15.7,0,NA,11,2,NA,NA,NA,442,0,2016_11
-101.203,49.927,ELKHORN 2 EAST,5010QFQ,MB,2.8,3,7.5,20,3,-11.5,3,8.4,3,NA,9.4,3,NA,17,3,NA,NA,NA,411.1,0,2016_11
-98.3,49.983,PORTAGE ROMANCE,5012300,MB,NA,NA,NA,NA,NA,NA,NA,30,0,NA,38.0,0,NA,12,4,NA,NA,NA,NA,NA,2016_11
-98.267,49.95,PORTAGE LA PRAIRIE CDA,5012321,MB,NA,NA,NA,NA,NA,NA,NA,4,21,NA,7.6,21,NA,18,3,NA,NA,NA,NA,NA,2016_11
-98.284,49.903,PORTAGE SOUTHPORT,5012324,MB,3.9,0,NA,20.9,0,-8,0,NA,NA,NA,31.3,0,NA,5,4,NA,NA,NA,423.2,0,2016_11
-101.363,51.183,ROBLIN,5012469,MB,0.3,3,NA,16.1,3,-13.2,1,NA,NA,NA,7.6,3,NA,NA,2,NA,NA,NA,478.8,0,2016_11
-100.604,50.455,SHOAL LAKE CS,5012654,MB,1.6,1,NA,19.3,1,-11,0,NA,NA,NA,3.0,1,NA,0,1,NA,NA,NA,475.4,0,2016_11
-100.934,49.842,VIRDEN WATER,5012961,MB,2.9,5,NA,19,5,-13,5,17,28,NA,17.0,28,NA,NA,2,NA,NA,NA,376.5,0,2016_11
-99.942,50.655,WASAGAMING,5013117,MB,0.7,0,7.7,19.7,0,-13.8,0,NA,NA,NA,16.3,0,63,19,5,NA,NA,NA,517.9,0,2016_11
-100.986,49.281,MELITA,501A7AR,MB,3,0,NA,20.8,0,-12.2,0,NA,NA,NA,8.8,0,NA,3,2,NA,NA,NA,449.8,0,2016_11
-101.4,51.267,ROBLIN FRIESEN 3 NORTHWEST,501B4G2,MB,NA,NA,NA,NA,NA,NA,NA,6.6,0,NA,13.0,0,NA,0,5,NA,NA,NA,NA,NA,2016_11
-100.179,50.108,RIVERS PETTAPIECE,501BMMA,MB,NA,NA,NA,NA,NA,NA,NA,4.2,2,NA,5.6,2,NA,4,3,NA,NA,NA,NA,NA,2016_11
-100.817,50.75,ROSSBURN 4 NORTH,501KE01,MB,NA,NA,NA,NA,NA,NA,NA,11,0,54,16.8,0,71,8,3,NA,NA,NA,NA,NA,2016_11
-98.319,49.4,DEERWOOD RCS,5020725,MB,3.4,9,NA,22.5,8,-9.8,4,NA,NA,NA,25.0,13,NA,9,2,NA,NA,NA,306.2,0,2016_11
-97.238,49,EMERSON AUTO,5020881,MB,3.8,0,NA,19.8,0,-8.7,0,NA,NA,NA,25.8,0,NA,0,3,NA,NA,NA,426.5,0,2016_11
-97.56,49.031,GRETNA (AUT),5021220,MB,3.9,0,NA,20.6,0,-7.8,0,NA,NA,NA,28.1,0,NA,3,4,NA,NA,NA,422.8,0,2016_11
-98.875,49.606,HOLLAND,5021302,MB,NA,NA,NA,NA,NA,NA,NA,16,4,NA,23.0,4,NA,0,5,NA,NA,NA,NA,NA,2016_11
-96.901,49.518,KLEEFELD (MAFRI),5021500,MB,2.1,11,NA,20.3,3,-8.6,11,NA,NA,NA,28.9,11,NA,2,5,NA,NA,NA,302.7,0,2016_11
-97.807,50.013,MARQUETTE,5021695,MB,4.3,11,8.8,18,11,-6,11,6.4,11,NA,14.2,11,NA,7,5,NA,NA,NA,260.1,0,2016_11
-98.084,49.188,MORDEN CDA CS,5021849,MB,4.3,0,NA,20.2,0,-9.3,0,NA,NA,NA,32.9,0,NA,5,4,NA,NA,NA,412.4,0,2016_11
-96.85,49.933,OAKBANK,5022051,MB,NA,NA,NA,NA,NA,NA,NA,17,0,68,29.3,0,87,5,8,NA,NA,NA,NA,NA,2016_11
-98.905,49.191,PILOT MOUND (AUT),5022125,MB,2.8,0,NA,19.9,0,-11.8,0,NA,NA,NA,16.1,0,NA,9,5,NA,NA,NA,455.7,0,2016_11
-98.367,49.65,ST CLAUDE,5022550,MB,NA,NA,NA,NA,NA,NA,NA,23.2,2,NA,25.8,2,NA,17,4,NA,NA,NA,NA,NA,2016_11
-96.035,49.353,ST LABRE,5022575,MB,NA,NA,NA,NA,NA,NA,NA,12,0,38,28.8,0,64,0,7,NA,NA,NA,NA,NA,2016_11
-97.95,49.133,SCHANZENFELD,5022623,MB,NA,NA,NA,NA,NA,NA,NA,14.2,1,NA,34.0,1,NA,3,4,NA,NA,NA,NA,NA,2016_11
-95.598,49.024,SPRAGUE,5022759,MB,3.1,0,NA,21.2,0,-9.2,0,NA,NA,NA,36.9,0,NA,NA,7,NA,NA,NA,446,0,2016_11
-97.167,50.117,STONY MOUNTAIN,5022791,MB,3.1,0,7.8,19,0,-9.5,0,11.2,0,53,23.7,0,86,0,8,NA,NA,NA,447.1,0,2016_11
-97.273,49.85,WINNIPEG CHARLESWOOD 2,5023225,MB,NA,NA,NA,NA,NA,NA,NA,13.2,0,NA,21.4,0,NA,4,6,NA,NA,NA,NA,NA,2016_11
-97.129,49.888,WINNIPEG THE FORKS,5023262,MB,3.9,1,NA,19.2,1,-6.9,0,NA,NA,NA,55.2,1,NA,NA,17,NA,NA,NA,408.3,0,2016_11
-98.03,49.498,CARMAN U OF M CS,502I001,MB,3.3,0,NA,20.8,0,-9.4,0,NA,NA,NA,28.8,0,NA,NA,3,NA,NA,NA,441.3,0,2016_11
-97.249,49.917,WINNIPEG A CS,502S001,MB,3.1,0,NA,18.8,0,-10.6,0,NA,NA,NA,28.7,0,NA,2,6,NA,NA,NA,447.7,0,2016_11
-97.022,52.36,BERENS RIVER CS,5030203,MB,1.4,0,7.8,15.7,0,-10.8,0,NA,NA,NA,12.6,0,40,3,5,NA,NA,NA,498.5,0,2016_11
-97.616,52.819,GEORGE ISLAND (AUT),5030984,MB,2.9,1,NA,12.2,1,-8,0,NA,NA,NA,14.0,1,NA,0,5,NA,NA,NA,438.1,0,2016_11
-97.555,51.083,FISHER BRANCH (AUT),50309J6,MB,3,2,NA,20.4,1,-11.8,1,NA,NA,NA,29.5,2,NA,7,5,NA,NA,NA,420.9,0,2016_11
-96.982,50.631,GIMLI HARBOUR CS,5031041,MB,3.3,4,NA,17.2,4,-9.4,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,383.5,0,2016_11
-97.05,50.633,GIMLI CLIMATE,5031042,MB,2.9,0,NA,19.3,0,-12.5,0,NA,NA,NA,39.6,0,NA,4,4,NA,NA,NA,452.9,0,2016_11
-99.283,53.158,GRAND RAPIDS HYDRO,5031111,MB,-0.2,26,6.3,8,26,-5,26,0,26,NA,0.5,26,NA,NA,0,NA,NA,NA,72.7,0,2016_11
-95.977,50.522,GREAT FALLS CLIMATE,5031201,MB,3.3,0,NA,20.5,0,-8.8,0,NA,NA,NA,30.4,0,NA,2,6,NA,NA,NA,442.5,0,2016_11
-97.568,51.211,HODGSON 3,5031310,MB,2.7,0,NA,20,0,-11,0,15,0,NA,18.6,0,NA,8,4,NA,NA,NA,460.3,0,2016_11
-95.197,49.624,INDIAN BAY,5031320,MB,2.6,0,7.3,21,0,-12,0,8,0,34,33.2,0,93,0,9,NA,NA,NA,462.4,0,2016_11
-99.268,53.186,GRAND RAPIDS (AUT),5031A10,MB,0.9,0,NA,17.1,0,-12.9,0,NA,NA,NA,22.1,0,NA,4,6,NA,NA,NA,513.8,0,2016_11
-95.89,50.148,PINAWA CANWARN,5032161,MB,NA,NA,NA,NA,NA,NA,NA,12.6,17,NA,27.0,17,NA,1,4,NA,NA,NA,NA,NA,2016_11
-95.533,49.85,RENNIE,5032360,MB,1.8,13,NA,21.5,9,-10.5,9,5.8,9,NA,11.2,9,NA,1,3,NA,NA,NA,274.8,0,2016_11
-96.567,50.7,VICTORIA BEACH (AUT),5032951,MB,4.4,0,NA,17.3,0,-4.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,407.6,0,2016_11
-96.065,50.177,PINAWA,503B1ER,MB,2.9,0,NA,21.3,0,-8.7,0,NA,NA,NA,37.3,0,NA,6,7,NA,NA,NA,452.2,0,2016_11
-98.7,50.05,BEAVER,5040166,MB,NA,NA,NA,NA,NA,NA,NA,2,28,NA,4.0,28,NA,0,2,NA,NA,NA,NA,NA,2016_11
-100.057,51.1,DAUPHIN CS,5040681,MB,2.6,0,NA,21.1,0,-11.8,0,NA,NA,NA,8.4,0,NA,12,4,NA,NA,NA,463.4,0,2016_11
-100.053,51.101,DAUPHIN,5040689,MB,3,4,NA,21.5,4,-11.4,4,NA,NA,NA,8.7,4,NA,NA,2,NA,NA,NA,390.3,0,2016_11
-100.65,52.033,COWAN,5040FJ3,MB,1.9,0,8.7,23,0,-10,0,14,0,55,20.2,0,71,0,6,NA,NA,NA,483.3,0,2016_11
-101.098,52.666,MAFEKING,5041685,MB,2.2,1,8.3,24,1,-12,1,25.2,1,NA,35.8,1,NA,20,5,NA,NA,NA,458.4,0,2016_11
-99.53,50.712,MCCREARY,5043158,MB,3.9,2,8.6,22.3,2,-9.4,0,NA,NA,NA,30.4,3,NA,14,5,NA,NA,NA,395.2,0,2016_11
-98.037,50.499,OAKPOINT MARINE,504K0NM,MB,3,2,NA,14.6,2,-7.1,0,NA,NA,NA,18.8,2,NA,8,2,NA,NA,NA,420.6,0,2016_11
-101.233,52.115,SWAN RIVER RCS,504K80K,MB,1.5,1,NA,19.6,1,-12,0,NA,NA,NA,9.7,1,NA,4,2,NA,NA,NA,477.3,0,2016_11
-101.683,54.683,FLIN FLON,5050919,MB,-0.1,0,NA,12.4,0,-13.4,0,NA,NA,NA,0.2,26,NA,2,0,NA,NA,NA,543.9,0,2016_11
-101.883,54.767,FLIN FLON,5050920,MB,0.3,0,8.3,14,0,-13,0,9,0,44,20.8,0,96,3,7,NA,NA,NA,531.1,0,2016_11
-101.683,54.683,FLIN FLON A,5050960,MB,0,0,8.4,12,0,-13.5,0,10.2,0,37,21.6,0,83,2,7,NA,NA,NA,538.7,0,2016_11
-101.091,53.971,THE PAS A,5052881,MB,0.7,0,NA,16.1,0,-13.2,0,11.4,0,NA,17.2,0,NA,6,5,NA,NA,NA,520.3,0,2016_11
-101.1,53.967,THE PAS CLIMATE,5052890,MB,1,1,NA,16.3,1,-12.6,0,NA,NA,NA,15.8,1,NA,6,6,NA,NA,NA,493.5,0,2016_11
-94.066,58.739,CHURCHILL,5060595,MB,-5.3,16,NA,5.4,16,-19.9,15,NA,NA,NA,0.0,18,NA,NA,0,NA,NA,NA,326.2,0,2016_11
-94.067,58.733,CHURCHILL CLIMATE,5060608,MB,-5.3,0,NA,5.6,0,-20.2,0,NA,NA,NA,19.0,0,NA,1,5,NA,NA,NA,698.8,0,2016_11
-98.033,54.533,CROSS LAKE JENPEG,5060623,MB,-0.5,0,8.1,13.5,0,-14.5,0,0,0,0,9.3,0,37,0,5,NA,NA,NA,556.1,0,2016_11
-94.711,56.358,GILLAM A,5061022,MB,-3.4,0,NA,9.9,0,-19.4,0,10.2,0,NA,18.8,0,NA,5,5,NA,NA,NA,642.1,0,2016_11
-94.654,53.857,ISLAND LAKE A,5061375,MB,1.7,13,NA,17.9,12,-12.3,13,10.4,12,NA,13.4,13,NA,10,4,NA,NA,NA,277,0,2016_11
-96.51,56.038,KELSEY DAM CS,5061422,MB,-2.8,0,NA,10.7,0,-17.3,0,NA,NA,NA,15.8,0,NA,NA,4,NA,NA,NA,622.7,0,2016_11
-101.076,56.864,LYNN LAKE,5061645,MB,-3.1,7,NA,12,7,-15.3,6,NA,NA,NA,2.0,21,NA,NA,1,NA,NA,NA,485.4,0,2016_11
-101.067,56.85,LYNN LAKE RCS,5061649,MB,-3.8,0,NA,10.7,0,-20.4,0,NA,NA,NA,16.4,0,NA,12,4,NA,NA,NA,652.7,0,2016_11
-97.844,53.958,NORWAY HOUSE,5062040,MB,0.2,7,NA,13.8,7,-15.4,7,NA,NA,NA,4.1,7,NA,NA,2,NA,NA,NA,408.6,0,2016_11
-98.512,58.706,TADOULE LAKE,5062835,MB,-6.5,7,NA,6.9,7,-23.8,7,NA,NA,NA,16.4,7,NA,NA,3,NA,NA,NA,564.6,0,2016_11
-98.502,58.716,TADOULE LAKE CS,5062840,MB,-6.5,0,NA,6.3,0,-23.7,0,NA,NA,NA,40.6,0,NA,22,11,NA,NA,NA,735.6,0,2016_11
-97.863,55.805,THOMPSON A,5062921,MB,-3.5,1,NA,10.1,0,-19.2,1,6.5,5,NA,19.1,0,NA,10,4,NA,NA,NA,622.3,0,2016_11
-82.432,52.928,ATTAWAPISKAT A,6010400,ON,0,6,NA,16.3,6,-10,6,NA,NA,NA,19.9,6,NA,NA,3,NA,NA,NA,432.9,0,2016_11
-89.897,53.818,BIG TROUT LAKE A,6010735,ON,-1.3,9,NA,15.9,9,-18.2,9,NA,NA,NA,34.1,9,NA,NA,4,NA,NA,NA,405.5,0,2016_11
-89.892,53.816,BIG TROUT LAKE,6010740,ON,-1.2,0,NA,16.2,0,-18.5,0,NA,NA,NA,44.3,0,NA,5,8,NA,NA,NA,575.5,0,2016_11
-93.221,50.631,EAR FALLS (AUT),6012199,ON,2.1,0,NA,19.6,0,-11.3,0,NA,NA,NA,42.1,0,NA,5,7,NA,NA,NA,478.4,0,2016_11
-87.676,56.019,FORT SEVERN A,6012501,ON,-3.3,8,NA,11.8,8,-15.3,8,NA,NA,NA,5.0,8,NA,NA,4,NA,NA,NA,468.5,0,2016_11
-87.936,52.196,LANSDOWNE HOUSE (AUT),6014353,ON,-1.1,0,NA,20.5,0,-20.2,0,NA,NA,NA,27.9,10,NA,12,6,NA,NA,NA,572.3,0,2016_11
-91.763,53.441,MUSKRAT DAM,6015026,ON,-2.8,12,NA,17.1,12,-19.6,11,NA,NA,NA,0.0,12,NA,NA,0,NA,NA,NA,373.7,0,2016_11
-85.433,54.983,PEAWANUCK (AUT),6016295,ON,-1.7,1,NA,15.2,0,-14.7,1,NA,NA,NA,32.9,2,NA,2,8,NA,NA,NA,571.5,0,2016_11
-90.218,51.449,PICKLE LAKE (AUT),6016525,ON,-0.6,1,NA,18.6,1,-18.1,0,NA,NA,NA,35.8,1,NA,10,8,NA,NA,NA,539.7,0,2016_11
-90.214,51.446,PICKLE LAKE A,6016529,ON,NA,NA,NA,18.8,3,NA,NA,NA,NA,NA,NA,NA,NA,12,NA,NA,NA,NA,NA,NA,2016_11
-93.793,51.067,RED LAKE A,6016970,ON,NA,NA,NA,19.3,3,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,NA,NA,NA,NA,2016_11
-93.344,53.064,SANDY LAKE A,6017401,ON,-0.8,11,NA,19.3,11,-20.3,11,NA,NA,NA,16.5,12,NA,NA,4,NA,NA,NA,358,0,2016_11
-93.967,48.633,BARWICK,6020559,ON,3.4,0,6.8,21.5,0,-10.5,0,8,0,28,26.6,0,64,0,7,NA,NA,NA,437.6,0,2016_11
-91.628,48.761,ATIKOKAN (AUT),6020LPQ,ON,1.4,1,NA,20.5,1,-16.9,0,NA,NA,NA,64.0,1,NA,0,9,NA,NA,NA,481.6,0,2016_11
-93.439,48.651,FORT FRANCES RCS,6022474,ON,2.5,0,NA,21.8,0,-12.3,0,NA,NA,NA,38.2,0,NA,0,8,NA,NA,NA,464.3,0,2016_11
