Long,Lat,Stn_Name,Clim_ID,Prov_or_Ter,Tm,DwTm,D,Tx,DwTx,Tn,DwTn,S,DwS,S%N,P,DwP,P%N,S_G,Pd,BS,DwBS,BS%,HDD,CDD,YYYY_MM
-71.503,46.9,VALCARTIER A,7018573,QC,-14.3,0,NA,4.9,0,-39.1,0,NA,NA,NA,109,2,NA,NA,11,NA,NA,NA,1000.5,0,2014_01
-72.4,46.867,LAC AUX SABLES,701LEEH,QC,-15.3,9,-1.6,3.5,7,-38,3,24.4,0,43,65.8,1,NA,56,10,NA,NA,NA,732.1,0,2014_01
-72.917,46.183,LAC SAINT-PIERRE,701LP0N,QC,-10.7,0,NA,6.7,0,-30.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,891.1,0,2014_01
-71.288,46.78,STE-FOY (U. LAVAL),701Q004,QC,-11.7,0,NA,5.2,0,-32.6,0,NA,NA,NA,79.6,1,NA,54,10,NA,NA,NA,919.6,0,2014_01
-72.061,46.304,LEMIEUX,701Q009,QC,-12.2,0,NA,8.1,0,-39.5,0,NA,NA,NA,61,1,NA,NA,10,NA,NA,NA,937.7,0,2014_01
-71.382,46.804,QUEBEC/JEAN LESAGE INTL,701S001,QC,-12.5,0,NA,5.1,0,-33.9,0,NA,NA,NA,93.2,0,NA,NA,10,NA,NA,NA,946.3,0,2014_01
-71.95,46.017,ARTHABASKA,7020305,QC,-10.5,3,0.3,9,1,-34,3,20.4,0,37,69.8,0,85,15,12,NA,NA,NA,798.1,0,2014_01
-73.733,45.65,AUTEUIL,7020392,QC,-16.2,24,NA,7,18,-28,21,13,7,NA,17.6,8,NA,27,2,NA,NA,NA,239.1,0,2014_01
-71.167,46.667,BEAUSEJOUR,7020567,QC,-11.7,2,0.8,5,1,-36.5,1,42,0,58,97.8,0,106,56,13,NA,NA,NA,861.1,0,2014_01
-72.267,45.4,BONSECOURS,7020828,QC,-10.6,6,0.5,6,4,-31,4,16,0,23,48.4,0,49,24,9,NA,NA,NA,714.3,0,2014_01
-72.567,45.183,BROME,7020840,QC,-11.8,7,-1.4,11.5,5,-35,2,36,0,52,52.2,0,53,16,13,NA,NA,NA,715.1,0,2014_01
-71.95,45.483,BROMPTONVILLE,7020860,QC,-10.8,9,-0.2,7,7,-33,5,13,4,NA,16,3,NA,20,4,NA,NA,NA,634.5,0,2014_01
-71.8,45.15,COATICOOK,7021840,QC,-10.1,1,-0.3,10,1,-30.5,0,31.3,3,NA,68.3,3,NA,10,13,NA,NA,NA,843.6,0,2014_01
-71.983,45.817,DANVILLE,7021954,QC,-10.7,12,NA,7,8,-33,10,8.2,2,NA,27.4,6,NA,18,4,NA,NA,NA,545.2,0,2014_01
-72.483,45.883,DRUMMONDVILLE,7022160,QC,-10,2,0.2,8,2,-30,0,24.9,0,42,56.3,0,66,20,10,NA,NA,NA,811.2,0,2014_01
-72.9,45.3,FARNHAM,7022320,QC,-9,5,1,10.5,4,-32.5,1,13.1,0,26,68.4,0,88,3,10,NA,NA,NA,701.8,0,2014_01
-73,45.8,FLEURY,7022375,QC,-10.6,4,0.2,6,4,-31,1,10,0,22,9.6,4,NA,38,2,NA,NA,NA,772.3,0,2014_01
-72.05,46.483,FORTIERVILLE,7022494,QC,-11.8,0,0.7,8,0,-35.7,0,18.5,0,33,69.8,0,92,22,10,NA,NA,NA,925.2,0,2014_01
-72.85,45.033,FRELIGHSBURG,7022579,QC,-9.4,0,NA,11.1,0,-31.9,0,NA,NA,NA,60.9,1,NA,NA,13,NA,NA,NA,849.9,0,2014_01
-72.233,45.133,GEORGEVILLE,7022720,QC,-8.3,10,2.4,9,8,-31,7,26,8,NA,67.2,7,NA,20,11,NA,NA,NA,551.9,0,2014_01
-72.717,45.383,GRANBY,7022800,QC,-7.9,10,1.9,10,3,-28.5,7,25.8,0,40,69.4,0,71,9,12,NA,NA,NA,543.5,0,2014_01
-73.717,45.067,HEMMINGFORD FOUR WINDS,7023075,QC,-9.4,9,-0.1,10,3,-30,7,7.5,2,NA,19.8,2,NA,NA,7,NA,NA,NA,602.8,0,2014_01
-73.25,45.333,IBERVILLE,7023270,QC,-13.3,29,-3.6,2.5,24,-19.5,26,5,18,NA,5,18,NA,0,1,NA,NA,NA,62.6,0,2014_01
-73.377,45.723,VARENNES,702327X,QC,-10.9,0,NA,5.7,0,-28.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,897.4,0,2014_01
-70.867,45.6,LAC MEGANTIC 2,7023677,QC,-10,17,1.2,9,14,-31,11,12,6,NA,47.6,8,NA,16,5,NA,NA,NA,391.9,0,2014_01
-73.433,45.383,LAPRAIRIE,7024100,QC,-9.1,11,NA,7,7,-28,10,7.1,3,NA,10.1,6,NA,35,4,NA,NA,NA,542.1,0,2014_01
-71.667,46.333,LAURIERVILLE,7024250,QC,-10.7,13,1.2,9,5,-36,12,17.2,0,29,46.4,0,54,16,9,NA,NA,NA,516.1,0,2014_01
-71.1,46.817,LAUZON,7024254,QC,-12.1,14,0,4,4,-36,11,43,0,67,102.9,0,133,44,12,NA,NA,NA,511,0,2014_01
-71.824,45.369,LENNOXVILLE,7024280,QC,-10.1,0,NA,9.2,0,-34,0,NA,NA,NA,55.9,1,NA,21,11,NA,NA,NA,870.1,0,2014_01
-71.367,45.633,LINGWICK,7024320,QC,-9.9,8,NA,10,3,-35,5,25,1,NA,81.4,1,NA,30,12,NA,NA,NA,641,0,2014_01
-72.117,45.267,MAGOG,7024440,QC,-8,6,2.1,9.5,2,-31,4,20.2,0,36,53.8,0,67,14,10,NA,NA,NA,650.3,0,2014_01
-73.133,45.4,MARIEVILLE,7024627,QC,-8.4,6,1.9,9,5,-29,2,6,0,13,39,0,54,2,9,NA,NA,NA,658.8,0,2014_01
-73.579,45.505,MCTAVISH,7024745,QC,-9.4,0,NA,9.1,0,-27.4,0,NA,NA,NA,53.6,0,NA,NA,11,NA,NA,NA,848.4,0,2014_01
-71.117,45.583,MILAN,7024920,QC,-11.3,1,0.2,8.5,1,-31,1,21,1,NA,84.4,1,NA,40,9,NA,NA,NA,879.7,0,2014_01
-73.741,45.471,MONTREAL INTL A,7025251,QC,-10.2,0,NA,7.3,0,-27.3,0,15.2,0,NA,49.5,0,NA,7,9,NA,NA,NA,873.9,0,2014_01
-72.617,46.2,NICOLET,7025440,QC,-8.7,12,3.4,6.5,8,-27,9,17,5,NA,48.6,5,NA,30,9,NA,NA,NA,506.5,0,2014_01
-72.657,46.226,NICOLET,7025442,QC,-10.9,1,NA,6.8,1,-31.1,0,NA,NA,NA,60.7,1,NA,NA,9,NA,NA,NA,867.8,0,2014_01
-71.083,45.4,NOTRE DAME DES BOIS,7025670,QC,-12.8,6,-1.1,8.5,2,-30,5,30,1,NA,79.8,1,NA,26,14,NA,NA,NA,770.2,0,2014_01
-74.05,45.117,ORMSTOWN,7025745,QC,-10.8,5,-1.5,9.5,3,-32.5,2,21,0,51,39.8,0,59,18,11,NA,NA,NA,749.4,0,2014_01
-73.083,45.033,PHILIPSBURG,7026040,QC,-8.7,13,-0.1,8.5,9,-31,9,6,6,NA,38.9,6,NA,NA,6,NA,NA,NA,480.3,0,2014_01
-72.833,46.083,PIERREVILLE,7026043,QC,-8.9,5,2.5,6,4,-32,1,9.8,3,NA,42.2,3,NA,28,6,NA,NA,NA,700.1,0,2014_01
-72.133,45.633,RICHMOND,7026465,QC,-10.2,1,NA,9,0,-33,1,30,1,NA,77.8,1,NA,25,14,NA,NA,NA,844.7,0,2014_01
-73.5,45.7,RIVIERE DES PRAIRIES,7026612,QC,-9.4,21,0.9,7,5,-28,19,10.5,1,NA,45.9,1,NA,NA,7,NA,NA,NA,273.8,0,2014_01
-73.2,45.217,SABREVOIS,7026734,QC,-7.9,4,1.8,7,4,-30,0,7.6,1,NA,38.2,1,NA,16,7,NA,NA,NA,699.5,0,2014_01
-73.3,45.667,ST AMABLE,7026818,QC,-9.7,19,NA,6,11,-29,14,19,0,NA,19,1,NA,16,6,NA,NA,NA,332.5,0,2014_01
-74.35,45.133,ST ANICET,7026836,QC,-9.3,4,-0.1,9,2,-31,3,23.7,0,58,54.3,0,79,35,11,NA,NA,NA,736.1,0,2014_01
-73.383,45.083,ST BERNARD DE LACOLLE,7026916,QC,-8.3,6,0.1,9.1,1,-28.8,5,19,0,50,41.9,0,81,15,10,NA,NA,NA,658.2,0,2014_01
-73.679,45.167,STE-CLOTILDE,7027039,QC,-10.2,0,NA,9.8,0,-29.9,0,NA,NA,NA,20.3,3,NA,19,6,NA,NA,NA,873,0,2014_01
-70.517,46.05,ST COME DE LINIERE,7027083,QC,-12.3,16,-0.2,9,10,-37,12,7,2,NA,30,3,NA,16,9,NA,NA,NA,454.5,0,2014_01
-70.967,46.067,ST EPHREM,7027200,QC,-12.5,6,-0.3,7,1,-35.5,6,18.6,1,NA,72.6,1,NA,53,12,NA,NA,NA,762.5,0,2014_01
-71.567,46.483,ST FLAVIEN,7027259,QC,-11.6,2,1.1,8,1,-36.8,1,37,0,59,101.3,0,112,40,12,NA,NA,NA,857.2,0,2014_01
-73.85,45.5,STE GENEVIEVE,7027280,QC,-9.7,3,0.5,7,2,-27,2,20.2,1,NA,24.2,2,NA,20,7,NA,NA,NA,774.2,0,2014_01
-70.7,46.15,ST GEORGES,7027283,QC,-12,2,0,7.5,0,-35.5,2,8,0,17,49,0,74,30,5,NA,NA,NA,870.4,0,2014_01
-72.767,45.883,ST GUILLAUME,7027302,QC,-11.2,12,0,7,6,-32,6,24,0,51,46.8,0,72,23,12,NA,NA,NA,553.9,0,2014_01
-73.417,45.517,MONTREAL/ST-HUBERT A,7027320,QC,NA,NA,NA,NA,NA,NA,NA,13.8,0,27,56.4,0,74,19,8,NA,NA,NA,NA,NA,2014_01
-73.417,45.518,MONTREAL/ST-HUBERT,7027329,QC,-10,3,NA,7.3,3,-28.2,3,NA,NA,NA,27.4,3,NA,NA,3,NA,NA,NA,783.5,0,2014_01
-72.917,45.567,ST HYACINTHE 2,7027361,QC,-9.3,5,1.1,7.9,2,-28.5,3,9.8,1,NA,51.1,1,NA,18,11,NA,NA,NA,709.8,0,2014_01
-72.537,45.825,SAINT-GERMAIN-DE-GRANTHAM,7027470,QC,-11.2,0,NA,7.2,0,-38.2,0,NA,NA,NA,49.7,2,NA,16,7,NA,NA,NA,903.9,0,2014_01
-70.683,45.75,ST LUDGER,7027516,QC,-12.1,5,-0.7,8.5,5,-32.3,0,12.4,0,20,12.2,6,NA,31,4,NA,NA,NA,782.4,0,2014_01
-73.133,45.617,STE MADELEINE,7027517,QC,-9.6,8,0.6,8.5,7,-29,5,15,1,NA,61.4,1,NA,NA,11,NA,NA,NA,635.6,0,2014_01
-71.5,45.2,ST MALO D AUCKLAND,7027520,QC,-11.1,6,-0.2,10,3,-32,4,37.7,0,46,87.5,1,NA,32,13,NA,NA,NA,728.6,0,2014_01
-73.85,45.217,STE MARTINE,7027540,QC,-7.7,7,1.9,10,5,-28,5,11.5,0,26,32.6,0,45,13,9,NA,NA,NA,616.6,0,2014_01
-72.617,45.733,ST NAZAIRE,7027588,QC,-8,9,3,8,5,-29,7,19,2,NA,62.2,2,NA,20,14,NA,NA,NA,571.2,0,2014_01
-71.217,46.25,ST PIERRE DE BROUGHTON,7027656,QC,-11.7,4,0.9,9,3,-36,1,21,0,37,37.7,2,NA,28,8,NA,NA,NA,800.7,0,2014_01
-70.5,46.217,ST PROSPER,7027660,QC,-11.7,12,1.2,8,4,-38,10,30,1,NA,84,1,NA,36,10,NA,NA,NA,564.1,0,2014_01
-70.95,45.767,ST SEBASTIEN,7027725,QC,-9.4,9,2.4,10,7,-31,4,40.8,0,62,98,0,114,45,16,NA,NA,NA,603.2,0,2014_01
-71.05,46.333,ST SEVERIN,7027733,QC,-11.9,15,0.3,6,13,-33.5,9,21.1,4,NA,69.7,4,NA,50,11,NA,NA,NA,477.6,0,2014_01
-70.483,45.933,ST THEOPHILE,7027750,QC,-8.6,14,3,9,9,-31,9,13.1,3,NA,54.4,3,NA,20,8,NA,NA,NA,452.9,0,2014_01
-72.333,46.167,ST WENCESLAS,7027783,QC,-14.5,19,-2.4,2,18,-27.5,19,16,17,NA,16,17,NA,12,4,NA,NA,NA,390.2,0,2014_01
-71.533,45.367,SAWYERVILLE NORD,7027802,QC,-23.9,29,-13.7,7.9,3,-28.3,29,23.2,0,32,36.8,2,NA,0,10,NA,NA,NA,83.8,0,2014_01
-71.083,46.5,SCOTT,7027840,QC,-12.5,8,-0.2,6,8,-36,1,34.4,1,NA,51,2,NA,12,11,NA,NA,NA,700.7,0,2014_01
-71.691,45.439,SHERBROOKE,7028123,QC,-10.5,2,NA,9.5,1,-34.4,2,NA,NA,NA,46.1,3,NA,NA,5,NA,NA,NA,827.4,0,2014_01
-71.683,45.433,SHERBROOKE A,7028124,QC,NA,NA,NA,NA,NA,NA,NA,17,0,NA,63.1,0,NA,18,13,NA,NA,NA,NA,NA,2014_01
-73.117,46.033,SOREL,7028200,QC,-11.3,2,-0.6,6,1,-30,1,19.8,2,NA,66.8,3,NA,30,8,NA,NA,NA,850,0,2014_01
-72.683,45.067,SUTTON,7028292,QC,-9.4,1,-0.1,11,0,-29.5,1,42.2,0,67,102.7,0,112,17,15,NA,NA,NA,821.5,0,2014_01
-71.35,46.1,THETFORD MINES,7028441,QC,-11.7,0,-0.1,7,0,-32,0,38,0,46,81.4,0,75,41,15,NA,NA,NA,919.8,0,2014_01
-71.266,46.049,THETFORD MINES RCS,7028442,QC,-12.6,0,NA,7.6,0,-35,0,NA,NA,NA,100.7,1,NA,35,11,NA,NA,NA,948.1,0,2014_01
-70.933,46.383,VALLEE JONCTION,7028676,QC,-10.8,15,1.2,6,10,-37,9,31.8,1,NA,69.8,2,NA,46,8,NA,NA,NA,460.1,0,2014_01
-73.367,45.767,VERCHERES,7028700,QC,-5,30,5,1,25,-24,25,4,9,NA,32,9,NA,25,5,NA,NA,NA,23,0,2014_01
-70.785,46.205,BEAUCEVILLE,7028754,QC,-12.3,0,NA,7.6,0,-34.9,0,NA,NA,NA,60,1,NA,NA,9,NA,NA,NA,938.2,0,2014_01
-73.929,45.427,STE-ANNE-DE-BELLEVUE 1,702FHL8,QC,-10.9,0,NA,7.1,0,-29.2,0,NA,NA,NA,45,1,NA,4,7,NA,NA,NA,894.4,0,2014_01
-74.289,45.121,ST-ANICET 1,702FQLF,QC,-10.5,0,NA,10.1,0,-33.2,0,NA,NA,NA,46.3,1,NA,NA,11,NA,NA,NA,882.3,0,2014_01
-71.733,45.667,ST CAMILLE WOLFE,702FR30,QC,-10.3,17,1.4,9,9,-34,11,44.5,0,85,79.1,1,NA,18,13,NA,NA,NA,396.7,0,2014_01
-73.349,45.294,L'ACADIE,702LED4,QC,-9.8,0,NA,7.9,0,-28,0,NA,NA,NA,38.9,1,NA,NA,11,NA,NA,NA,863.2,0,2014_01
-73.742,45.468,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL,702S006,QC,-9.9,0,NA,7.7,0,-27,0,NA,NA,NA,40.5,1,NA,10,6,NA,NA,NA,863.9,0,2014_01
-75.55,45.55,ANGERS,7030170,QC,-14.1,14,-2.5,6,9,-34.5,6,32.4,0,64,64.6,0,90,38,10,NA,NA,NA,546,0,2014_01
-74.617,45.95,ARUNDEL,7030310,QC,-13.7,12,-2,6,10,-34,10,32,6,NA,39.8,6,NA,NA,6,NA,NA,NA,603.1,0,2014_01
-76.433,45.683,CHARTERIS,7031315,QC,-12.9,2,NA,5.5,0,-35.5,2,15,4,NA,14.4,7,NA,28,3,NA,NA,NA,895.4,0,2014_01
-75.783,45.517,CHELSEA,7031360,QC,-12.8,14,-1.8,6,6,-31,11,26.1,2,NA,57.7,2,NA,44,13,NA,NA,NA,523.8,0,2014_01
-75.083,45.9,CHENEVILLE,7031375,QC,-12.2,10,0.3,5.5,9,-32,3,67,0,133,81,2,NA,50,12,NA,NA,NA,635.1,0,2014_01
-75.648,45.839,HIGH FALLS,7033121,QC,-13,0,NA,4.6,0,-30.2,0,NA,NA,NA,28.3,16,NA,NA,5,NA,NA,NA,961.7,0,2014_01
-74.333,45.65,LACHUTE,7033650,QC,-11.6,2,-0.9,5.7,1,-30,1,52.5,0,94,120.1,0,132,46,15,NA,NA,NA,859.2,0,2014_01
-74.767,46.367,LA MACAZA,7033939,QC,-12.9,7,0.4,6,5,-37,3,36.6,2,NA,66.8,3,NA,52,13,NA,NA,NA,741.5,0,2014_01
-76.05,45.533,LUSKVILLE,7034365,QC,-11.4,2,-0.2,5.5,2,-32,0,31,0,58,53,0,70,17,13,NA,NA,NA,852.8,0,2014_01
-76.006,46.302,MANIWAKI UA,7034480,QC,NA,NA,NA,NA,NA,NA,NA,32.8,0,NA,61,0,NA,46,12,NA,NA,NA,NA,NA,2014_01
-75.992,46.275,MANIWAKI AIRPORT,7034482,QC,-14,0,NA,4.8,0,-33.9,0,NA,NA,NA,66.6,1,NA,NA,11,NA,NA,NA,990.6,0,2014_01
-74.933,45.7,MONTEBELLO (SEDBERGH),7035110,QC,-9.3,15,1.9,5,9,-32,8,23,0,38,94.2,0,103,38,11,NA,NA,NA,436.5,0,2014_01
-75.55,46.567,MONT LAURIER,7035160,QC,-13.8,12,-0.5,5,11,-39.5,6,22.2,5,NA,13.6,7,NA,27,4,NA,NA,NA,604.7,0,2014_01
-74.983,45.8,NOTRE DAME DE LA PAIX,7035666,QC,-12.2,20,-0.3,6,11,-36,15,30,1,NA,53,2,NA,36,8,NA,NA,NA,332,0,2014_01
-75.333,46.85,STE ANNE DU LAC,7036855,QC,-18,16,-3.2,4.5,13,-42,12,42,6,NA,53,6,NA,60,8,NA,NA,NA,539.4,0,2014_01
-74,45.983,ST HIPPOLYTE,7037310,QC,-14.8,9,-2.2,4.5,7,-34,5,59.1,0,87,121.9,0,135,85,15,NA,NA,NA,720.6,0,2014_01
-74.05,45.8,ST JEROME,7037400,QC,-8.5,19,2.9,5,15,-30,14,33.5,6,NA,55.4,7,NA,50,12,NA,NA,NA,317.4,0,2014_01
-77.25,45.967,SHEENBORO,7038080,QC,-13.7,0,-1.6,6,0,-36,0,57,0,130,64,1,NA,56,13,NA,NA,NA,982.3,0,2014_01
-76.05,46.067,WRIGHT,7038975,QC,-13.1,3,-0.6,5.5,2,-37,1,42,0,89,56,1,NA,38,11,NA,NA,NA,871.3,0,2014_01
-74.556,46.08,ST-JOVITE,703GDKB,QC,-14,0,NA,6.9,0,-36,0,NA,NA,NA,85,1,NA,NA,13,NA,NA,NA,992.7,0,2014_01
-68.2,49.133,BAIE-COMEAU A,7040442,QC,-13.7,1,NA,2.3,0,-38.3,1,NA,NA,NA,67.7,3,NA,52,12,NA,NA,NA,949.5,0,2014_01
-68.204,49.133,BAIE-COMEAU,7040444,QC,-13.3,0,NA,2.4,0,-37.2,0,NA,NA,NA,50.3,0,NA,NA,4,NA,NA,NA,971,0,2014_01
-57.183,51.45,LOURDES DE BLANC SABLON A,7040813,QC,-11.1,0,1.5,4.6,0,-29.5,0,80,0,94,93.2,0,96,55,16,NA,NA,NA,903.1,0,2014_01
-60.062,50.163,CAPE WHITTLE,7041100,QC,-9.3,0,NA,2.1,0,-29.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,846.6,0,2014_01
-70.535,48.374,CAP-ROUGE,7041166,QC,-15,2,NA,3.4,1,-35.8,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,957.4,0,2014_01
-70.638,47.284,CHARLEVOIX (MRC),7041312,QC,-15.3,0,NA,4.4,0,-35,0,NA,NA,NA,21.7,23,NA,81,7,NA,NA,NA,1030.9,0,2014_01
-71.033,46.967,CHATEAU RICHER,7041330,QC,-11.7,0,-0.2,5,0,-35,0,37,0,61,62,0,77,66,11,NA,NA,NA,921.7,0,2014_01
-59.639,50.465,CHEVERY,7041382,QC,-11.3,0,NA,4,0,-33.7,0,NA,NA,NA,122.4,1,NA,21,17,NA,NA,NA,907.6,0,2014_01
-70.781,47.079,CAP-TOURMENTE,7041JG6,QC,-11,0,NA,5.8,0,-29.3,0,NA,NA,NA,98,1,NA,NA,14,NA,NA,NA,898.6,0,2014_01
-71.148,47.323,FORET MONTMORENCY RCS,7042395,QC,-16.2,0,NA,4.9,0,-41.5,0,NA,NA,NA,120.8,1,NA,75,14,NA,NA,NA,1059.4,0,2014_01
-67.617,49.317,GODBOUT,7042749,QC,-12.7,1,1.2,2.5,0,-37,1,104.8,0,166,146.6,0,203,91,13,NA,NA,NA,922,0,2014_01
-69.517,48.25,GRANDES BERGERONNES,7042840,QC,-11.1,11,1.5,2.5,10,-35,2,33,0,65,61.2,0,102,42,12,NA,NA,NA,581.7,0,2014_01
-63.611,50.282,HAVRE ST. PIERRE,7043019,QC,-13.1,3,NA,1,3,-33.7,3,NA,NA,NA,67.8,3,NA,NA,11,NA,NA,NA,869.6,0,2014_01
-64.207,50.221,ILE AUX PERROQUETS,7043B79,QC,-10.3,2,NA,1.3,1,-29,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,821.2,0,2014_01
-69.556,48.069,ILE ROUGE,7043BP9,QC,-9.6,0,NA,3.7,0,-27.5,0,NA,NA,NA,17.8,2,NA,NA,2,NA,NA,NA,855.5,0,2014_01
-68.383,49.117,LES BUISSONS,7044288,QC,-3.5,30,NA,1,27,-38,26,19.9,0,NA,78.5,0,NA,76,7,NA,NA,NA,21.5,0,2014_01
-64.226,50.271,LONGUE-POINTE-DE-MINGAN,7044328,QC,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.6,2,NA,75,2,NA,NA,NA,NA,NA,2014_01
-70.907,47.073,MONT STE-ANNE,7045326,QC,NA,NA,NA,NA,NA,NA,NA,87.5,0,NA,197.2,0,NA,103,17,NA,NA,NA,NA,NA,2014_01
-61.789,50.19,NATASHQUAN,7045398,QC,-12,4,NA,2.6,4,-34.9,4,NA,NA,NA,34.2,6,NA,NA,6,NA,NA,NA,810,0,2014_01
-61.811,50.19,NATASHQUAN AIRPORT,7045401,QC,-11.8,1,NA,2.4,0,-35.2,1,NA,NA,NA,71.3,3,NA,4,9,NA,NA,NA,895.4,0,2014_01
-69.716,48.136,POINTE DE L'ISLET,7046059,QC,-8.5,0,NA,6.1,0,-22.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,821.1,0,2014_01
-70.114,48.26,POINTE CLAVEAU,704607C,QC,-13.6,2,NA,4.4,1,-32.7,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,916,0,2014_01
-70.533,48.4,STE ROSE DU NORD,7047722,QC,-15.3,3,0.6,3,2,-39.5,1,13,0,17,31.8,0,38,68,7,NA,NA,NA,931.1,0,2014_01
-66.25,50.217,SEPT-ILES UA,7047912,QC,NA,NA,NA,NA,NA,NA,NA,105.3,0,NA,120.1,0,NA,62,12,NA,NA,NA,NA,NA,2014_01
-66.25,50.217,SEPT-ILES,7047914,QC,-15.1,1,NA,1.6,1,-39.9,1,NA,NA,NA,52.7,3,NA,82,11,NA,NA,NA,994.3,0,2014_01
-63.284,51.867,LAC EON,704C64L,QC,-18.9,0,NA,-0.7,0,-38.7,0,NA,NA,NA,93.9,5,NA,NA,10,NA,NA,NA,1143.7,0,2014_01
-67.381,49.317,POINTE-DES-MONTS,704F0PN,QC,-11.4,0,NA,1.3,0,-31.9,0,NA,NA,NA,69,7,NA,NA,10,NA,NA,NA,912.2,0,2014_01
-64.783,50.283,RIVIERE AU TONNERRE,704FEG0,QC,-14.6,10,-1.1,1,7,-35.5,4,107.1,0,187,121.1,0,180,50,11,NA,NA,NA,684.2,0,2014_01
-66.434,50.163,POINTE NOIRE CS,704Q003,QC,-12,0,NA,4.1,0,-31.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,931,0,2014_01
-68.146,49.259,BAIE-COMEAU,704S001,QC,-14.1,3,NA,2,3,-34,1,NA,NA,NA,42.4,17,NA,NA,8,NA,NA,NA,899.4,0,2014_01
-67.435,48.472,AMQUI,7050145,QC,-13.4,0,NA,4.9,0,-39,0,NA,NA,NA,88,1,NA,NA,13,NA,NA,NA,972.8,0,2014_01
-64.317,48.419,CAP-D'ESPOIR,7051050,QC,-9.7,0,NA,4.3,0,-29.2,0,NA,NA,NA,126.1,1,NA,NA,13,NA,NA,NA,857.5,0,2014_01
-64.2,48.85,CAP DES ROSIERS,7051055,QC,-10.3,9,-0.6,9,5,-29,5,54,1,NA,82,1,NA,40,7,NA,NA,NA,623.5,0,2014_01
-65.325,49.251,CAP-MADELEINE,7051163,QC,-9.6,1,NA,8,0,-29.8,1,NA,NA,NA,0.8,21,NA,NA,0,NA,NA,NA,829.3,0,2014_01
-67.233,48.367,CAUSAPSCAL,7051200,QC,-14,0,0.2,4,0,-38.5,0,51,0,91,102.4,0,150,63,10,NA,NA,NA,990.8,0,2014_01
-64.48,48.775,GASPE A,7052601,QC,-11.1,0,NA,8.6,0,-33.4,0,56.4,0,NA,98.6,0,NA,45,12,NA,NA,NA,902.1,0,2014_01
-61.701,49.085,HEATH POINT,7053038,QC,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87.9,6,NA,11,9,NA,NA,NA,NA,NA,2014_01
-61.778,47.425,ILES DE LA MADELEINE A,7053250,QC,-6.2,0,NA,6.8,0,-18.6,0,NA,NA,NA,NA,NA,NA,10,NA,NA,NA,NA,751,0,2014_01
-67.567,48.283,LAC HUMQUI,7053649,QC,-14.1,0,0.3,5,0,-39,0,52.8,0,65,117,0,114,80,10,NA,NA,NA,996.6,0,2014_01
-61.775,47.425,ILES DE LA MADELEINE,7053KGR,QC,-5.4,3,NA,7.1,2,-18.7,2,NA,NA,NA,94.3,1,NA,NA,16,NA,NA,NA,655,0,2014_01
-70.032,47.356,LA POCATIERE,7054096,QC,-10.8,3,NA,5.9,2,-31.9,2,NA,NA,NA,19.3,4,NA,18,3,NA,NA,NA,807.4,0,2014_01
-68.208,48.609,MONT JOLI A,7055121,QC,-11.2,0,NA,5.2,0,-34.7,0,53.4,0,NA,86.4,0,NA,38,15,NA,NA,NA,906.3,0,2014_01
-65.332,48.012,NEW CARLISLE 1,7055422,QC,-10.2,0,NA,5.6,0,-28.6,0,NA,NA,NA,103.9,0,NA,NA,9,NA,NA,NA,874.7,0,2014_01
-68.468,48.514,POINTE-AU-PERE (INRS),7056068,QC,-10.8,0,NA,5.8,0,-34,0,NA,NA,NA,63.4,1,NA,NA,11,NA,NA,NA,892,0,2014_01
-64.293,49.839,PORT-MENIER,7056202,QC,-10.8,0,NA,2.4,0,-35,0,NA,NA,NA,70.1,1,NA,61,12,NA,NA,NA,891.9,0,2014_01
-68.517,48.45,RIMOUSKI,7056480,QC,-10.8,15,0.6,6.5,3,-22,14,27,0,43,27,0,38,62,7,NA,NA,NA,461.1,0,2014_01
-69.549,47.806,RIVIERE-DU-LOUP,7056616,QC,-11.5,0,NA,5.4,0,-29.3,0,NA,NA,NA,43.7,1,NA,29,6,NA,NA,NA,914.1,0,2014_01
-69.45,47.8,RIVIERE-DU-LOUP / ST-ANTONIN,7056870,QC,NA,NA,NA,NA,NA,NA,NA,31.2,0,NA,39.8,0,NA,42,9,NA,NA,NA,NA,NA,2014_01
-70.217,46.483,ST CAMILLE,7056930,QC,-13.2,3,0.1,6,1,-37.5,3,29.8,2,NA,83.8,2,NA,41,10,NA,NA,NA,873.6,0,2014_01
-67.117,48.883,ST JEAN DE CHERBOURG,7057395,QC,-13.7,10,0.3,5,5,-39,7,58,5,NA,58,6,NA,75,12,NA,NA,NA,665.9,0,2014_01
-70.017,46.733,STE LUCIE,7057515,QC,-14.4,16,-0.7,7,9,-37.5,13,28.6,0,44,57,1,NA,75,8,NA,NA,NA,485.4,0,2014_01
