Long,Lat,Stn_Name,Clim_ID,Prov_or_Ter,Tm,DwTm,D,Tx,DwTx,Tn,DwTn,S,DwS,S%N,P,DwP,P%N,S_G,Pd,BS,DwBS,BS%,HDD,CDD,YYYY_MM
-73.117,46.033,SOREL,7028200,QC,NA,NA,NA,34,0,8.5,0,0,0,NA,169.1,0,175,0,14,NA,NA,NA,NA,NA,2021_06
-72.683,45.067,SUTTON,7028292,QC,NA,NA,NA,31.8,0,5.5,0,0,0,NA,95.6,1,NA,0,11,NA,NA,NA,NA,NA,2021_06
-71.35,46.1,THETFORD MINES,7028441,QC,NA,NA,NA,30.2,0,4.3,0,0,0,NA,152.7,12,NA,0,13,NA,NA,NA,NA,NA,2021_06
-71.266,46.049,THETFORD MINES RCS,7028442,QC,17,0,NA,29.6,0,4,0,NA,NA,NA,143.8,0,NA,NA,12,NA,NA,NA,67.2,37.3,2021_06
-73.367,45.767,VERCHERES,7028700,QC,NA,NA,NA,34.5,0,7.1,0,0,0,NA,100.5,2,NA,0,11,NA,NA,NA,NA,NA,2021_06
-70.785,46.205,BEAUCEVILLE,7028754,QC,18.1,0,NA,31.5,0,4,0,NA,NA,NA,97.1,0,NA,NA,8,NA,NA,NA,46.6,49.7,2021_06
-72.167,45.267,LAC MEMPHREMAGOG,702CFGG,QC,19.5,0,NA,30.4,0,7.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.4,69.6,2021_06
-73.929,45.427,STE-ANNE-DE-BELLEVUE 1,702FHL8,QC,21,0,NA,32.6,0,9.3,0,NA,NA,NA,101.4,0,NA,NA,9,NA,NA,NA,8.8,97.7,2021_06
-74.289,45.121,ST-ANICET 1,702FQLF,QC,20.9,1,NA,33.9,1,6.4,1,NA,NA,NA,87.5,1,NA,NA,7,NA,NA,NA,16.5,100.2,2021_06
-71.733,45.667,ST CAMILLE WOLFE,702FR30,QC,NA,NA,NA,31,0,2.4,0,0,0,NA,70.6,5,NA,0,11,NA,NA,NA,NA,NA,2021_06
-73.349,45.294,L'ACADIE,702LED4,QC,20.8,0,NA,34,0,6.7,0,NA,NA,NA,86.1,0,NA,NA,10,NA,NA,NA,13.3,96.1,2021_06
-73.742,45.468,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL,702S006,QC,21.3,0,NA,32.5,0,7.2,0,NA,NA,NA,97.3,0,NA,NA,11,NA,NA,NA,9.4,109.7,2021_06
-75.55,45.55,ANGERS,7030170,QC,NA,NA,NA,NA,NA,NA,NA,0,0,NA,149,0,142,0,11,NA,NA,NA,NA,NA,2021_06
-74.617,45.95,ARUNDEL,7030310,QC,NA,NA,NA,33,0,2.9,0,0,0,NA,162.8,1,NA,0,14,NA,NA,NA,NA,NA,2021_06
-76.433,45.683,CHARTERIS,7031315,QC,NA,NA,NA,33,0,0.8,0,0,0,NA,166.2,0,NA,0,14,NA,NA,NA,NA,NA,2021_06
-75.783,45.517,CHELSEA,7031360,QC,NA,NA,NA,33.5,0,5.1,0,0,0,NA,87.4,6,NA,NA,10,NA,NA,NA,NA,NA,2021_06
-75.083,45.9,CHENEVILLE,7031375,QC,NA,NA,NA,32.3,0,4.2,0,0,0,NA,78.2,4,NA,0,11,NA,NA,NA,NA,NA,2021_06
-75.564,45.522,OTTAWA GATINEAU A,7032685,QC,19.8,0,NA,34.3,0,4.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,76.3,2021_06
-75.648,45.839,HIGH FALLS,7033121,QC,18.8,0,NA,31.9,0,5.6,0,NA,NA,NA,152.3,0,NA,NA,11,NA,NA,NA,28.1,53.2,2021_06
-74.333,45.65,LACHUTE,7033650,QC,NA,NA,NA,33,0,6.6,0,0,0,NA,133,0,116,0,12,NA,NA,NA,NA,NA,2021_06
-74.767,46.367,LA MACAZA,7033939,QC,NA,NA,NA,33,0,2,0,0,0,NA,179.8,2,NA,NA,13,NA,NA,NA,NA,NA,2021_06
-75.992,46.275,MANIWAKI AIRPORT,7034482,QC,18.3,0,NA,32.9,0,1.3,0,NA,NA,NA,160.4,0,NA,NA,11,NA,NA,NA,35,42.9,2021_06
-74.039,45.681,MONTREAL MIRABEL INTL A,7034900,QC,20.4,3,NA,32.9,3,5.6,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.3,75.5,2021_06
-74.983,45.8,NOTRE DAME DE LA PAIX,7035666,QC,NA,NA,NA,32.8,0,2.8,0,0,0,NA,81,9,NA,NA,6,NA,NA,NA,NA,NA,2021_06
-75.333,46.85,STE ANNE DU LAC,7036855,QC,NA,NA,NA,32.4,0,1.2,0,0,0,NA,63.4,7,NA,0,9,NA,NA,NA,NA,NA,2021_06
-74,45.983,ST HIPPOLYTE,7037310,QC,NA,NA,NA,31.6,0,4.1,0,0,0,NA,26.4,25,NA,NA,4,NA,NA,NA,NA,NA,2021_06
-74.05,45.8,ST JEROME,7037400,QC,NA,NA,NA,32.8,0,5.1,0,0,0,NA,116.5,12,NA,NA,11,NA,NA,NA,NA,NA,2021_06
-76.05,46.067,WRIGHT,7038975,QC,NA,NA,NA,32.2,0,1.5,0,0,0,NA,171,1,NA,0,12,NA,NA,NA,NA,NA,2021_06
-74.556,46.08,ST-JOVITE,703GDKB,QC,17.5,0,NA,32.3,0,1.5,0,NA,NA,NA,244,0,NA,NA,15,NA,NA,NA,55.5,39.2,2021_06
-68.2,49.133,BAIE-COMEAU A,7040442,QC,14.2,2,NA,29.6,2,0.6,2,NA,NA,NA,62.5,2,NA,NA,8,NA,NA,NA,109.7,3.7,2021_06
-68.204,49.133,BAIE-COMEAU,7040444,QC,14.4,0,NA,29.7,0,0.9,0,NA,NA,NA,61.8,0,NA,NA,10,NA,NA,NA,110.5,3.9,2021_06
-57.186,51.442,LOURDES DE BLANC SABLON A,7040815,QC,9.9,2,NA,26.8,2,0.9,2,0,0,NA,144.9,0,NA,NA,15,NA,NA,NA,226.1,0,2021_06
-57.186,51.442,LOURDES DE BLANC SABLON A,7040816,QC,10,1,NA,26.8,1,0.9,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,232,0,2021_06
-60.062,50.163,CAPE WHITTLE,7041100,QC,8,25,NA,20.4,25,2.8,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.8,0,2021_06
-70.535,48.374,CAP-ROUGE,7041166,QC,17.3,0,NA,33.3,0,6.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.8,27.7,2021_06
-70.638,47.284,CHARLEVOIX (MRC),7041312,QC,14.3,0,NA,29.3,0,-0.4,0,NA,NA,NA,126,0,NA,NA,11,NA,NA,NA,124.4,14.3,2021_06
-71.033,46.967,CHATEAU RICHER,7041330,QC,NA,NA,NA,32.5,0,5.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021_06
-59.639,50.465,CHEVERY,7041382,QC,11,0,NA,28.7,0,1.7,0,NA,NA,NA,104.9,0,NA,NA,12,NA,NA,NA,210.9,0,2021_06
-70.781,47.079,CAP-TOURMENTE,7041JG6,QC,17.9,0,NA,32.7,0,6.7,0,NA,NA,NA,135.2,0,NA,NA,11,NA,NA,NA,42.4,40.2,2021_06
-71.148,47.323,FORET MONTMORENCY RCS,7042395,QC,13.4,0,NA,28.9,0,-1.7,0,NA,NA,NA,151.5,0,NA,NA,13,NA,NA,NA,149.5,12.3,2021_06
-69.523,48.258,GRANDES-BERGERONNES,7042845,QC,15.5,2,NA,32.5,2,-0.9,2,NA,NA,NA,60.8,2,NA,NA,8,NA,NA,NA,84.6,13.8,2021_06
-63.611,50.282,HAVRE ST. PIERRE,7043019,QC,12.6,0,NA,25.2,0,0.2,0,NA,NA,NA,115,0,NA,NA,14,NA,NA,NA,162.7,0.5,2021_06
-64.207,50.221,ILE AUX PERROQUETS,7043B79,QC,9.6,0,NA,19.5,0,3.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,251.8,0,2021_06
-69.556,48.069,ILE ROUGE,7043BP9,QC,11.8,1,NA,22.6,1,4.7,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,180.5,0,2021_06
-68.383,49.117,LES BUISSONS,7044288,QC,NA,NA,NA,30.5,0,0.7,0,0,0,NA,38,4,NA,0,7,NA,NA,NA,NA,NA,2021_06
-64.226,50.271,LONGUE-POINTE-DE-MINGAN,7044328,QC,11.4,1,NA,27.2,1,-0.8,1,NA,NA,NA,99.9,1,NA,NA,16,NA,NA,NA,190,0,2021_06
-61.789,50.19,NATASHQUAN A,7045398,QC,13.3,2,NA,26.9,2,1.5,2,NA,NA,NA,124.9,0,NA,NA,15,NA,NA,NA,134.8,2.3,2021_06
-61.811,50.19,NATASHQUAN AIRPORT,7045401,QC,13.1,2,NA,26.7,2,1.1,2,NA,NA,NA,140.9,2,NA,NA,14,NA,NA,NA,139.3,1.7,2021_06
-69.716,48.136,POINTE DE L'ISLET,7046059,QC,15.1,0,NA,34.5,0,5.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95.9,8.2,2021_06
-66.266,50.223,SEPT-ILES A,7047911,QC,12.5,0,NA,26,0,-1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166.4,0.8,2021_06
-66.25,50.217,SEPT-ILES,7047914,QC,12.2,0,NA,24.6,0,0.1,0,NA,NA,NA,126.9,0,NA,NA,11,NA,NA,NA,175.5,0.5,2021_06
-63.284,51.867,LAC EON,704C64L,QC,10.7,4,NA,22.6,4,-0.3,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,189,0,2021_06
-67.381,49.317,POINTE-DES-MONTS,704F0PN,QC,12.2,1,NA,19.8,1,4.9,1,NA,NA,NA,99.5,1,NA,NA,9,NA,NA,NA,168.1,0,2021_06
-64.783,50.283,RIVIERE AU TONNERRE,704FEG0,QC,NA,NA,NA,25,0,-1,0,0,0,NA,109,3,NA,0,12,NA,NA,NA,NA,NA,2021_06
-68.146,49.259,BAIE-COMEAU,704S001,QC,15.4,2,NA,29.2,2,3.7,2,NA,NA,NA,61,2,NA,NA,11,NA,NA,NA,83.1,10.7,2021_06
-64.317,48.419,CAP-D'ESPOIR,7051050,QC,13.5,0,NA,31.9,0,3.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139.4,4.7,2021_06
-64.2,48.85,CAP DES ROSIERS,7051055,QC,NA,NA,NA,30,0,1.1,0,0,0,NA,133,3,NA,0,13,NA,NA,NA,NA,NA,2021_06
-65.325,49.251,CAP-MADELEINE,7051163,QC,15.4,0,NA,30.3,0,5.1,0,NA,NA,NA,85.7,0,NA,NA,12,NA,NA,NA,92.5,15.4,2021_06
-67.233,48.367,CAUSAPSCAL,7051200,QC,NA,NA,NA,34.5,0,0,0,0,0,NA,104.9,4,NA,0,13,NA,NA,NA,NA,NA,2021_06
-67.253,48.309,CAUSAPSCAL AIRPORT,7051201,QC,15.3,0,NA,34.3,0,-1.6,0,NA,NA,NA,85.7,0,NA,NA,9,NA,NA,NA,98.6,16.1,2021_06
-64.48,48.775,GASPE A,7052601,QC,15.3,1,NA,33.6,1,0.2,1,0,1,NA,121.6,1,NA,NA,15,NA,NA,NA,98.2,20,2021_06
-64.48,48.775,GASPE A,7052602,QC,15.3,0,NA,33.6,0,0.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101.9,20,2021_06
-64.483,48.783,GASPE AIRPORT,7052603,QC,15.1,0,NA,33.3,0,0,0,NA,NA,NA,104.3,0,NA,NA,13,NA,NA,NA,104.3,17.3,2021_06
-61.701,49.085,HEATH POINT,7053038,QC,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79.3,12,NA,NA,8,NA,NA,NA,NA,NA,2021_06
-61.778,47.425,ILES DE LA MADELEINE A,7053254,QC,14.8,0,NA,26,0,5.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99,2.2,2021_06
-61.775,47.425,ILES DE LA MADELEINE,7053KGR,QC,14.8,0,NA,25.9,0,6.2,0,NA,NA,NA,70.8,0,NA,NA,10,NA,NA,NA,98.6,2.2,2021_06
-70.032,47.356,LA POCATIERE,7054096,QC,18.4,1,NA,32.7,1,6.2,1,NA,NA,NA,122.2,2,NA,NA,11,NA,NA,NA,41.1,53.3,2021_06
-68.208,48.609,MONT JOLI A,7055121,QC,16.8,0,NA,33.2,0,4.9,0,0,0,NA,104,0,NA,NA,10,NA,NA,NA,60.4,25.6,2021_06
-68.195,48.604,MONT-JOLI,7055122,QC,16.7,0,NA,33.4,0,3.9,0,NA,NA,NA,82.8,0,NA,NA,10,NA,NA,NA,64,24,2021_06
-65.332,48.012,NEW CARLISLE 1,7055422,QC,16,0,NA,30.3,0,3.5,0,NA,NA,NA,86,0,NA,NA,11,NA,NA,NA,78.6,18.5,2021_06
-65.842,48.156,NEW RICHMOND EAST,7055440,QC,16.4,0,NA,30.6,0,3.1,0,NA,NA,NA,67.2,0,NA,NA,10,NA,NA,NA,71.4,23.3,2021_06
-68.468,48.514,POINTE-AU-PERE (INRS),7056068,QC,15,0,NA,26.2,0,3.7,0,NA,NA,NA,71.9,0,NA,NA,12,NA,NA,NA,93.5,2.7,2021_06
-64.293,49.839,PORT-MENIER,7056202,QC,13.7,2,NA,24.8,2,2.9,2,NA,NA,NA,100.6,2,NA,NA,13,NA,NA,NA,121.8,1.6,2021_06
-69.549,47.806,RIVIERE-DU-LOUP,7056616,QC,16.9,0,NA,31.1,0,5.1,0,NA,NA,NA,62,0,NA,NA,11,NA,NA,NA,66.6,32.2,2021_06
-70.217,46.483,ST CAMILLE,7056930,QC,NA,NA,NA,31.2,0,1.5,0,0,0,NA,139.4,1,NA,0,10,NA,NA,NA,NA,NA,2021_06
-67.117,48.883,ST JEAN DE CHERBOURG,7057395,QC,NA,NA,NA,32,0,1.2,0,0,0,NA,119.2,5,NA,0,9,NA,NA,NA,NA,NA,2021_06
-70.017,46.733,STE LUCIE,7057515,QC,NA,NA,NA,31.5,0,0.5,0,0,0,NA,109.1,7,NA,0,9,NA,NA,NA,NA,NA,2021_06
-70.883,46.867,SAINT MICHEL,7057567,QC,NA,NA,NA,32.8,0,5.1,0,0,0,NA,147.9,0,123,0,13,NA,NA,NA,NA,NA,2021_06
-68.893,48.416,ILE BICQUETTE,705LKPQ,QC,12.4,5,NA,23.9,5,4.1,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139.8,0,2021_06
-66.654,49.109,CAP-CHAT,705S002,QC,14.8,0,NA,29.5,0,3.6,0,NA,NA,NA,151.5,0,NA,NA,13,NA,NA,NA,100.9,6,2021_06
-71,48.333,BAGOTVILLE A,7060400,QC,16.7,1,1.1,35.3,0,2.4,1,0,1,NA,95.5,1,NA,NA,13,NA,NA,NA,61.2,23.8,2021_06
-71.013,50.729,BONNARD 1,7060826,QC,13.6,4,NA,28.1,4,-0.4,4,NA,NA,NA,50.3,5,NA,NA,10,NA,NA,NA,119,5.3,2021_06
-73.356,49.279,CHAMOUCHOUANE,7061288,QC,15.1,9,NA,32.8,9,-0.4,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.4,9.3,2021_06
-71.168,49.84,CHUTE-DES-PASSES,7061541,QC,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71.3,3,NA,NA,10,NA,NA,NA,NA,NA,2021_06
-71.143,48.425,JONQUIERE,7063370,QC,17.3,0,NA,34,0,4.9,0,NA,NA,NA,115,0,NA,NA,15,NA,NA,NA,52.4,30.5,2021_06
-71.129,48.307,LATERRIERE,7064181,QC,15.9,1,NA,33.9,0,0.1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.5,17.7,2021_06
-71.716,48.598,MISTOOK,7065012,QC,16.6,4,NA,31.8,4,3,4,NA,NA,NA,103.1,4,NA,NA,9,NA,NA,NA,54.2,18.7,2021_06
-72.547,48.842,NORMANDIN,7065639,QC,16.5,0,NA,33.8,0,3.6,0,NA,NA,NA,74.6,0,NA,NA,8,NA,NA,NA,65.7,21.7,2021_06
-71.032,48.894,ONATCHIWAY,7065738,QC,15.6,9,NA,32.5,9,-1.1,9,NA,NA,NA,203.6,11,NA,NA,13,NA,NA,NA,60.5,9.4,2021_06
-72.266,48.52,ROBERVAL A,7066686,QC,17.1,0,NA,33.5,0,5,0,0,0,NA,103.8,0,NA,NA,13,NA,NA,NA,56.8,30.9,2021_06
-72.266,48.52,ROBERVAL A,7066687,QC,17.1,0,NA,33.5,0,5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56.8,30.9,2021_06
-71.333,48.567,ST AMBROISE,7066820,QC,NA,NA,NA,34.6,0,0.4,0,0,0,NA,163.6,0,180,0,17,NA,NA,NA,NA,NA,2021_06
-72.417,48.617,ST PRIME,7067658,QC,NA,NA,NA,34,0,3.5,0,0,0,NA,32.9,5,NA,0,7,NA,NA,NA,NA,NA,2021_06
-71.111,51.533,LAC BENOIT,706I001,QC,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.5,21,NA,NA,2,NA,NA,NA,NA,NA,2021_06
-70.532,50.656,MANOUANE EST,706I155,QC,13.6,2,NA,30.5,2,-1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127.8,4.9,2021_06
-70.92,48.298,LA BAIE,706Q001,QC,16.2,13,NA,28.4,13,5.8,13,NA,NA,NA,50.2,13,NA,NA,9,NA,NA,NA,38.8,9,2021_06
-74.624,47.922,PARENT,7075800,QC,15.6,0,NA,31,0,2.7,0,NA,NA,NA,94.5,0,NA,NA,11,NA,NA,NA,85.1,14.4,2021_06
-73.917,46.683,ST MICHEL DES SAINTS,7077570,QC,NA,NA,NA,31.6,0,3.2,0,0,0,NA,109.6,5,NA,0,11,NA,NA,NA,NA,NA,2021_06
-74.094,46.816,SAINT-MICHEL-DES-SAINTS,7077571,QC,16.9,2,NA,31.6,2,3.2,2,NA,NA,NA,62.8,2,NA,NA,8,NA,NA,NA,64.7,33.5,2021_06
-72.788,47.411,LA TUQUE,707DBD4,QC,17.6,0,NA,34.3,0,3.2,0,NA,NA,NA,117,0,NA,NA,13,NA,NA,NA,52,41.4,2021_06
-79.101,46.71,BARRAGE TEMISCAMINGUE,7080468,QC,18.3,0,NA,32.4,0,5.8,0,NA,NA,NA,74.1,0,NA,NA,8,NA,NA,NA,31.9,39.8,2021_06
-78.733,48.417,MONT BRUN,7085106,QC,NA,NA,NA,31.3,0,1,0,0,0,NA,140,1,NA,0,15,NA,NA,NA,NA,NA,2021_06
-79.034,48.246,ROUYN,7086716,QC,16.7,0,NA,32.2,0,3.5,0,NA,NA,NA,69,0,NA,NA,9,NA,NA,NA,65.4,25.4,2021_06
-78.836,48.206,ROUYN-NORANDA A,7086719,QC,16.2,0,NA,32.7,0,0.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80.2,26,2021_06
-74.975,49.823,CHAPAIS,7091299,QC,15.2,0,NA,31.8,0,1,0,NA,NA,NA,89.6,0,NA,NA,14,NA,NA,NA,97.3,12.9,2021_06
-74.528,49.772,CHIBOUGAMAU CHAPAIS A,7091409,QC,15.1,0,NA,30.9,0,2.6,0,NA,NA,NA,65.4,0,NA,NA,13,NA,NA,NA,96.2,10.2,2021_06
-74.53,49.777,CHIBOUGAMAU-CHAPAIS,7091410,QC,14.8,0,NA,30.8,0,1.2,0,NA,NA,NA,71.7,0,NA,NA,13,NA,NA,NA,105.1,9.2,2021_06
-78.523,52.226,EASTMAIN RIVER A,7092310,QC,8.9,3,NA,26.9,3,-2.8,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,244.5,0,2021_06
-73.675,53.755,LA GRANDE 4 A,7093714,QC,10.8,1,NA,26.1,1,-2.7,1,NA,NA,NA,64.2,2,NA,NA,8,NA,NA,NA,209.9,0,2021_06
-77.704,53.625,LA GRANDE RIVIERE A,7093716,QC,10,0,NA,23.2,0,-4,0,1.4,0,NA,89.4,0,NA,NA,7,NA,NA,NA,239,0,2021_06
-73.679,53.757,LA GRANDE IV,7093GJ5,QC,10.6,0,NA,26,0,-2.7,0,NA,NA,NA,57.8,0,NA,NA,9,NA,NA,NA,221.4,0,2021_06
-77.803,49.762,MATAGAMI A,7094636,QC,14,0,NA,31.6,0,-2.9,0,NA,NA,NA,61.4,0,NA,NA,8,NA,NA,NA,126.9,8.3,2021_06
-77.793,49.758,MATAGAMI,7094637,QC,14,0,NA,31.1,0,-0.9,0,NA,NA,NA,59.8,0,NA,NA,8,NA,NA,NA,128.3,8.7,2021_06
-77.786,48.056,VAL-D'OR,7098603,QC,17.1,3,NA,31.9,3,2.8,3,NA,NA,NA,105.5,3,NA,NA,10,NA,NA,NA,50.8,27,2021_06
-77.783,48.053,VAL D'OR A,7098605,QC,16.7,0,NA,32.1,0,0.7,0,NA,NA,NA,118.2,0,NA,NA,12,NA,NA,NA,67,27.6,2021_06
-78.758,51.473,WASKAGANISH A,7098898,QC,10.8,3,NA,27.7,3,-1.5,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,197.7,3.8,2021_06
-78.831,53.011,WEMINDJI A,7098908,QC,8.1,2,NA,23.4,2,-4.2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,278.4,0,2021_06
-78.283,48.8,LAC BERRY,709CEE9,QC,NA,NA,NA,32,0,-2.1,0,0,0,0,73.1,3,NA,0,11,NA,NA,NA,NA,NA,2021_06
-78.149,60.819,AKULIVIK A,7100072,QC,0.9,1,NA,9,1,-3.3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,494.8,0,2021_06
-78.077,58.472,INUKJUAK A,7103280,QC,3.3,2,NA,17,2,-2.8,2,NA,NA,NA,39.6,2,NA,NA,4,NA,NA,NA,412.7,0,2021_06
-77.925,62.417,IVUJIVIK A,7103329,QC,0.8,0,NA,8.8,0,-4.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,516.6,0,2021_06
-77.765,55.282,KUUJJUARAPIK A,7103537,QC,4.8,0,NA,19.3,0,-4.2,0,NA,NA,NA,63.2,0,NA,NA,8,NA,NA,NA,395.5,0,2021_06
-77.567,55.367,KUUJJUARAPIK,7103539,QC,5.1,6,NA,20.4,6,-2.6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,309.9,0,2021_06
-77.288,60.052,PUVIRNITUQ A,7106223,QC,2.8,0,NA,14.2,0,-2.5,0,NA,NA,NA,29.9,1,NA,NA,7,NA,NA,NA,454.9,0,2021_06
-76.518,56.536,UMIUJAQ A,7108564,QC,4,1,NA,16.8,1,-2.8,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,406.6,0,2021_06
-78.077,58.472,INUKJUAK,710S005,QC,3.4,2,NA,16.8,2,-2.6,2,NA,NA,NA,34.9,2,NA,NA,5,NA,NA,NA,408,0,2021_06
-69.6,59.297,AUPALUK A,7110601,QC,4.7,1,NA,20.1,1,-3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,385.5,0,2021_06
-71.929,61.589,KANGIQSUJUAQ A,7113380,QC,2.1,0,NA,11.3,0,-3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,475.6,0,2021_06
-69.999,60.027,KANGIRSUK A,7113384,QC,3.7,0,NA,13.9,0,-3.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,428.8,0,2021_06
-65.993,58.711,KANGIQSUALUJJUAQ A,7113391,QC,6.1,1,NA,21.9,1,-2.1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,345.1,0,2021_06
-68.422,58.089,KUUJJUAQ A,7113535,QC,7,0,NA,24.6,0,-1.7,0,0,0,NA,34.6,0,NA,NA,8,NA,NA,NA,329.4,0.4,2021_06
-73.668,61.313,PARC NATIONAL DES PINGUALUIT,7115800,QC,-1,5,NA,9.9,5,-8.4,5,NA,NA,NA,43.7,5,NA,NA,4,NA,NA,NA,475.6,0,2021_06
-69.618,61.046,QUAQTAQ A,7116273,QC,2,0,NA,10.6,0,-3.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,480,0,2021_06
-72.976,57.909,RIVIERE AUX FEUILLES,7116505,QC,5.1,13,NA,18.9,13,-1.9,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,219.2,0,2021_06
-75.67,62.179,SALLUIT,7117800,QC,1.2,4,NA,12,4,-4.3,4,NA,NA,NA,37.3,4,NA,NA,7,NA,NA,NA,437.9,0,2021_06
-75.667,62.179,SALLUIT A,7117802,QC,0.9,0,NA,11.7,0,-4.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,511.8,0,2021_06
-66.805,54.805,SCHEFFERVILLE A,7117823,QC,6,17,NA,23.4,17,-3.5,17,NA,NA,NA,16.1,18,NA,NA,4,NA,NA,NA,156.4,0,2021_06
-66.804,54.803,SCHEFFERVILLE COTE-NORD,7117824,QC,9.1,0,NA,25.2,0,-3,0,NA,NA,NA,61.5,1,NA,NA,13,NA,NA,NA,267.4,0,2021_06
-69.956,58.668,TASIUJAQ A,7118366,QC,6,1,NA,25.4,1,-1.7,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,347.7,0,2021_06
-67.716,46.712,AROOSTOOK,8100300,NB,18,0,2,34,0,1.5,0,0,0,NA,62.4,0,72,0,13,NA,NA,NA,47.4,46.2,2021_06
-64.833,47.802,BAS CARAQUET,8100467,NB,16.9,0,NA,33.9,0,3.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65.1,30.9,2021_06
-64.867,47.8,BAS CARAQUET,8100468,NB,NA,NA,NA,NA,NA,NA,NA,0,0,NA,65.6,0,NA,0,8,NA,NA,NA,NA,NA,2021_06
-65.739,47.63,BATHURST A,8100506,NB,17.1,1,NA,33.1,1,1.7,1,NA,NA,NA,75.6,2,NA,NA,10,NA,NA,NA,59.7,34.1,2021_06
-64.768,46.43,BOUCTOUCHE CDA CS,8100593,NB,18,0,NA,33.3,0,1.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.9,49.5,2021_06
-66.334,47.99,CHARLO AUTO,8100885,NB,16.7,0,NA,34.5,0,2.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65.5,27.8,2021_06
-65.465,47.009,MIRAMICHI RCS,8100989,NB,18,0,NA,34.9,0,2.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47,47.7,2021_06
-66.01,46.585,DOAKTOWN AUTO RCS,8101201,NB,17.6,0,NA,33.9,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55.6,44.2,2021_06
-68.324,47.417,EDMUNDSTON,8101303,NB,15.8,0,NA,33.5,0,-1.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90.4,25,2021_06
-66.537,45.869,FREDERICTON INTL A,8101505,NB,18.6,1,NA,34.6,1,2,1,NA,NA,NA,68.7,2,NA,NA,7,NA,NA,NA,39.3,55.5,2021_06
-66.609,45.92,FREDERICTON CDA CS,8101605,NB,18.5,0,NA,34,0,3.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.1,56.4,2021_06
-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,NB,15.5,0,NA,28.2,0,2.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79.6,5.6,2021_06
-66.45,45.839,GAGETOWN AWOS A,8101794,NB,18.7,1,NA,34.1,1,1.9,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.7,59.1,2021_06
