Long,Lat,Stn_Name,Clim_ID,Prov_or_Ter,Tm,DwTm,D,Tx,DwTx,Tn,DwTn,S,DwS,S%N,P,DwP,P%N,S_G,Pd,BS,DwBS,BS%,HDD,CDD,YYYY_MM
-91.628,48.761,ATIKOKAN (AUT),6020LPQ,ON,-12.6,0,NA,3.2,0,-37.7,0,NA,NA,NA,30,0,NA,25,7,NA,NA,NA,950,0,2017_01
-93.439,48.651,FORT FRANCES RCS,6022474,ON,-12.5,0,NA,3.9,0,-40.9,0,NA,NA,NA,37.2,0,NA,20,10,NA,NA,NA,945,0,2017_01
-92.623,48.76,MINE CENTRE SOUTHWEST,6025205,ON,-12.4,0,NA,4,0,-40,0,42.6,0,NA,52.2,0,NA,35,9,NA,NA,NA,943.9,0,2017_01
-92.744,49.828,DRYDEN REGIONAL,6032125,ON,-10.1,11,NA,3.2,11,-25.8,11,NA,NA,NA,3.2,11,NA,NA,2,NA,NA,NA,561.1,0,2017_01
-94.378,49.791,KENORA RCS,6034073,ON,-12.5,1,NA,2.8,1,-34.1,0,NA,NA,NA,46.9,1,NA,35,17,NA,NA,NA,914.9,0,2017_01
-94.363,49.788,KENORA A,6034076,ON,-12.5,0,NA,2.8,0,-33,0,46.4,0,NA,29,0,NA,30,7,NA,NA,NA,944.7,0,2017_01
-93.733,49.664,RAWSON LAKE (AUT),6036907,ON,-12.5,1,NA,3.4,1,-35.2,0,NA,NA,NA,34,2,NA,24,9,NA,NA,NA,913.7,0,2017_01
-94.763,49.469,ROYAL ISLAND (AUT),6037201,ON,-12.4,2,NA,3.4,2,-35.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,882.2,0,2017_01
-91.908,50.114,SIOUX LOOKOUT A,6037776,ON,-12.7,1,NA,5.1,0,-35,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,922.1,0,2017_01
-88.905,50.294,ARMSTRONG (AUT),6040325,ON,-12.9,0,NA,2.9,0,-35.4,0,NA,NA,NA,53.2,0,NA,46,12,NA,NA,NA,957.6,0,2017_01
-88.345,49.154,CAMERON FALLS (AUT),6041110,ON,-10.2,0,NA,3.7,0,-30.4,0,NA,NA,NA,27.7,0,NA,15,7,NA,NA,NA,875.5,0,2017_01
-85.833,47.333,CARIBOU ISLAND (AUT),6041222,ON,-2.5,0,NA,3.9,0,-14.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,635.1,0,2017_01
-86.939,49.779,GERALDTON A,6042717,ON,-10.8,9,NA,5,9,-29.9,9,14.2,9,NA,12.6,9,NA,50,4,NA,NA,NA,634.1,0,2017_01
-89.267,48.467,HAZELWOOD,6043390,ON,NA,NA,NA,NA,NA,NA,NA,33,0,NA,44.6,0,NA,30,8,NA,NA,NA,NA,NA,2017_01
-86.287,48.608,PUKASKWA (AUT),6046768,ON,-8.7,1,NA,3.9,1,-31,0,NA,NA,NA,36.7,1,NA,32,13,NA,NA,NA,799.7,0,2017_01
-89.322,48.372,THUNDER BAY,6048260,ON,-10.1,0,NA,4.2,0,-31.6,0,NA,NA,NA,30.1,0,NA,NA,7,NA,NA,NA,871.2,0,2017_01
-89.278,48.414,THUNDER BAY BURWOOD,6048266,ON,-8.8,16,NA,4.5,16,-28,16,25.6,17,NA,33,17,NA,NA,6,NA,NA,NA,402.1,0,2017_01
-89.327,48.369,THUNDER BAY CS,6048268,ON,-10,0,NA,4.2,0,-32.7,0,NA,NA,NA,39.4,0,NA,3,8,NA,NA,NA,867.9,0,2017_01
-90.467,49.033,UPSALA (AUT),6049095,ON,-12.9,0,NA,5.5,0,-34.4,0,NA,NA,NA,34.2,0,NA,48,8,NA,NA,NA,959.3,0,2017_01
-89.119,48.369,WELCOME ISLAND (AUT),6049443,ON,-7.3,2,NA,3.7,2,-25.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,734.1,0,2017_01
-88.306,49.69,LITTLE FLATLAND ISLAND (AUT),6049470,ON,-8.6,3,NA,2.7,2,-26.1,3,NA,NA,NA,79.6,4,NA,11,17,NA,NA,NA,744,0,2017_01
-89.317,48.367,THUNDER BAY A FIREHALL,604S003,ON,NA,NA,NA,NA,NA,NA,NA,27.6,0,NA,42.4,0,NA,5,8,NA,NA,NA,NA,NA,2017_01
-84.814,47.723,LAKE SUPERIOR PROVINCIAL PARK,6054425,ON,-8.9,0,NA,3.1,0,-34.1,0,NA,NA,NA,110,0,NA,73,15,NA,NA,NA,832.8,0,2017_01
-84.51,46.485,SAULT STE MARIE A,6057591,ON,-4.9,0,NA,3,0,-24.1,0,104.7,0,NA,78.2,0,NA,35,18,NA,NA,NA,710.9,0,2017_01
-84.786,47.967,WAWA A,6059407,ON,NA,NA,NA,4,1,NA,NA,NA,NA,NA,NA,NA,NA,55,NA,NA,NA,NA,NA,NA,2017_01
-81.483,45.967,KILLARNEY (AUT),605DJ25,ON,-4.1,0,NA,6,0,-19.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,684.7,0,2017_01
-83.347,47.82,CHAPLEAU A,6061362,ON,NA,NA,NA,2.3,2,NA,NA,NA,NA,NA,NA,NA,NA,37,NA,NA,NA,NA,NA,NA,2017_01
-82.025,46.193,MASSEY,6065006,ON,-5.8,0,5.3,3.5,0,-25.5,0,36.6,0,72,42.8,0,73,26,11,NA,NA,NA,736.3,0,2017_01
-80.303,46.215,MONETVILLE 2,6065252,ON,-6.8,4,NA,4,4,-29,4,59.6,4,NA,69.2,4,NA,32,12,NA,NA,NA,668.5,0,2017_01
-80.796,46.632,SUDBURY CLIMATE,6068145,ON,-7.9,0,NA,3.3,0,-27.7,0,NA,NA,NA,46.1,0,NA,35,14,NA,NA,NA,801.5,0,2017_01
-80.798,46.626,SUDBURY A,6068153,ON,-7.7,0,NA,3.5,0,-24.7,0,55.7,0,NA,51.1,0,NA,31,10,NA,NA,NA,795.5,0,2017_01
-82.124,49.383,BONNER LAKE,6070QK6,ON,-11,0,NA,1.5,0,-32,0,61,0,NA,60.6,0,NA,45,12,NA,NA,NA,899.6,0,2017_01
-79.849,47.695,EARLTON A,6072223,ON,-8.9,6,NA,1.7,6,-29.4,6,NA,NA,NA,3,6,NA,NA,1,NA,NA,NA,671.7,0,2017_01
-79.849,47.695,EARLTON CLIMATE,6072230,ON,-9.3,1,NA,3,1,-29.6,0,NA,NA,NA,12.2,1,NA,6,4,NA,NA,NA,819.7,0,2017_01
-82.468,49.412,KAPUSKASING A,6073976,ON,-10.6,0,NA,1.8,0,-30.8,0,50.4,0,NA,54.4,0,NA,30,13,NA,NA,NA,885.5,0,2017_01
-82.444,49.406,KAPUSKASING CDA ON,6073980,ON,-10.8,0,NA,1.8,0,-31.5,0,NA,NA,NA,36.5,0,NA,55,10,NA,NA,NA,891.4,0,2017_01
-80,48.15,KIRKLAND LAKE CS,6074211,ON,-10,0,NA,1.5,0,-31.5,0,NA,NA,NA,31,0,NA,24,8,NA,NA,NA,867.8,0,2017_01
-80.608,51.291,MOOSONEE,6075420,ON,-12.4,9,NA,2.8,9,-31.7,9,NA,NA,NA,2.2,9,NA,NA,1,NA,NA,NA,668.2,0,2017_01
-80.65,51.267,MOOSONEE UA,6075425,ON,-12.4,0,7.6,3,0,-31.5,0,58.2,0,146,49.4,0,150,51,10,NA,NA,NA,941,0,2017_01
-80.618,51.292,MOOSONEE RCS,6075435,ON,-12.7,0,NA,2.9,0,-31.7,0,NA,NA,NA,54.9,0,NA,62,11,NA,NA,NA,952.8,0,2017_01
-84.164,49.747,NAGAGAMI (AUT),6075543,ON,-10.9,0,NA,2.3,0,-32.1,0,NA,NA,NA,58,0,NA,44,11,NA,NA,NA,896.8,0,2017_01
-85.901,51.659,OGOKI POST A,6075786,ON,-13.5,0,NA,2.9,0,-30.7,0,NA,NA,NA,12.6,0,NA,NA,4,NA,NA,NA,976.9,0,2017_01
-81.39,48.557,TIMMINS CLIMATE,6078282,ON,-10.3,1,NA,2.5,1,-31.5,0,NA,NA,NA,35.7,1,NA,28,12,NA,NA,NA,850.4,0,2017_01
-81.377,48.571,TIMMINS A,6078286,ON,-9.6,1,NA,2.5,1,-31.2,0,0,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,828.6,0,2017_01
-78.267,45.533,ALGONQUIN PARK EAST GATE,6080192,ON,-7.6,0,NA,3.5,0,-30.9,0,NA,NA,NA,76.4,0,NA,46,14,NA,NA,NA,792.8,0,2017_01
-79.424,46.364,NORTH BAY A,6085680,ON,-8.7,15,NA,2.8,15,-28.9,15,NA,NA,NA,14.2,15,NA,NA,4,NA,NA,NA,427.9,0,2017_01
-82.567,45.883,GORE BAY CLIMATE,6092920,ON,-3.9,0,NA,5.2,0,-19.4,0,NA,NA,NA,35.7,0,NA,13,7,NA,NA,NA,680.3,0,2017_01
-82.95,45.633,GREAT DUCK ISLAND (AUT),6093005,ON,-2,0,NA,6.1,0,-16.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,619.9,0,2017_01
-81.982,45.69,SANDFIELD,6097426,ON,-3.9,0,NA,3,0,-19,0,45,0,NA,69,0,NA,30,17,NA,NA,NA,678.2,0,2017_01
-76.113,45.186,APPLETON,6100285,ON,-5.3,0,NA,6.5,0,-26,0,32.6,0,NA,55,0,NA,25,10,NA,NA,NA,722.6,0,2017_01
-75.748,44.635,BROCKVILLE CLIMATE,6100970,ON,-4.2,0,NA,8.4,0,-25.2,0,NA,NA,NA,61.6,0,NA,3,12,NA,NA,NA,687.2,0,2017_01
-75.667,44.6,BROCKVILLE PCC,6100971,ON,-2.3,0,5.5,9.5,0,-20,0,11.6,0,24,86.8,0,111,0,15,NA,NA,NA,630.5,0,2017_01
-77.367,46.05,CHALK RIVER AECL,6101335,ON,-5.2,10,6.6,4.5,10,-27.5,10,41.4,10,NA,49.8,10,NA,48,8,NA,NA,NA,487.3,0,2017_01
-74.749,45.016,CORNWALL,6101874,ON,-3,0,5.5,10,0,-18,0,25.4,0,54,53.3,0,70,9,10,NA,NA,NA,652.2,0,2017_01
-76.253,45.032,DRUMMOND CENTRE,6102J13,ON,-5.2,0,4.5,7,0,-27.5,0,39.6,0,91,73.8,0,109,33,15,NA,NA,NA,719.6,0,2017_01
-76.69,44.428,HARTINGTON IHD,6103367,ON,-3.3,0,5.1,7,0,-21,0,30,0,70,95.2,0,127,11,14,NA,NA,NA,659.8,0,2017_01
-75.633,45,KEMPTVILLE CS,6104027,ON,-4.9,1,NA,7.4,1,-24.1,0,NA,NA,NA,55.2,1,NA,10,11,NA,NA,NA,687.5,0,2017_01
-76.599,44.223,KINGSTON CLIMATE,6104142,ON,-3,0,NA,7.2,0,-20.2,0,NA,NA,NA,71.9,0,NA,3,11,NA,NA,NA,651.9,0,2017_01
-76.083,44.517,LYNDHURST SHAWMERE,6104725,ON,-5.4,17,3,6,17,-22,17,11,17,NA,27.9,17,NA,4,5,NA,NA,NA,327.8,0,2017_01
-74.963,45.251,MOOSE CREEK WELLS,6105397,ON,-5.6,0,NA,7.1,0,-26.5,0,NA,NA,NA,NA,NA,NA,15,NA,NA,NA,NA,730.2,0,2017_01
-76.784,45.054,OMPAH-SEITZ,6105762,ON,-6.5,2,NA,5,2,-26,2,66.4,2,NA,93.4,2,NA,55,14,NA,NA,NA,709.3,0,2017_01
-75.717,45.383,OTTAWA CDA,6105976,ON,-5.4,0,4.8,6,0,-25,0,36.4,0,82,64.9,0,103,23,10,NA,NA,NA,725.5,0,2017_01
-75.717,45.383,OTTAWA CDA RCS,6105978,ON,-5.4,1,NA,5.9,1,-25.5,0,NA,NA,NA,63,1,NA,27,10,NA,NA,NA,701.5,0,2017_01
-75.667,45.317,OTTAWA INTL A,6106001,ON,-5.6,0,NA,6.2,0,-25.3,0,38.6,0,NA,59.2,0,NA,28,11,NA,NA,NA,732.5,0,2017_01
-77.252,45.86,PEMBROKE CLIMATE,6106367,ON,-7.8,0,NA,5.7,0,-31.5,0,NA,NA,NA,65.1,0,NA,41,9,NA,NA,NA,799.2,0,2017_01
-77.317,45.95,PETAWAWA AWOS 2,6106396,ON,-7.8,5,NA,5.8,3,-30.1,2,NA,NA,NA,60,1,NA,NA,11,NA,NA,NA,671.3,0,2017_01
-75.064,45.287,ST. ALBERT,6107276,ON,-6.3,0,3.8,7,0,-28,0,28,0,54,68.6,0,82,0,14,NA,NA,NA,754.2,0,2017_01
-77.25,45.883,PETAWAWA HOFFMAN,610FC98,ON,-6.5,1,NA,4.5,1,-28,1,60.2,1,NA,79.2,1,NA,60,13,NA,NA,NA,734.5,0,2017_01
-79.319,44.267,BALDWIN,6110480,ON,-3.5,0,NA,7,0,-20,0,26,0,NA,26,0,NA,1,10,NA,NA,NA,666.5,0,2017_01
-79.736,44.385,BARRIE LANDFILL,6110556,ON,-3.2,11,NA,6.5,6,-16.5,7,30.8,6,NA,62.8,6,NA,28,11,NA,NA,NA,423.8,0,2017_01
-79.403,45.14,BEATRICE CLIMATE,6110607,ON,-6,0,NA,5.2,0,-27.9,0,NA,NA,NA,109.1,0,NA,48,21,NA,NA,NA,744,0,2017_01
-79.539,44.631,COLDWATER WARMINSTER,6111769,ON,-3.7,0,NA,5.5,0,-19,0,82.6,0,NA,129,0,NA,45,18,NA,NA,NA,673.4,0,2017_01
-80.217,44.5,COLLINGWOOD,6111792,ON,-1.8,0,NA,8.5,0,-13.2,0,NA,NA,NA,90.4,0,NA,NA,18,NA,NA,NA,614,0,2017_01
-79.217,44.547,LAGOON CITY,6114295,ON,-3.8,0,NA,5.7,0,-17.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,675.5,0,2017_01
-80.712,44.269,MARKDALE,6114979,ON,-4.5,14,NA,6,14,-17.5,14,72.4,20,NA,89.6,18,NA,NA,11,NA,NA,NA,381.8,0,2017_01
-79.875,44.758,MIDLAND WATER POLLUTION CONTROL PLANT,6115127,ON,-2,22,6.4,5,22,-19,22,31,22,NA,46,22,NA,20,4,NA,NA,NA,180.2,0,2017_01
-79.05,44.983,MUSKOKA SNOW,6115526,ON,NA,NA,NA,NA,NA,NA,NA,106,0,NA,123,0,NA,68,17,NA,NA,NA,NA,NA,2017_01
-79.303,44.975,MUSKOKA,6115529,ON,-6.5,9,NA,5.3,9,-28.2,9,NA,NA,NA,48.1,9,NA,NA,8,NA,NA,NA,538.3,0,2017_01
-79.521,46.1,NIPISSING,6115669,ON,NA,NA,NA,NA,NA,NA,NA,15,14,NA,20,12,NA,NA,6,NA,NA,NA,NA,NA,2017_01
-79.439,44.603,ORILLIA BRAIN,6115811,ON,-3.6,0,NA,5.5,0,-19.5,0,75,0,NA,134.8,0,NA,32,17,NA,NA,NA,669.2,0,2017_01
-80.044,45.344,PARRY SOUND CCG,6116257,ON,-4.1,0,NA,5.3,0,-21.6,0,NA,NA,NA,97.4,0,NA,17,16,NA,NA,NA,683.8,0,2017_01
-79.633,44.399,SHANTY BAY,6117684,ON,-3.7,0,4,5.5,0,-20,0,75.2,0,109,131.2,0,148,33,16,NA,NA,NA,673.8,0,2017_01
-79.55,44.483,BARRIE-ORO,6117700,ON,-5,0,NA,5.6,0,-23.9,0,NA,NA,NA,94.6,0,NA,25,16,NA,NA,NA,711.5,0,2017_01
-79.488,45.425,SPRUCEDALE,6117981,ON,NA,NA,NA,NA,NA,NA,NA,72.2,0,NA,115.8,0,NA,57,16,NA,NA,NA,NA,NA,2017_01
-80.468,44.551,THORNBURY 3,6118240,ON,NA,NA,NA,NA,NA,NA,NA,98.4,0,NA,156.2,0,NA,23,19,NA,NA,NA,NA,NA,2017_01
-79.161,44.263,UDORA,6119055,ON,-3.7,0,3.4,6.5,0,-18,0,25,0,64,68.2,0,105,2,14,NA,NA,NA,671.9,0,2017_01
-81.109,44.744,WIARTON A,6119499,ON,-2.7,0,NA,6.6,0,-18,0,96.9,0,NA,137.7,0,NA,17,19,NA,NA,NA,642.6,0,2017_01
-80.367,45.033,WESTERN ISLAND (AUT),6119M51,ON,-1.8,3,NA,6.8,3,-15.5,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,553.5,0,2017_01
-79.912,44.272,BORDEN AWOS,611B002,ON,-3.7,1,NA,4.4,1,-20.8,0,NA,NA,NA,60.5,2,NA,NA,11,NA,NA,NA,650.3,0,2017_01
-79.783,44.233,EGBERT CS,611E001,ON,-3.6,0,NA,6.4,0,-17.9,0,NA,NA,NA,68.1,0,NA,10,12,NA,NA,NA,669.8,0,2017_01
-81.733,45.333,COVE ISLAND (AUT),61219J2,ON,-1.5,0,NA,5.8,0,-15.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,605.9,0,2017_01
-81.717,43.767,GODERICH,6122847,ON,-1.6,0,NA,10.5,0,-11.3,0,NA,NA,NA,95.2,0,NA,2,14,NA,NA,NA,606.4,0,2017_01
-81.623,44.173,KINCARDINE,6124127,ON,-1.2,5,NA,10,5,-11,5,61.6,5,NA,108.2,5,NA,0,18,NA,NA,NA,498.2,0,2017_01
-82.309,42.999,SARNIA,6127510,ON,-2.6,12,NA,8.8,12,-14.2,12,NA,NA,NA,37.6,12,NA,NA,6,NA,NA,NA,391,0,2017_01
-82.3,43,SARNIA CLIMATE,6127519,ON,-1.4,1,NA,12.8,1,-14.1,0,NA,NA,NA,80.2,1,NA,NA,12,NA,NA,NA,581.8,0,2017_01
-81.633,45.233,TOBERMORY RCS,6128330,ON,-2.6,0,NA,5.8,0,-17.1,0,NA,NA,NA,83.1,0,NA,6,16,NA,NA,NA,637.2,0,2017_01
-81.152,43.863,WROXETER,6129660,ON,NA,NA,NA,NA,NA,NA,NA,48,0,NA,121.6,0,NA,13,17,NA,NA,NA,NA,NA,2017_01
-83.094,42.103,AMHERSTBURG,6130257,ON,0.1,13,3.1,13,11,-11,13,26,11,NA,96.8,11,NA,11,17,NA,NA,NA,322.3,0,2017_01
-82.215,42.39,CHATHAM WPCP,6131415,ON,1.7,28,5.2,6,28,-7,28,0,28,NA,14.8,28,NA,NA,2,NA,NA,NA,49,0,2017_01
-80.55,42.867,DELHI CS,6131983,ON,-1.9,1,NA,12.6,1,-16.8,0,NA,NA,NA,80.5,1,NA,3,10,NA,NA,NA,597.8,0,2017_01
-78.967,42.883,FORT ERIE,6132470,ON,0.3,5,4.4,14.5,5,-16.5,5,7,5,NA,34.8,5,NA,NA,8,NA,NA,NA,460.1,0,2017_01
-79.558,43.184,GRIMSBY MOUNTAIN,6133055,ON,-0.9,0,NA,12,0,-14,0,7.6,0,NA,76.5,0,NA,0,11,NA,NA,NA,586.1,0,2017_01
-82.9,42.033,HARROW CDA AUTO,6133362,ON,-0.6,0,NA,12.3,0,-14.9,0,NA,NA,NA,79,0,NA,10,12,NA,NA,NA,576.3,0,2017_01
-82.674,42.043,KINGSVILLE MOE,6134190,ON,1.2,11,4.9,11,11,-13,11,9,11,NA,12,11,NA,NA,3,NA,NA,NA,337,0,2017_01
-80.05,42.533,LONG POINT (AUT),6134F10,ON,-0.3,0,NA,10.8,0,-11.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,568.1,0,2017_01
-81.636,42.514,NEW GLASGOW,6135583,ON,-1,3,3.4,12,3,-17,3,16,3,NA,45,3,NA,4,11,NA,NA,NA,531.2,0,2017_01
-79.25,42.883,PORT COLBORNE,6136606,ON,0,5,3.7,13,5,-14,5,4.6,5,NA,48.2,5,NA,NA,8,NA,NA,NA,467.9,0,2017_01
-79.217,43.25,PORT WELLER (AUT),6136699,ON,0.2,3,NA,12.7,3,-11.1,3,NA,NA,NA,40.4,3,NA,NA,7,NA,NA,NA,497.4,0,2017_01
-81.883,42.45,RIDGETOWN RCS,6137154,ON,-0.9,0,NA,11.9,0,-17.4,0,NA,NA,NA,50.5,0,NA,0,9,NA,NA,NA,586.6,0,2017_01
-79.248,43.118,ST CATHARINES BROCK U,6137290,ON,NA,NA,NA,NA,NA,NA,NA,3,0,NA,66.3,0,NA,0,11,NA,NA,NA,NA,NA,2017_01
-81.205,42.768,ST THOMAS WPCP,6137362,ON,-2,10,2.6,12,5,-17,5,15,6,NA,65.2,5,NA,4,11,NA,NA,NA,420.3,0,2017_01
-80.722,42.855,TILLSONBURG WWTP,6138270,ON,NA,NA,NA,NA,NA,NA,NA,22,0,NA,88.6,0,NA,6,18,NA,NA,NA,NA,NA,2017_01
-79.4,43.183,VINELAND STATION RCS,6139148,ON,-0.4,0,NA,13.8,0,-13.1,0,NA,NA,NA,48.5,0,NA,NA,7,NA,NA,NA,569.4,0,2017_01
-79.333,42.967,WELLAND-PELHAM,6139449,ON,-1.2,0,NA,13.4,0,-16.5,0,NA,NA,NA,65.3,0,NA,2,11,NA,NA,NA,593.9,0,2017_01
-82.933,42.333,WINDSOR RIVERSIDE,6139520,ON,-0.4,0,NA,14.5,0,-15,0,27,0,NA,74.6,0,NA,0,15,NA,NA,NA,570.4,0,2017_01
-82.955,42.276,WINDSOR A,6139527,ON,-1.3,6,NA,13,5,-17.3,6,7.9,5,NA,42.8,5,NA,NA,10,NA,NA,NA,482.6,0,2017_01
-79.25,42.867,PORT COLBORNE (AUT),613F606,ON,-0.5,0,NA,13.3,0,-12.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,572.9,0,2017_01
-82.519,41.949,POINT PELEE CS,613P001,ON,-1,0,NA,12.7,0,-13.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,589.9,0,2017_01
-80.331,43.138,BRANTFORD AIRPORT,6140942,ON,-2.2,0,NA,11.8,0,-16.8,0,NA,NA,NA,67.3,0,NA,1,8,NA,NA,NA,627.2,0,2017_01
-81.033,43.002,DORCHESTER,6142066,ON,NA,NA,NA,NA,NA,NA,NA,38.8,0,NA,99.5,0,NA,4,18,NA,NA,NA,NA,NA,2017_01
-80.417,43.65,ELORA RCS,6142286,ON,-4.4,2,NA,6.7,2,-20,1,NA,NA,NA,119.6,2,NA,5,19,NA,NA,NA,649.7,0,2017_01
-80.33,43.735,FERGUS SHAND DAM,6142400,ON,-3.6,0,3.8,7.5,0,-20,0,33.6,0,84,110.7,0,163,11,19,NA,NA,NA,669.6,0,2017_01
-80.379,43.702,FERGUS MOE,6142402,ON,-4.1,0,NA,6.5,0,-20,0,26.8,0,NA,101.6,0,NA,11,18,NA,NA,NA,686.1,0,2017_01
-80.217,43.55,GUELPH TURFGRASS,6143089,ON,-3.6,9,NA,9.1,9,-22,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,474.6,0,2017_01
-80.379,43.461,KITCHENER/WATERLOO,6144239,ON,-3.2,1,NA,9.3,1,-17.4,0,NA,NA,NA,82.3,0,NA,NA,9,NA,NA,NA,635.1,0,2017_01
-81.151,43.033,LONDON A,6144473,ON,-2.2,1,NA,10.8,0,-16.2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,605.4,0,2017_01
-81.151,43.033,LONDON INT'L AIRPORT,6144475,ON,NA,NA,NA,NA,NA,NA,NA,41.6,0,84,95.4,0,129,5,17,NA,NA,NA,NA,NA,2017_01
-81.15,43.033,LONDON CS,6144478,ON,-2,0,NA,11.1,0,-16,0,NA,NA,NA,79.8,0,NA,3,13,NA,NA,NA,620.3,0,2017_01
-80.75,43.983,MOUNT FOREST (AUT),6145504,ON,-4,0,NA,5.9,0,-16.8,0,NA,NA,NA,118.3,0,NA,12,14,NA,NA,NA,683,0,2017_01
-80.474,43.354,ROSEVILLE,6147188,ON,-3.2,0,3.3,9,0,-18.5,0,25,0,64,98.2,0,144,6,16,NA,NA,NA,657,0,2017_01
-81.643,42.981,STRATHROY-MULLIFARRY,6148122,ON,-1.3,2,NA,11.5,2,-16,2,18,2,NA,76.4,2,NA,4,16,NA,NA,NA,560.8,0,2017_01
-80.383,43.45,WATERLOO WELLINGTON 2,6149389,ON,NA,NA,NA,NA,NA,NA,NA,29.2,0,NA,115.8,0,NA,4,16,NA,NA,NA,NA,NA,2017_01
-80.771,43.136,WOODSTOCK,6149625,ON,-1.2,14,4.5,11.5,14,-14,14,14,14,NA,70.8,14,NA,8,12,NA,NA,NA,327,0,2017_01
-77.395,44.151,BELLEVILLE,6150689,ON,-1.8,0,4.9,8.5,0,-17,0,29,0,79,79.8,0,119,0,12,NA,NA,NA,613.4,0,2017_01
-79.8,43.3,BURLINGTON PIERS (AUT),6151061,ON,-0.3,0,NA,12.6,0,-11.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,568.6,0,2017_01
-76.908,44.403,CENTREVILLE,6151309,ON,-3.5,1,4.2,8,1,-23,1,32,1,NA,84.4,1,NA,8,15,NA,NA,NA,645.2,0,2017_01
-78.167,43.95,COBOURG (AUT),6151684,ON,-1.7,0,NA,8.7,0,-16.3,0,NA,NA,NA,90.4,0,NA,1,10,NA,NA,NA,609.5,0,2017_01
-78.183,43.967,COBOURG STP,6151689,ON,-0.1,15,5.4,8,15,-18,15,15,15,NA,64.6,15,NA,0,9,NA,NA,NA,290.2,0,2017_01
-79.879,43.64,GEORGETOWN WWTP,6152695,ON,-0.2,10,6.1,11.5,10,-15.5,10,13,10,NA,114.4,10,NA,3,15,NA,NA,NA,382.5,0,2017_01
-79.935,43.174,HAMILTON A,6153193,ON,-2.2,0,NA,12.2,0,-16.6,0,9.4,0,NA,81,0,NA,1,13,NA,NA,NA,625.4,0,2017_01
-79.908,43.292,HAMILTON RBG CS,6153301,ON,-1.1,0,NA,12.7,0,-14.7,0,NA,NA,NA,69.4,0,NA,NA,11,NA,NA,NA,593.1,0,2017_01
-79.69,43.513,OAKVILLE TWN,6155750,ON,-0.9,0,NA,11.5,0,-14.5,0,6.6,0,NA,79.4,0,NA,0,10,NA,NA,NA,586.7,0,2017_01
-78.883,43.923,OSHAWA,6155875,ON,-2.9,9,NA,7.3,9,-17.5,9,NA,NA,NA,36.7,9,NA,NA,3,NA,NA,NA,459.5,0,2017_01
-78.833,43.867,OSHAWA WPCP,6155878,ON,-0.8,0,3.9,8,0,-15,0,6,0,17,99.2,0,151,1,12,NA,NA,NA,584,0,2017_01
-77.15,43.833,POINT PETRE (AUT),6156559,ON,-1.6,0,NA,6.3,0,-17.6,0,NA,NA,NA,99.7,0,NA,2,16,NA,NA,NA,607.2,0,2017_01
-80.024,44.032,MONO CENTRE,6157000,ON,-4.4,0,NA,6.9,0,-17.8,0,NA,NA,NA,80.5,0,NA,2,11,NA,NA,NA,693.6,0,2017_01
-79.4,43.667,TORONTO,6158350,ON,NA,NA,NA,NA,NA,NA,NA,4.6,0,12,64.5,0,105,0,9,NA,NA,NA,NA,NA,2017_01
-79.4,43.667,TORONTO CITY,6158355,ON,-0.5,0,NA,9.8,0,-11.8,0,NA,NA,NA,72.5,0,NA,0,8,NA,NA,NA,574.5,0,2017_01
-79.396,43.628,TORONTO CITY CENTRE,6158359,ON,-1.4,6,NA,8.1,6,-12.1,6,NA,NA,NA,47.4,6,NA,NA,5,NA,NA,NA,483.9,0,2017_01
-79.369,43.861,TORONTO BUTTONVILLE A,6158410,ON,-2.6,3,NA,7.7,3,-14.2,3,18.6,3,NA,62.7,3,NA,0,8,NA,NA,NA,576.6,0,2017_01
-79.631,43.677,TORONTO INTL A,6158731,ON,-1.6,0,NA,8.9,0,-14.2,0,10.2,0,NA,69.8,0,NA,0,8,NA,NA,NA,608.9,0,2017_01
-77.533,44.117,TRENTON A,6158875,ON,-2.5,0,4.4,8.1,0,-17.5,0,27.9,0,62,87.3,0,128,1,12,NA,NA,NA,634.8,0,2017_01
-79.164,44.098,UXBRIDGE WEST,6159123,ON,-3.8,3,NA,6.5,1,-18.1,2,NA,NA,NA,76.1,3,NA,1,12,NA,NA,NA,610.7,0,2017_01
