Long,Lat,Stn_Name,Clim_ID,Prov_or_Ter,Tm,DwTm,D,Tx,DwTx,Tn,DwTn,S,DwS,S%N,P,DwP,P%N,S_G,Pd,BS,DwBS,BS%,HDD,CDD,YYYY_MM
-98.284,49.903,PORTAGE SOUTHPORT,5012324,MB,13.4,0,NA,30.2,0,0.5,0,NA,NA,NA,45.7,0,NA,NA,7,NA,NA,NA,143.1,4.4,2014_09
-101.363,51.183,ROBLIN,5012469,MB,11.4,0,NA,30.9,0,-0.7,0,NA,NA,NA,38.2,1,NA,NA,6,NA,NA,NA,210.6,11.5,2014_09
-99.017,49.45,ST ALPHONSE,5012545,MB,13.9,0,0.6,32,0,-2,0,0,0,0.0,36,0,75,0,8,NA,NA,NA,139.5,17.2,2014_09
-100.604,50.455,SHOAL LAKE CS,5012654,MB,11.8,0,NA,30.6,0,-0.2,0,NA,NA,NA,61,10,NA,NA,6,NA,NA,NA,195.4,10.2,2014_09
-100.934,49.842,VIRDEN WATER,5012961,MB,12.9,2,NA,32,2,1,2,0,2,NA,25.5,2,NA,0,6,NA,NA,NA,150.6,8.5,2014_09
-99.942,50.655,WASAGAMING,5013117,MB,10.8,0,1.2,30.8,0,-2.2,0,NA,NA,NA,69.9,0,135,NA,6,NA,NA,NA,222.4,6.8,2014_09
-100.986,49.281,MELITA,501A7AR,MB,13.8,1,NA,31.8,1,1.1,0,NA,NA,NA,23.2,1,NA,NA,5,NA,NA,NA,138.4,15.8,2014_09
-101.4,51.267,ROBLIN FRIESEN 3 NORTHWEST,501B4G2,MB,NA,NA,NA,NA,NA,NA,NA,0,0,NA,63.4,0,NA,0,7,NA,NA,NA,NA,NA,2014_09
-100.179,50.108,RIVERS PETTAPIECE,501BMMA,MB,NA,NA,NA,NA,NA,NA,NA,0,0,0.0,67.9,0,183,0,9,NA,NA,NA,NA,NA,2014_09
-100.817,50.75,ROSSBURN 4 NORTH,501KE01,MB,NA,NA,NA,NA,NA,NA,NA,0,2,NA,69.6,2,NA,0,9,NA,NA,NA,NA,NA,2014_09
-98.15,49.433,CARMAN,5020551,MB,13.1,11,-0.4,31,11,0,11,0,11,NA,19.6,11,NA,0,8,NA,NA,NA,102.9,9.3,2014_09
-98.319,49.4,DEERWOOD RCS,5020725,MB,14,0,NA,31.7,0,-0.4,0,NA,NA,NA,29.8,1,NA,NA,5,NA,NA,NA,128.4,8.5,2014_09
-97.238,49,EMERSON AUTO,5020881,MB,13.9,0,NA,29.2,0,-1.1,0,NA,NA,NA,48.7,0,NA,NA,6,NA,NA,NA,136.6,12.5,2014_09
-97.56,49.031,GRETNA (AUT),5021220,MB,14.1,0,NA,29.8,0,0,0,NA,NA,NA,50.8,7,NA,NA,5,NA,NA,NA,129.5,11.7,2014_09
-98.875,49.606,HOLLAND,5021302,MB,NA,NA,NA,NA,NA,NA,NA,0,29,NA,0,29,NA,0,0,NA,NA,NA,NA,NA,2014_09
-96.901,49.518,KLEEFELD (MAFRI),5021500,MB,14.5,16,NA,28.9,16,0.9,16,NA,NA,NA,25.9,16,NA,NA,3,NA,NA,NA,59.2,9.9,2014_09
-97.807,50.013,MARQUETTE,5021695,MB,13.6,0,0.5,30,0,1.5,0,0,0,0.0,47.4,0,85,0,9,NA,NA,NA,144.3,10.8,2014_09
-98.25,49.45,MIAMI THIESSEN,5021737,MB,14.5,0,NA,31,0,1,0,0.1,0,NA,44.9,0,NA,0,11,NA,NA,NA,116.3,12.2,2014_09
-98.084,49.188,MORDEN CDA CS,5021849,MB,14.1,1,NA,30.3,1,0.9,0,NA,NA,NA,14.1,1,NA,NA,4,NA,NA,NA,120.6,8.2,2014_09
-96.85,49.933,OAKBANK,5022051,MB,NA,NA,NA,NA,NA,NA,NA,0,0,0.0,47.4,0,84,0,9,NA,NA,NA,NA,NA,2014_09
-98.905,49.191,PILOT MOUND (AUT),5022125,MB,12,6,NA,31.4,6,-3,4,NA,NA,NA,23.2,8,NA,NA,5,NA,NA,NA,149.7,5.6,2014_09
-98.367,49.65,ST CLAUDE,5022550,MB,NA,NA,NA,NA,NA,NA,NA,0,4,NA,83.8,4,NA,0,10,NA,NA,NA,NA,NA,2014_09
-96.035,49.353,ST LABRE,5022575,MB,NA,NA,NA,NA,NA,NA,NA,0,0,0.0,56.8,0,91,0,8,NA,NA,NA,NA,NA,2014_09
-97.95,49.133,SCHANZENFELD,5022623,MB,NA,NA,NA,NA,NA,NA,NA,0,0,NA,23.1,0,55,0,5,NA,NA,NA,NA,NA,2014_09
-95.598,49.024,SPRAGUE,5022759,MB,12.6,0,NA,28.9,0,-2.1,0,NA,NA,NA,8.2,28,NA,NA,2,NA,NA,NA,168.9,6.9,2014_09
-97.167,50.117,STONY MOUNTAIN,5022791,MB,13.5,0,0.5,30,0,0.5,0,0,0,0.0,78,0,146,0,9,NA,NA,NA,144.4,8.8,2014_09
-97.129,49.888,WINNIPEG THE FORKS,5023262,MB,14.2,0,NA,29.5,0,2.5,0,NA,NA,NA,44.9,0,NA,NA,7,NA,NA,NA,125.4,10,2014_09
-98.03,49.498,CARMAN U OF M CS,502I001,MB,13.1,0,NA,30,0,-1.8,0,NA,NA,NA,46.3,1,NA,NA,7,NA,NA,NA,153.3,5.5,2014_09
-97.249,49.917,WINNIPEG A CS,502S001,MB,13.5,0,NA,30.2,0,1.1,0,NA,NA,NA,40.7,0,NA,NA,7,NA,NA,NA,145.7,11.5,2014_09
-97.083,50.933,ARBORG,5030080,MB,12.8,0,1.3,28,0,0.5,0,0,0,0.0,36,0,67,0,8,NA,NA,NA,163,6.8,2014_09
-97.022,52.36,BERENS RIVER CS,5030203,MB,10.8,1,0.2,27.6,1,-3.5,0,NA,NA,NA,28.4,1,NA,NA,6,NA,NA,NA,212.4,4.2,2014_09
-97.616,52.819,GEORGE ISLAND (AUT),5030984,MB,12.5,0,NA,20.7,0,2.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164.8,0,2014_09
-97.555,51.083,FISHER BRANCH (AUT),50309J6,MB,11.5,1,NA,29.7,1,-0.7,0,NA,NA,NA,58.8,1,NA,NA,14,NA,NA,NA,193.6,6.1,2014_09
-96.982,50.631,GIMLI HARBOUR CS,5031041,MB,13.1,0,NA,25.3,0,3.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149,1.1,2014_09
-97.05,50.633,GIMLI CLIMATE,5031042,MB,12.2,1,NA,29.1,1,0.7,0,NA,NA,NA,53.6,1,NA,NA,6,NA,NA,NA,172.7,5.1,2014_09
-99.283,53.158,GRAND RAPIDS HYDRO,5031111,MB,10,4,-1.4,30,4,-2,4,0,4,NA,28.5,4,NA,0,7,NA,NA,NA,211.1,2.3,2014_09
-95.977,50.522,GREAT FALLS CLIMATE,5031201,MB,12.9,0,NA,28.1,0,1.8,0,NA,NA,NA,68.6,1,NA,NA,7,NA,NA,NA,162.4,8.5,2014_09
-97.568,51.211,HODGSON 3,5031310,MB,10,29,NA,15,29,5,29,0,29,NA,5.2,29,NA,NA,1,NA,NA,NA,8,0,2014_09
-95.197,49.624,INDIAN BAY,5031320,MB,12.9,0,1,28,0,0,0,0,0,0.0,49.2,0,72,0,10,NA,NA,NA,159.7,7.4,2014_09
-97.65,50.667,NARCISSE,5031991,MB,NA,NA,NA,NA,NA,NA,NA,0,0,0.0,52.6,0,114,0,10,NA,NA,NA,NA,NA,2014_09
-99.268,53.186,GRAND RAPIDS (AUT),5031A10,MB,10.7,0,NA,28.3,0,-1.8,0,NA,NA,NA,37.7,0,NA,NA,8,NA,NA,NA,221.6,1.8,2014_09
-95.89,50.148,PINAWA CANWARN,5032161,MB,NA,NA,NA,NA,NA,NA,NA,0,0,NA,41.9,0,NA,0,8,NA,NA,NA,NA,NA,2014_09
-96.058,50.181,PINAWA WNRE,5032162,MB,13,0,0.6,29.5,0,-2,0,0,0,0.0,41.7,0,67,0,10,NA,NA,NA,159.8,8.5,2014_09
-95.533,49.85,RENNIE,5032360,MB,13,8,NA,28,5,-2.5,6,0,5,NA,29.7,5,NA,0,8,NA,NA,NA,118.4,7.3,2014_09
-96.567,50.7,VICTORIA BEACH (AUT),5032951,MB,14.7,0,NA,27.5,0,4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110.4,12.3,2014_09
-96.065,50.177,PINAWA,503B1ER,MB,12.8,0,NA,29.3,0,-1.7,0,NA,NA,NA,32.2,1,NA,NA,8,NA,NA,NA,164,7.9,2014_09
-98.7,50.05,BEAVER,5040166,MB,NA,NA,NA,NA,NA,NA,NA,0,29,NA,0.8,29,NA,NA,0,NA,NA,NA,NA,NA,2014_09
-100.057,51.1,DAUPHIN CS,5040681,MB,12.8,0,NA,33.3,0,-0.5,0,NA,NA,NA,59.6,0,NA,NA,7,NA,NA,NA,172.4,14.9,2014_09
-100.053,51.101,DAUPHIN,5040689,MB,13.1,0,NA,33.9,0,-0.1,0,NA,NA,NA,63.7,0,NA,NA,9,NA,NA,NA,163.3,15.5,2014_09
-100.467,51.1,GILBERT PLAINS,5040985,MB,11.8,0,0.7,33.4,0,-1.5,0,0,0,0.0,58.9,0,111,0,7,NA,NA,NA,198.2,11.9,2014_09
-100.65,52.033,COWAN,5040FJ3,MB,11.9,1,1.3,36,1,-2,1,0,1,NA,40.6,1,NA,0,10,NA,NA,NA,191,15,2014_09
-101.098,52.666,MAFEKING,5041685,MB,12.3,0,0.8,32,0,1.5,0,0,0,0.0,42.1,0,55,0,11,NA,NA,NA,181.6,10.4,2014_09
-99.53,50.712,MCCREARY,5043158,MB,13,0,0.7,33.1,0,2.6,0,NA,NA,NA,70.5,0,121,NA,7,NA,NA,NA,161.2,10.3,2014_09
-98.037,50.499,OAKPOINT MARINE,504K0NM,MB,12.8,0,NA,24.9,0,1.4,0,NA,NA,NA,30.4,4,NA,NA,5,NA,NA,NA,160.3,3.9,2014_09
-101.233,52.115,SWAN RIVER RCS,504K80K,MB,12.2,0,NA,35.1,0,-2.5,0,NA,NA,NA,29.5,0,NA,NA,4,NA,NA,NA,183,9.7,2014_09
-101.683,54.683,FLIN FLON,5050919,MB,10.5,0,NA,26.2,0,-1.1,0,NA,NA,NA,21.4,14,NA,NA,5,NA,NA,NA,227.6,1.9,2014_09
-101.883,54.767,FLIN FLON,5050920,MB,10.7,0,0,27,0,-1,0,2,0,270.0,72.4,0,114,0,8,NA,NA,NA,221.7,3.4,2014_09
-101.683,54.683,FLIN FLON A,5050960,MB,10.5,0,0.1,26,0,-1,0,7,0,424.0,54.2,0,84,0,6,NA,NA,NA,226.6,2.3,2014_09
-101.1,53.967,THE PAS A,5052880,MB,11.3,0,0.7,28.8,0,0.2,0,0,0,0.0,33.7,0,59,0,6,NA,NA,NA,207.6,6.5,2014_09
-101.1,53.967,THE PAS CLIMATE,5052890,MB,11.3,0,NA,28.9,0,0,0,NA,NA,NA,27.7,0,NA,NA,5,NA,NA,NA,205.9,6,2014_09
-94.066,58.739,CHURCHILL,5060595,MB,6.3,8,NA,18.3,8,-1.8,4,NA,NA,NA,33.1,6,NA,NA,7,NA,NA,NA,258.1,0,2014_09
-94.067,58.733,CHURCHILL UA,5060606,MB,NA,NA,NA,NA,NA,NA,NA,1,15,NA,59.6,15,NA,NA,6,NA,NA,NA,NA,NA,2014_09
-94.067,58.733,CHURCHILL CLIMATE,5060608,MB,4.7,7,NA,18.5,7,-1.9,7,NA,NA,NA,41.3,8,NA,NA,8,NA,NA,NA,304.8,0,2014_09
-98.033,54.533,CROSS LAKE JENPEG,5060623,MB,9.5,0,-0.6,22.2,0,-2.5,0,0,0,0.0,10.1,0,17,0,3,NA,NA,NA,256.1,0,2014_09
-94.711,56.358,GILLAM A,5061001,MB,7.3,0,-0.5,26.6,0,-3.4,0,0,0,0.0,31.2,0,55,0,6,NA,NA,NA,320.5,0,2014_09
-94.65,53.85,ISLAND LAKE A,5061376,MB,10.6,0,0.4,26.1,0,-2.5,0,0,0,0.0,54.8,0,85,0,7,NA,NA,NA,225,4.1,2014_09
-101.076,56.864,LYNN LAKE,5061645,MB,7.3,11,NA,22.5,11,-5.3,9,NA,NA,NA,14.1,9,NA,NA,4,NA,NA,NA,204.2,0,2014_09
-101.067,56.85,LYNN LAKE RCS,5061649,MB,7.2,1,NA,24.2,1,-10.1,0,NA,NA,NA,17.8,2,NA,NA,5,NA,NA,NA,312.5,0,2014_09
-97.844,53.958,NORWAY HOUSE,5062040,MB,9.9,0,NA,25,0,-4.2,0,NA,NA,NA,50,0,NA,NA,9,NA,NA,NA,244.5,0,2014_09
-98.512,58.706,TADOULE LAKE,5062835,MB,5.8,0,NA,19.1,0,-4,0,NA,NA,NA,74.2,0,NA,NA,10,NA,NA,NA,366.4,0,2014_09
-98.502,58.716,TADOULE LAKE CS,5062840,MB,5.9,0,NA,19.3,0,-4.5,0,NA,NA,NA,68.7,0,NA,NA,9,NA,NA,NA,363,0,2014_09
-97.863,55.803,THOMPSON A,5062922,MB,7,0,-0.8,26.6,0,-8.3,0,0,0,0.0,26.6,0,43,NA,6,NA,NA,NA,331.7,0.6,2014_09
-89.897,53.818,BIG TROUT LAKE A,6010735,ON,8.5,3,NA,24.2,3,-5.4,2,NA,NA,NA,59.8,3,NA,NA,8,NA,NA,NA,257.2,0.7,2014_09
-89.892,53.816,BIG TROUT LAKE,6010740,ON,9.1,0,NA,24.4,0,-5.6,0,NA,NA,NA,75.2,0,NA,NA,9,NA,NA,NA,269.3,0.8,2014_09
-93.221,50.631,EAR FALLS (AUT),6012199,ON,11.7,0,NA,26.9,0,-0.6,0,NA,NA,NA,44.3,0,NA,NA,7,NA,NA,NA,194.2,4.1,2014_09
-87.676,56.019,FORT SEVERN A,6012501,ON,6.5,1,NA,18.2,1,-4.8,0,NA,NA,NA,55.8,1,NA,NA,10,NA,NA,NA,334.9,0,2014_09
-87.936,52.196,LANSDOWNE HOUSE (AUT),6014353,ON,9.6,0,NA,28.5,0,-2.8,0,NA,NA,NA,104,1,NA,NA,11,NA,NA,NA,254,1,2014_09
-91.763,53.441,MUSKRAT DAM,6015026,ON,9.4,0,NA,25.8,0,-3.7,0,NA,NA,NA,60.1,0,NA,NA,9,NA,NA,NA,259.2,2.5,2014_09
-85.433,54.983,PEAWANUCK (AUT),6016295,ON,6.7,1,NA,24.8,1,-4.7,0,NA,NA,NA,58.4,2,NA,NA,8,NA,NA,NA,328,0,2014_09
-90.218,51.449,PICKLE LAKE (AUT),6016525,ON,9.5,6,NA,27,5,-4.3,6,NA,NA,NA,107.4,6,NA,NA,9,NA,NA,NA,206,2.2,2014_09
-90.214,51.446,PICKLE LAKE A,6016529,ON,10.4,2,NA,27.2,2,-4.5,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,217.3,3.8,2014_09
-93.793,51.067,RED LAKE A,6016970,ON,11.4,0,NA,26.9,0,-3.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,200.6,3.2,2014_09
-93.344,53.064,SANDY LAKE A,6017401,ON,10,1,NA,28.8,1,-4.9,0,NA,NA,NA,29.5,2,NA,NA,6,NA,NA,NA,234.2,3.5,2014_09
-93.967,48.633,BARWICK,6020559,ON,14.4,24,1.8,29,24,4,24,0,24,NA,21.8,24,NA,NA,2,NA,NA,NA,24.6,3,2014_09
-91.628,48.761,ATIKOKAN (AUT),6020LPQ,ON,11.7,4,NA,27.5,3,-1.1,4,NA,NA,NA,66.4,5,NA,NA,7,NA,NA,NA,167.5,2.4,2014_09
-93.439,48.651,FORT FRANCES RCS,6022474,ON,12.7,0,NA,28.5,0,-2.8,0,NA,NA,NA,84.3,1,NA,NA,9,NA,NA,NA,165.6,7.2,2014_09
-92.623,48.76,MINE CENTRE SOUTHWEST,6025205,ON,12.1,5,NA,28,3,-1,3,0,3,NA,57.6,3,NA,0,10,NA,NA,NA,148.1,1.5,2014_09
-92.744,49.828,DRYDEN REGIONAL,6032125,ON,12.1,5,NA,25.8,4,0.4,3,NA,NA,NA,39,5,NA,NA,7,NA,NA,NA,150,1.5,2014_09
-94.378,49.791,KENORA RCS,6034073,ON,12.8,0,NA,25.8,0,1.7,0,NA,NA,NA,44.5,0,NA,NA,8,NA,NA,NA,160.8,4.4,2014_09
-94.363,49.788,KENORA A,6034076,ON,12.8,0,NA,25.9,0,1.7,0,0,0,NA,61.2,0,NA,NA,10,NA,NA,NA,160,4.7,2014_09
-91.908,50.114,SIOUX LOOKOUT A,6037776,ON,11.1,0,NA,26.7,0,-3.9,0,0.6,0,NA,76.5,1,NA,NA,10,NA,NA,NA,208.8,3.1,2014_09
-88.905,50.294,ARMSTRONG (AUT),6040325,ON,9.4,0,NA,28.5,0,-7,0,NA,NA,NA,104.5,1,NA,NA,11,NA,NA,NA,258,0,2014_09
-88.345,49.154,CAMERON FALLS (AUT),6041110,ON,11.2,1,NA,23.9,1,-2.3,0,NA,NA,NA,118.5,1,NA,NA,9,NA,NA,NA,196.6,0,2014_09
-85.833,47.333,CARIBOU ISLAND (AUT),6041222,ON,10.5,0,NA,19.2,0,4.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,224.2,0,2014_09
-86.931,49.783,GERALDTON A,6042716,ON,9.7,0,-0.7,26,0,-4.2,0,5,0,249.0,159.2,0,157,0,9,NA,NA,NA,247.7,0,2014_09
-86.287,48.608,PUKASKWA (AUT),6046768,ON,9.9,0,NA,24.7,0,-3.4,0,NA,NA,NA,107.2,2,NA,NA,8,NA,NA,NA,242.6,0.8,2014_09
-89.322,48.372,THUNDER BAY,6048260,ON,11.5,0,NA,27.1,0,-2.8,0,NA,NA,NA,55.8,0,NA,NA,8,NA,NA,NA,194.1,0,2014_09
-89.278,48.414,THUNDER BAY BURWOOD,6048266,ON,12,0,NA,24.3,0,-3.5,0,0,0,NA,53.4,0,NA,0,8,NA,NA,NA,180.3,1,2014_09
-89.327,48.369,THUNDER BAY CS,6048268,ON,11.5,0,NA,26.6,0,-3.3,0,NA,NA,NA,42.6,1,NA,NA,5,NA,NA,NA,196.5,0,2014_09
-90.467,49.033,UPSALA (AUT),6049095,ON,11,0,NA,27.4,0,-2.3,0,NA,NA,NA,100.5,2,NA,NA,10,NA,NA,NA,212.5,1.1,2014_09
-89.119,48.369,WELCOME ISLAND (AUT),6049443,ON,12.2,0,NA,22.7,0,3.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,173.9,0.6,2014_09
-88.306,49.69,LITTLE FLATLAND ISLAND (AUT),6049470,ON,12.1,0,NA,22.6,0,2.2,0,NA,NA,NA,137.9,1,NA,NA,11,NA,NA,NA,177.4,0.4,2014_09
-84.814,47.723,LAKE SUPERIOR PROVINCIAL PARK,6054425,ON,10.6,0,NA,23.6,0,-3,0,NA,NA,NA,148,1,NA,NA,10,NA,NA,NA,223.6,0.4,2014_09
-84.51,46.485,SAULT STE MARIE A,6057591,ON,12.8,0,NA,29,0,-0.2,0,0,0,NA,132.4,0,NA,NA,9,NA,NA,NA,158.2,1.4,2014_09
-84.783,47.967,WAWA A,6059D09,ON,10.3,0,-1.1,23.2,0,-2.9,0,2.8,0,######,171.6,0,141,0,12,NA,NA,NA,230.9,0.1,2014_09
-81.483,45.967,KILLARNEY (AUT),605DJ25,ON,14,0,NA,23.4,0,2.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126.9,5.8,2014_09
-83.347,47.82,CHAPLEAU A,6061361,ON,11,0,-0.2,25.3,0,-3.9,0,6,0,######,114.6,0,121,0,12,NA,NA,NA,212.7,2,2014_09
-82.025,46.193,MASSEY,6065006,ON,13.2,0,-0.1,25.5,0,-1.5,0,0,0,NA,98,0,107,0,11,NA,NA,NA,151.7,8.4,2014_09
-80.796,46.632,SUDBURY CLIMATE,6068145,ON,12.6,0,NA,25.9,0,-1,0,NA,NA,NA,91.2,1,NA,NA,8,NA,NA,NA,165.9,4.9,2014_09
-80.798,46.626,SUDBURY A,6068153,ON,12.6,0,NA,25.9,0,-0.8,0,0,0,NA,102.1,0,NA,NA,9,NA,NA,NA,166,4.7,2014_09
-82.124,49.383,BONNER LAKE,6070QK6,ON,11.1,0,NA,26,0,-3,0,7,0,NA,159.3,0,NA,4,13,NA,NA,NA,211.7,3.3,2014_09
-79.849,47.695,EARLTON A,6072223,ON,11.5,0,NA,25.9,0,-4.1,0,NA,NA,NA,73.3,0,NA,NA,12,NA,NA,NA,197,2.9,2014_09
-79.849,47.695,EARLTON CLIMATE,6072230,ON,11.5,0,NA,25.9,0,-4.2,0,NA,NA,NA,75.7,0,NA,NA,12,NA,NA,NA,196.3,2.7,2014_09
-82.468,49.414,KAPUSKASING A,6073975,ON,17.5,27,6.5,24.2,27,9.1,27,0,27,NA,31.8,27,NA,NA,2,NA,NA,NA,2.5,1.1,2014_09
-82.468,49.412,KAPUSKASING A,6073976,ON,10,3,NA,25,3,-3.3,3,6,3,NA,130.4,3,NA,0,11,NA,NA,NA,218.6,1.7,2014_09
-82.444,49.406,KAPUSKASING CDA ON,6073980,ON,10.7,1,NA,25.1,0,-4.2,1,NA,NA,NA,142.8,2,NA,NA,13,NA,NA,NA,213.8,3,2014_09
-80,48.15,KIRKLAND LAKE CS,6074211,ON,11.4,0,NA,25.2,0,-1.3,0,NA,NA,NA,88.5,0,NA,NA,11,NA,NA,NA,199.9,1.1,2014_09
-80.608,51.291,MOOSONEE,6075420,ON,10.6,1,NA,27.4,1,-3.3,1,NA,NA,NA,92.6,1,NA,NA,11,NA,NA,NA,215.9,0,2014_09
-80.65,51.267,MOOSONEE UA,6075425,ON,10.8,0,0.3,28,0,-3.5,0,0,0,0.0,93.2,0,98,0,13,NA,NA,NA,218.1,1.3,2014_09
-80.618,51.292,MOOSONEE RCS,6075435,ON,10.9,1,NA,27.8,1,-3.1,0,NA,NA,NA,95.6,1,NA,NA,18,NA,NA,NA,205.4,0,2014_09
-84.164,49.747,NAGAGAMI (AUT),6075543,ON,10.1,6,NA,25.3,6,-4.4,5,NA,NA,NA,89.8,6,NA,NA,8,NA,NA,NA,190,0.5,2014_09
-81.39,48.557,TIMMINS CLIMATE,6078282,ON,10.9,0,NA,25.9,0,-2.9,0,NA,NA,NA,142.5,1,NA,NA,12,NA,NA,NA,213.9,2.1,2014_09
-81.377,48.571,TIMMINS A,6078286,ON,10.9,0,NA,26.1,0,-3.2,0,0,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,214.2,2.1,2014_09
-78.267,45.533,ALGONQUIN PARK EAST GATE,6080192,ON,12.5,0,NA,27,0,-3.8,0,NA,NA,NA,70,0,NA,NA,10,NA,NA,NA,171,5.7,2014_09
-79.424,46.364,NORTH BAY A,6085680,ON,12.6,2,NA,25.6,2,-1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,157,4.6,2014_09
-82.567,45.883,GORE BAY CLIMATE,6092920,ON,14.1,0,NA,24.4,0,2.2,0,NA,NA,NA,65.4,0,NA,NA,7,NA,NA,NA,126.7,8.6,2014_09
-82.95,45.633,GREAT DUCK ISLAND (AUT),6093005,ON,14.1,0,NA,23.4,0,5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,120.3,2.8,2014_09
-81.982,45.69,SANDFIELD,6097426,ON,14.7,2,NA,24.5,2,3,2,0,2,NA,103,2,NA,0,9,NA,NA,NA,96.7,5.3,2014_09
-76.113,45.186,APPLETON,6100285,ON,15.2,1,NA,30,1,-2,1,0,1,NA,68.2,1,NA,0,9,NA,NA,NA,107.1,24.5,2014_09
-75.748,44.635,BROCKVILLE CLIMATE,6100970,ON,14.9,0,NA,28.8,0,-1.7,0,NA,NA,NA,37.8,0,NA,NA,5,NA,NA,NA,112.6,18.6,2014_09
-75.667,44.6,BROCKVILLE PCC,6100971,ON,15.2,0,-0.8,29,0,-1,0,0,0,NA,50.2,0,51,0,7,NA,NA,NA,109,24.4,2014_09
-77.367,46.05,CHALK RIVER AECL,6101335,ON,14.9,9,0.6,28.5,9,-2,9,0,9,NA,24.8,9,NA,0,3,NA,NA,NA,79.1,15,2014_09
-74.749,45.016,CORNWALL,6101874,ON,16.6,0,0.4,30,0,-1,0,0,0,NA,32.8,0,33,0,7,NA,NA,NA,85.9,42.5,2014_09
-76.253,45.032,DRUMMOND CENTRE,6102J13,ON,15.2,0,0.8,30,0,-2,0,0,0,0.0,65.6,0,71,0,9,NA,NA,NA,104.8,21.8,2014_09
-76.69,44.428,HARTINGTON IHD,6103367,ON,15.8,0,0.7,29,0,0.5,0,0,0,NA,60.2,0,58,0,9,NA,NA,NA,90.5,25.4,2014_09
-75.633,45,KEMPTVILLE CS,6104027,ON,14.9,0,NA,29.3,0,-2.2,0,NA,NA,NA,49.7,0,NA,NA,6,NA,NA,NA,114.1,22.1,2014_09
-76.599,44.223,KINGSTON CLIMATE,6104142,ON,15.3,0,NA,28.3,0,-0.3,0,NA,NA,NA,32.1,0,NA,NA,6,NA,NA,NA,101.4,20.4,2014_09
-76.083,44.517,LYNDHURST SHAWMERE,6104725,ON,16,0,0.4,29,0,1,0,0,0,NA,60.8,0,59,0,7,NA,NA,NA,88.3,29.7,2014_09
-75.717,45.383,OTTAWA CDA,6105976,ON,15.8,0,0.5,29,0,-0.7,0,0,0,NA,97.1,0,105,0,10,NA,NA,NA,97.3,32,2014_09
-75.717,45.383,OTTAWA CDA RCS,6105978,ON,14.7,4,NA,27.7,4,-0.6,1,NA,NA,NA,55.7,6,NA,NA,7,NA,NA,NA,103.2,16.1,2014_09
-75.667,45.317,OTTAWA INTL A,6106001,ON,15,0,NA,29.3,0,0.3,0,0,0,NA,81.8,0,NA,NA,10,NA,NA,NA,110.3,21.6,2014_09
-77.252,45.86,PEMBROKE CLIMATE,6106367,ON,13.7,0,NA,30.2,0,-4,0,NA,NA,NA,64.9,1,NA,NA,8,NA,NA,NA,141.3,11.6,2014_09
-77.317,45.95,PETAWAWA AWOS 2,6106396,ON,14.3,0,NA,30.2,0,-3.3,0,NA,NA,NA,62,0,NA,NA,9,NA,NA,NA,127.5,16,2014_09
-75.064,45.287,ST. ALBERT,6107276,ON,15.5,0,1,29,0,-4,0,0,0,NA,71.2,0,69,0,10,NA,NA,NA,105.3,29.2,2014_09
-77.25,45.883,PETAWAWA HOFFMAN,610FC98,ON,14.5,0,NA,29.5,0,-2,0,0,0,NA,76,0,NA,0,8,NA,NA,NA,122.5,16.1,2014_09
-80.777,44.67,BALACLAVA,6110470,ON,NA,NA,NA,NA,NA,NA,NA,0,0,NA,191,0,NA,0,11,NA,NA,NA,NA,NA,2014_09
-79.319,44.267,BALDWIN,6110480,ON,14.6,4,NA,28,4,1,4,0,4,NA,73.2,4,NA,0,7,NA,NA,NA,97.7,8.9,2014_09
-79.736,44.385,BARRIE LANDFILL,6110556,ON,16,11,NA,30,6,6,8,0,6,NA,92.1,6,NA,0,9,NA,NA,NA,57,19.2,2014_09
-79.403,45.14,BEATRICE CLIMATE,6110607,ON,12.8,0,NA,27,0,-1.6,0,NA,NA,NA,100.8,2,NA,NA,8,NA,NA,NA,160.1,5.4,2014_09
-79.539,44.631,COLDWATER WARMINSTER,6111769,ON,16.4,6,NA,30,6,4,6,0,6,NA,87.8,6,NA,0,5,NA,NA,NA,56.4,16.9,2014_09
-80.217,44.5,COLLINGWOOD,6111792,ON,15.8,0,NA,31.6,0,2,0,NA,NA,NA,97.3,0,NA,NA,8,NA,NA,NA,86.3,21.4,2014_09
-79.217,44.547,LAGOON CITY,6114295,ON,15.3,0,NA,26.7,0,2.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,94.6,14.7,2014_09
-80.712,44.269,MARKDALE,6114979,ON,11.8,12,NA,25.5,12,-0.5,12,0,12,NA,84.7,12,NA,0,6,NA,NA,NA,110.8,0,2014_09
